row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
267	f144959c-f03e-4d00-bd17-ae73cdf2df01	chr16	2893979	2902080	8140	False	60	40	chr16_rank41_score2.438_reads508	train
268	204828f6-c5bb-495b-952e-311e310f2839	chr16	2894543	2919372	24777	False	60	5	chr16_rank6_score3.927_reads416	train
269	b948aa2e-0e51-4002-9774-ec2fdecd7166	chr16	2894575	2900288	5651	True	60	40	chr16_rank41_score2.438_reads508	train
270	9590efd3-1444-448d-8e95-5f4848552c3b	chr16	2895076	2901438	6359	True	60	40	chr16_rank41_score2.438_reads508	train
271	c175feed-5f06-4e99-82ee-89fc55779922	chr16	2895543	2900937	5367	False	60	40	chr16_rank41_score2.438_reads508	train
272	35e81099-7bb4-4e8d-beb1-650c587a4f99	chr16	2896329	2902407	6061	False	60	40	chr16_rank41_score2.438_reads508	train
273	a5fa6d53-ed7a-4b06-a1ec-f1b150f53e64	chr16	2896814	2903886	7119	False	60	5	chr16_rank6_score3.927_reads416	train
274	dcff2d8b-02ae-4b69-aa67-a3ea8f331645	chr16	2896937	2903164	6253	False	60	5	chr16_rank6_score3.927_reads416	train
275	40c8681c-d660-4903-b667-d574537e9f28	chr16	2897755	2903164	5410	True	60	5	chr16_rank6_score3.927_reads416	train
276	0d9e6648-efa2-48c6-8e88-99a17152e6ce	chr16	2898414	2902534	11119	False	60	5	chr16_rank6_score3.927_reads416	train
277	340be2bf-20cb-4a07-923c-6ccff365d0bc	chr16	2898649	2902079	3445	True	60	5	chr16_rank6_score3.927_reads416	train
278	87d5159d-939a-4637-bb3e-099a42e8503e	chr16	2899156	2911047	11852	False	60	5	chr16_rank6_score3.927_reads416	train
279	fa91ad13-82a3-465c-8b82-d410eb971233	chr16	2899457	2923960	24240	True	60	5	chr16_rank6_score3.927_reads416	train
280	15ebcf21-23d9-410b-9875-dd514df4a30f	chr16	2900985	2905711	4706	False	60	5	chr16_rank6_score3.927_reads416	train
281	c9803e00-1ac4-415c-8027-7fb8b43326a2	chr16	2901010	2901600	595	False	60	5	chr16_rank6_score3.927_reads416	train
282	093b67f3-4648-4918-9239-023e61d739a6	chr16	2901120	2917983	16373	False	60	5	chr16_rank6_score3.927_reads416	train
283	e4742ec1-8350-4f48-b902-610a00e0bdf7	chr16	2901124	2913277	12100	True	60	5	chr16_rank6_score3.927_reads416	train
284	2385f5ee-749d-4245-9cc2-da5b5dd8d7e0	chr16	2901791	2905969	4153	True	60	5	chr16_rank6_score3.927_reads416	train
285	9418b90b-26d4-49bf-b977-393764af2436	chr16	2901809	2906612	4788	False	60	5	chr16_rank6_score3.927_reads416	train
286	2a063865-0d10-49f4-9f75-9b36d8f3b1be	chr16	2902470	2922340	19881	True	60	5	chr16_rank6_score3.927_reads416	train
287	882800c2-7fd0-4f4d-ab58-cf9390c66734	chr16	2902498	2906641	4162	False	60	5	chr16_rank6_score3.927_reads416	train
288	a7e2e535-84d4-470e-9db2-d686d76865ed	chr16	2902787	2910617	7778	True	60	5	chr16_rank6_score3.927_reads416	train
289	455c2ed5-a72b-49fe-a67f-412a590c16ae	chr16	2902849	2919356	16407	False	60	5	chr16_rank6_score3.927_reads416	train
290	f449594e-21a7-43ea-b52c-8781dd37234a	chr16	2903154	2907775	4584	True	60	5	chr16_rank6_score3.927_reads416	train
291	aff186b2-140e-446e-a813-80cf24abe62b	chr16	2903805	2909561	5279	True	60	5	chr16_rank6_score3.927_reads416	train
292	60621ac6-2daf-4527-8d43-37c4b0f602ca	chr16	2903880	2909868	5907	False	60	5	chr16_rank6_score3.927_reads416	train
293	bf5eacca-243c-48bf-b1ae-8f01f211fabb	chr16	2904317	2909601	5265	True	60	5	chr16_rank6_score3.927_reads416	train
294	1d0fab54-748b-40b1-9333-8b41df8ca380	chr16	2904483	2912209	7611	False	60	5	chr16_rank6_score3.927_reads416	train
295	abb2f269-0352-4c65-be67-e8bf1a9ca62c	chr16	2904729	2921009	16233	True	60	5	chr16_rank6_score3.927_reads416	train
296	60d758f2-7d5f-488a-9be1-52b8f15357fa	chr16	2905139	2908957	3771	True	60	5	chr16_rank6_score3.927_reads416	train
297	562f33ba-d2b4-4631-8266-796e48be3763	chr16	2905488	2915481	9989	True	60	5	chr16_rank6_score3.927_reads416	train
298	1c2bc46e-9e8a-4698-9a6b-e996c9cf99ad	chr16	2905849	2909052	3134	False	60	5	chr16_rank6_score3.927_reads416	train
299	bdaddb55-85b7-4896-a103-631c11add020	chr16	2906041	2923674	17393	False	60	5	chr16_rank6_score3.927_reads416	train
450	25291bdb-0cad-4db7-98bb-967f2d33f1e8	chr16	476278	501413	28793	True	60	94	chr16_rank95_score1.627_reads444	train
451	b282ffaa-ef96-43d1-a91e-e0e90c96dfd9	chr16	477179	500200	26164	False	60	94	chr16_rank95_score1.627_reads444	train
452	b5d25ce7-798c-4dd6-b48d-829052da5d12	chr16	481960	505001	28080	False	60	94	chr16_rank95_score1.627_reads444	train
453	6ea5fd4b-7208-472f-94ae-21e50a9fd169	chr16	482249	506029	28920	True	60	94	chr16_rank95_score1.627_reads444	train
454	5038870c-cc0e-4a8a-96a0-e565396b3b2d	chr16	486339	513205	31757	False	60	94	chr16_rank95_score1.627_reads444	train
455	3602d9a2-7f13-43eb-9c6a-09330544f1d4	chr16	487697	505997	23522	False	60	94	chr16_rank95_score1.627_reads444	train
456	40cb0fee-4801-48ad-8028-54a12a44c7d6	chr16	490532	503105	15739	True	60	94	chr16_rank95_score1.627_reads444	train
457	2930f90f-b211-4786-b924-2fe0dbdc3925	chr16	492364	507451	27308	False	30	94	chr16_rank95_score1.627_reads444	train
458	94796e51-e806-4a8d-af24-b56f5f7ab7b0	chr16	492439	507454	27613	True	26	94	chr16_rank95_score1.627_reads444	train
459	681987af-8c54-4ab3-9c0f-719e67bc4e0e	chr16	492551	503052	13192	False	60	94	chr16_rank95_score1.627_reads444	train
462	5d9b8f53-48c0-4b03-bbcd-b9877b442417	chr16	494756	500023	6770	False	60	94	chr16_rank95_score1.627_reads444	train
464	87e783c3-048a-4454-9f99-f204b8350a70	chr16	494756	504615	12874	False	60	94	chr16_rank95_score1.627_reads444	train
466	f346ec8e-a35a-4abd-803f-074b949d6100	chr16	494757	502292	7590	False	60	94	chr16_rank95_score1.627_reads444	train
467	9c013f9d-52bd-4f7b-b2d7-ee66f8d18588	chr16	494759	503907	11436	False	60	94	chr16_rank95_score1.627_reads444	train
468	2dfc484a-181c-417d-9bdc-ea0bca03ee80	chr16	495239	501684	6228	False	28	94	chr16_rank95_score1.627_reads444	train
472	b70fd267-8d0e-47e8-b19a-3641fc9717ae	chr16	496848	502230	5392	False	60	94	chr16_rank95_score1.627_reads444	train
473	4093e3e5-731d-45c7-9c6a-d620b23238be	chr16	497719	502159	4450	True	60	94	chr16_rank95_score1.627_reads444	train
500	6f4756c5-4eb3-4baf-aeeb-91b7c2170972	chr16	29774817	29801616	26064	False	60	10	chr16_rank11_score3.589_reads368	train
501	33061511-a3af-4b88-b6af-4b9b07f107dc	chr16	29781035	29811959	30828	True	60	10	chr16_rank11_score3.589_reads368	train
502	026434d1-8d32-4f6a-bf29-5a346862c007	chr16	29782353	29800951	18624	True	60	10	chr16_rank11_score3.589_reads368	train
503	3f0b406e-f8d1-4c9d-80b0-b7577e318f11	chr16	29783713	29807859	24136	True	60	10	chr16_rank11_score3.589_reads368	train
504	4573f832-37c3-474f-92cb-03fc6539012f	chr16	29784176	29802752	18596	True	60	10	chr16_rank11_score3.589_reads368	train
505	1b8225b6-4565-4585-be47-76b2792c6e7a	chr16	29785809	29804604	18830	True	60	10	chr16_rank11_score3.589_reads368	train
506	c474acbc-5924-457c-96e9-b05fa43682bc	chr16	29786316	29805350	18924	True	60	10	chr16_rank11_score3.589_reads368	train
507	b0f78994-4386-4f0a-8b87-a95315bcba3c	chr16	29787137	29805762	18408	True	60	10	chr16_rank11_score3.589_reads368	train
508	47d338bf-a294-4092-86ca-a72cf28f5f1f	chr16	29788720	29818434	28885	True	60	10	chr16_rank11_score3.589_reads368	train
509	0a1c993c-2810-4c7d-8b67-8b557b419427	chr16	29791637	29800388	8702	False	60	10	chr16_rank11_score3.589_reads368	train
510	8c3eab44-7d7d-445f-95fe-3795d529b2e6	chr16	29792151	29800665	8500	True	60	10	chr16_rank11_score3.589_reads368	train
511	88a67bfd-bc46-4f2d-980b-ed40feb80eb0	chr16	29792674	29807715	15002	False	60	10	chr16_rank11_score3.589_reads368	train
512	ab2ac1ff-8adc-4453-87d4-70c80da0e0a5	chr16	29792727	29800672	7964	False	60	10	chr16_rank11_score3.589_reads368	train
513	a8d3f8c7-7e3a-46fe-bf56-2ed030edade2	chr16	29792727	29800672	7950	True	60	10	chr16_rank11_score3.589_reads368	train
514	b549f011-96c7-4572-bab3-29c52dcc2d14	chr16	29793785	29805373	11541	True	60	10	chr16_rank11_score3.589_reads368	train
515	30a469e4-3616-4b3e-8678-62faec9de276	chr16	29795372	29821772	26368	False	60	10	chr16_rank11_score3.589_reads368	train
516	8cb32f86-b688-4db7-a501-8961b4ed0e4e	chr16	29795893	29810550	31188	False	60	10	chr16_rank11_score3.589_reads368	train
517	f78888fe-e10f-4cad-ac5f-6c189417535a	chr16	29795925	29803630	7679	False	60	10	chr16_rank11_score3.589_reads368	train
518	a8c053b8-8988-466a-ad12-ed3db59d3302	chr16	29796013	29801403	5439	False	60	10	chr16_rank11_score3.589_reads368	train
519	80f4957e-4515-4305-8617-3ab93c7296a7	chr16	29796500	29801332	4823	False	60	10	chr16_rank11_score3.589_reads368	train
520	204c94d0-ac06-4a4d-9f1d-0773d1066972	chr16	29797106	29811658	14494	True	60	10	chr16_rank11_score3.589_reads368	train
521	7bf42421-6644-4141-81cc-72d05ed821f1	chr16	29797453	29824426	26926	False	60	10	chr16_rank11_score3.589_reads368	train
522	3f9da8c5-4487-4cd3-95e1-5b294f7b5a6c	chr16	29797560	29807826	10278	True	60	10	chr16_rank11_score3.589_reads368	train
523	2881477b-66c7-4656-aca0-9d983f8f32cb	chr16	29797749	29802925	5193	True	60	10	chr16_rank11_score3.589_reads368	train
524	57fd38c8-3764-4a81-836d-d41c47ed0ce9	chr16	29797838	29800708	2840	False	60	10	chr16_rank11_score3.589_reads368	train
525	d66cc52b-1581-4463-9157-5cf246ecc287	chr16	29798026	29817306	18557	True	60	10	chr16_rank11_score3.589_reads368	train
526	c4b267f2-7954-40bc-8ea4-5dcbef448a0e	chr16	29798189	29802491	4335	True	60	10	chr16_rank11_score3.589_reads368	train
527	e9afb2bf-4df4-41ab-b3e3-d7318094bf35	chr16	29798315	29807685	9272	False	60	10	chr16_rank11_score3.589_reads368	train
528	10a41881-7279-4cf7-a4cb-4309c0f0c99a	chr16	29798623	29824522	25792	False	60	10	chr16_rank11_score3.589_reads368	train
529	96d583d2-31cc-45a8-b9d3-19882ad4782d	chr16	29799004	29804741	5642	True	60	10	chr16_rank11_score3.589_reads368	train
530	31194cc0-1d43-4d14-939c-54ced04f6716	chr16	29799175	29810324	11153	False	60	10	chr16_rank11_score3.589_reads368	train
531	f7c564ae-9e23-4d3f-91e3-ae3a4f3df983	chr16	29799670	29804793	5108	True	60	10	chr16_rank11_score3.589_reads368	train
532	d45f3544-71af-461c-9666-b649635e6524	chr16	29799672	29800960	1281	True	60	10	chr16_rank11_score3.589_reads368	train
533	4d76962a-5087-4ab9-a76d-015051b2708b	chr16	29800100	29804205	4104	False	60	10	chr16_rank11_score3.589_reads368	train
534	1269cd64-330c-4e32-991f-55ae1f69c6fb	chr16	29800157	29805908	5683	True	60	10	chr16_rank11_score3.589_reads368	train
535	c61ef524-733f-4215-ab30-3507915b0ad1	chr16	29800594	29815996	15375	False	60	10	chr16_rank11_score3.589_reads368	train
536	aecdf6dc-f57e-4d2d-83ac-9e4840b181f5	chr16	29800596	29815990	15572	True	60	10	chr16_rank11_score3.589_reads368	train
537	dd600533-5399-4bfc-afb5-d4b902ba3b0e	chr16	29800633	29809984	9307	True	60	10	chr16_rank11_score3.589_reads368	train
538	087d8f5f-666f-4814-a7a2-205b400fd237	chr16	29800659	29822026	21148	True	60	10	chr16_rank11_score3.589_reads368	train
539	7a2f23fb-a8c2-4029-a0b3-dd5207425a2f	chr16	29800732	29814923	13268	False	60	10	chr16_rank11_score3.589_reads368	train
540	7d5320de-2618-479e-9877-35510b78cd07	chr16	29801230	29822915	21452	True	60	10	chr16_rank11_score3.589_reads368	train
541	dc28b317-6bc1-48e4-a2d5-7fe60eccc777	chr16	29801381	29820117	18564	True	60	10	chr16_rank11_score3.589_reads368	train
542	3dcbde94-ca13-4772-a93c-87e51b77b3d6	chr16	29802404	29809523	7103	False	60	10	chr16_rank11_score3.589_reads368	train
543	1792cac8-29e7-4922-826a-9a6ddf007efc	chr16	29802517	29810775	8278	True	60	10	chr16_rank11_score3.589_reads368	train
544	99159a8f-ca47-403b-8b28-3744dcdeb9a6	chr16	29802913	29817724	14654	False	60	10	chr16_rank11_score3.589_reads368	train
545	57d57763-c46b-497c-862a-544cf915fd41	chr16	29803146	29812561	9159	False	60	10	chr16_rank11_score3.589_reads368	train
546	6176ec5f-8a5f-43d8-9e8f-22de0265cacc	chr16	29803147	29805157	1927	True	60	10	chr16_rank11_score3.589_reads368	train
547	dc8b26dc-2f07-4560-a824-cd86aa2c27d9	chr16	29803421	29812139	8723	True	60	10	chr16_rank11_score3.589_reads368	train
548	7460cf4c-2f12-46fc-b8c5-8b403bae5cc2	chr16	29803674	29809721	6057	False	60	10	chr16_rank11_score3.589_reads368	train
549	6cf434fb-dceb-47fa-a26f-3b2b58e48b21	chr16	29804241	29817054	12766	False	60	10	chr16_rank11_score3.589_reads368	train
650	77bd103e-a635-42f4-9476-8b1c99105b52	chr16	2181588	2206557	24916	True	60	3	chr16_rank4_score4.433_reads447	train
651	40430e8a-dcba-439f-9150-3d76860d615b	chr16	2184419	2204550	19654	True	60	3	chr16_rank4_score4.433_reads447	train
652	385513d8-95e6-4988-b57a-eb1085994b51	chr16	2187020	2204612	17585	True	60	3	chr16_rank4_score4.433_reads447	train
653	723f125e-78a6-498d-8d19-fe557b86972f	chr16	2187234	2206397	19159	False	60	3	chr16_rank4_score4.433_reads447	train
654	ef387336-6975-4f5c-9112-db21a0ff635d	chr16	2187351	2202176	14825	True	60	3	chr16_rank4_score4.433_reads447	train
655	22ef18df-15b7-46b8-b98f-7fadfc972941	chr16	2190457	2217468	26964	False	60	13	chr16_rank14_score3.480_reads404	train
656	4599f725-fbd4-423d-ba6b-589d20ba3f35	chr16	2190507	2208089	17234	True	60	3	chr16_rank4_score4.433_reads447	train
657	10cbae2b-9ed8-4929-9957-7cbe46c3b804	chr16	2191240	2201178	9906	True	60	3	chr16_rank4_score4.433_reads447	train
658	6be425ca-dcce-4443-ab4e-e1f107069d8f	chr16	2191680	2202845	11141	False	60	3	chr16_rank4_score4.433_reads447	train
659	56b796ae-ca50-4bae-9bfd-765d5a78f561	chr16	2192593	2210218	17581	True	60	13	chr16_rank14_score3.480_reads404	train
660	069457de-657a-4d60-8bf5-a696c16b4da0	chr16	2193220	2209376	15780	True	60	13	chr16_rank14_score3.480_reads404	train
661	66d29474-284d-43e3-8aee-cd3c208d0758	chr16	2194194	2227187	32417	True	60	13	chr16_rank14_score3.480_reads404	train
662	f6c80c93-dfbf-430b-9c89-b597e28c8a64	chr16	2194209	2227187	32429	False	60	13	chr16_rank14_score3.480_reads404	train
663	c6ca7eff-ad5e-45da-9264-38d87e5233b3	chr16	2194384	2215594	20735	True	60	13	chr16_rank14_score3.480_reads404	train
664	d3eb1446-7813-420c-ad83-ed6f1a0f7998	chr16	2195335	2206712	11204	True	60	13	chr16_rank14_score3.480_reads404	train
665	0b1b01cb-b171-4438-93c9-c604c89dcae6	chr16	2195575	2205032	9457	False	60	13	chr16_rank14_score3.480_reads404	train
666	1a0ec81f-d5ca-4ebf-ad46-15d7e9163d6a	chr16	2195676	2200365	4753	False	60	3	chr16_rank4_score4.433_reads447	train
667	6098b463-fa7a-40ec-b481-485a975b00d7	chr16	2195676	2200372	4659	True	60	3	chr16_rank4_score4.433_reads447	train
668	9ef1bfba-09a4-47d3-8317-94475016d535	chr16	2195935	2206529	10588	False	60	13	chr16_rank14_score3.480_reads404	train
669	6136f3e2-f310-4a6e-9665-74c34dd36131	chr16	2197003	2200737	3688	True	60	3	chr16_rank4_score4.433_reads447	train
670	f1e0b7ae-ef27-4154-a9bc-9474439d001b	chr16	2197230	2204840	7409	True	60	13	chr16_rank14_score3.480_reads404	train
671	d93dfba0-faa0-4e6e-8254-a2f125025abe	chr16	2198058	2202328	4087	False	30	13	chr16_rank14_score3.480_reads404	train
672	3c97e7e9-5581-4b14-98dc-4c1cc626f345	chr16	2198245	2220168	21815	False	60	13	chr16_rank14_score3.480_reads404	train
673	432bc113-914c-4351-95ca-f93899502777	chr16	2198370	2211691	13276	True	60	13	chr16_rank14_score3.480_reads404	train
674	f01191ba-cd46-4a2d-81d3-800127f469f7	chr16	2198999	2208414	9137	False	60	13	chr16_rank14_score3.480_reads404	train
675	ec8213e8-af10-47a0-b102-8ef7ecd5db7f	chr16	2199165	2205187	6019	True	60	13	chr16_rank14_score3.480_reads404	train
676	921d710c-9140-4c89-bc43-782296051824	chr16	2199315	2203077	3682	True	60	13	chr16_rank14_score3.480_reads404	train
677	b1735964-d862-4568-8931-864a052cd504	chr16	2199484	2209595	9709	True	49	13	chr16_rank14_score3.480_reads404	train
678	81e60d63-5db5-40b5-ae42-ec3751c03005	chr16	2199729	2211554	11499	True	60	13	chr16_rank14_score3.480_reads404	train
679	21f8a244-32d6-401e-bd4a-e47442f467b9	chr16	2199731	2211554	11550	False	60	13	chr16_rank14_score3.480_reads404	train
680	57bdec66-668e-4dc8-8884-83a988ce7956	chr16	2199787	2207503	14876	False	60	13	chr16_rank14_score3.480_reads404	train
681	4f7679b9-07eb-44b4-b6fa-6eb25a4ad46b	chr16	2199819	2203495	3680	False	60	13	chr16_rank14_score3.480_reads404	train
682	f88d91c6-69bf-40ba-9d44-33cb2edc7cd2	chr16	2199915	2205264	5159	False	60	13	chr16_rank14_score3.480_reads404	train
683	b3845629-aa8e-4346-bd06-fb018d21fde4	chr16	2200452	2206162	5696	False	60	13	chr16_rank14_score3.480_reads404	train
684	004bad80-9a35-457b-8e29-8cd9929077e2	chr16	2200540	2208849	8279	False	60	13	chr16_rank14_score3.480_reads404	train
685	593e558a-0714-4f5f-8e7b-342ef1276f25	chr16	2200566	2207260	6707	False	60	13	chr16_rank14_score3.480_reads404	train
686	15371669-506f-43bb-87bf-d927dae8d8dc	chr16	2201213	2213949	12738	True	60	13	chr16_rank14_score3.480_reads404	train
687	55946adf-f7c1-4a47-b2f2-e9600f836258	chr16	2202134	2234934	32035	True	60	13	chr16_rank14_score3.480_reads404	train
688	683be43f-144e-4265-a107-3709b1c7105f	chr16	2202220	2210826	8410	True	60	13	chr16_rank14_score3.480_reads404	train
689	019431f0-5887-444e-a6be-7abd99a4b1be	chr16	2202593	2210120	6955	True	41	13	chr16_rank14_score3.480_reads404	train
690	a8f18c1e-c99d-45e4-a3de-28c0863421c7	chr16	2203229	2210219	7024	True	60	13	chr16_rank14_score3.480_reads404	train
691	3ae83152-034f-45c9-a521-98bb44d7e06c	chr16	2203321	2218157	14841	True	60	13	chr16_rank14_score3.480_reads404	train
692	88d5fec0-c911-42da-8ca3-48c447b9e082	chr16	2203412	2209611	9547	True	60	13	chr16_rank14_score3.480_reads404	train
693	303844eb-c9a4-4947-859a-1592ac88025a	chr16	2203848	2208552	4661	False	60	13	chr16_rank14_score3.480_reads404	train
694	7090f472-9f2b-4ecf-8d6e-95a5bcd18277	chr16	2204751	2230075	25178	False	60	13	chr16_rank14_score3.480_reads404	train
695	7a5d39ed-6a9f-4d4e-9371-aa395b5f6785	chr16	2204957	2218304	12938	True	60	13	chr16_rank14_score3.480_reads404	train
696	ebbf667f-5a7c-48d6-8867-323cae838c59	chr16	2205443	2225038	19581	False	60	13	chr16_rank14_score3.480_reads404	train
697	edee5c3d-8e25-4c2c-9c7e-dfb772164a5e	chr16	2205479	2210021	8333	True	60	13	chr16_rank14_score3.480_reads404	train
698	3411a2f2-9fe2-4af3-831b-1261864744dc	chr16	2206256	2206431	180	False	60	13	chr16_rank14_score3.480_reads404	train
699	9c889d83-2feb-403c-b1cb-bba99bf02c99	chr16	2206307	2213659	7388	False	60	13	chr16_rank14_score3.480_reads404	train
706	74d8d58a-9a15-46d5-9209-79161c76391e	chr16	29990699	30016270	25571	False	60	14	chr16_rank15_score3.433_reads422	train
707	c06b417f-2a42-483e-92a2-64c083006e8e	chr16	29992265	30011061	18807	False	60	14	chr16_rank15_score3.433_reads422	train
708	8165658f-da44-4af5-a0f1-8aad1d958d43	chr16	29992608	30011792	19099	False	60	14	chr16_rank15_score3.433_reads422	train
709	5dcc203c-f81a-4a3d-adec-05898bffb8b3	chr16	29992738	30012397	19321	False	60	14	chr16_rank15_score3.433_reads422	train
711	056e497c-e737-4228-80f8-42b7655625ce	chr16	29993672	30007004	13143	False	60	14	chr16_rank15_score3.433_reads422	train
714	efe9e2fb-6026-4acb-834e-0d78c1bd8393	chr16	29995806	30018451	22666	False	60	14	chr16_rank15_score3.433_reads422	train
716	a2f00047-cb97-4a78-89fb-220b90d59059	chr16	29997595	30006783	9183	False	60	14	chr16_rank15_score3.433_reads422	train
717	7c056135-388a-4ecc-a787-7009409e6f12	chr16	29997600	30002584	5014	True	60	14	chr16_rank15_score3.433_reads422	train
719	269ade55-6de5-43b0-a74b-941fe5843284	chr16	30000343	30001770	1461	False	60	14	chr16_rank15_score3.433_reads422	train
720	eb1fa216-af9e-4a24-85cc-fdfab926d6dd	chr16	30000555	30011756	10804	False	60	14	chr16_rank15_score3.433_reads422	train
721	69fb65b4-e4f1-4a64-bba3-9bfd384f63c6	chr16	30001725	30015325	13561	True	60	14	chr16_rank15_score3.433_reads422	train
722	9f1623f0-a9b7-4ccc-9c72-a00d8b36f952	chr16	30002858	30013979	11138	True	60	14	chr16_rank15_score3.433_reads422	train
723	c098c9f0-4fd8-41c5-b1d0-222d9529007e	chr16	30002986	30014373	11374	False	60	14	chr16_rank15_score3.433_reads422	train
724	bb9285d2-0bfe-4ecd-afb7-1fa0d9c2a371	chr16	30003760	30012973	9216	True	60	14	chr16_rank15_score3.433_reads422	train
725	e9c31ea6-1e8c-49b9-91a0-e1c43daaac45	chr16	30004050	30027320	23060	True	60	14	chr16_rank15_score3.433_reads422	train
726	5f05c83b-9410-4779-af18-be5285d09d77	chr16	30004372	30004524	163	False	47	14	chr16_rank15_score3.433_reads422	train
727	91395c20-bbcb-4a58-a112-4568aeeeb745	chr16	30005013	30008213	3118	True	30	14	chr16_rank15_score3.433_reads422	train
728	1f69f27c-b7b6-4643-9652-5ad80b761741	chr16	30006001	30018037	12010	True	60	14	chr16_rank15_score3.433_reads422	train
729	00545916-765d-4d96-bc5c-08549d2cf698	chr16	30006746	30016249	9546	True	60	14	chr16_rank15_score3.433_reads422	train
730	fc067fcc-b128-4fad-83ee-d5e042b82bcf	chr16	30007119	30012850	5687	True	60	14	chr16_rank15_score3.433_reads422	train
731	720c18f8-f181-4bca-8d50-310a369262a8	chr16	30007394	30026582	19169	False	60	14	chr16_rank15_score3.433_reads422	train
732	2be7a4b6-b118-4e59-b902-7fa360e9ad19	chr16	30007565	30033802	26186	False	60	14	chr16_rank15_score3.433_reads422	train
733	0edcdee6-f78f-43b0-97a2-3160fb50408a	chr16	30007737	30027875	19810	True	60	14	chr16_rank15_score3.433_reads422	train
734	9b235852-204c-43cf-af0f-7db992fdfcdd	chr16	30007947	30013820	5854	True	60	14	chr16_rank15_score3.433_reads422	train
735	05c186ca-0fc7-4257-8283-f41282938009	chr16	30008415	30023613	15204	True	60	14	chr16_rank15_score3.433_reads422	train
736	e9b2d364-afc3-4d16-b19f-d3d115799697	chr16	30008507	30016143	7605	True	60	14	chr16_rank15_score3.433_reads422	train
