row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
214	9250f9b9-166c-44a7-98c7-4a38ab617b87	chr19	55286384	55300036	13591	False	60	67	chr16_rank68_score1.268_reads586	train
215	c9ca2e04-f27b-4132-b84a-99e99bd15a5d	chr19	55287385	55306487	19071	True	60	67	chr16_rank68_score1.268_reads586	train
216	04c001e2-b093-4b24-afe5-824a9aba79b2	chr19	55289357	55307305	17922	False	60	67	chr16_rank68_score1.268_reads586	train
217	2822b428-c1c4-41a4-b028-955f2e07e632	chr19	55289543	55305701	26740	True	60	67	chr16_rank68_score1.268_reads586	train
220	3966c035-8829-4131-be13-1265b9dee940	chr19	55290003	55300701	10576	False	60	67	chr16_rank68_score1.268_reads586	train
221	1e04b2bb-de52-40a5-9b0b-e3d8b65711ca	chr19	55290261	55301221	10910	True	60	67	chr16_rank68_score1.268_reads586	train
222	f769b280-680a-4930-a6cf-a6e6f97dd02c	chr19	55290302	55308118	17766	False	60	67	chr16_rank68_score1.268_reads586	train
223	968facc2-30c2-4630-bc64-839c49f910ac	chr19	55290481	55303973	13113	True	56	67	chr16_rank68_score1.268_reads586	train
224	9e6b6978-3660-4706-b280-157c7b7d5601	chr19	55290761	55301325	10559	True	60	67	chr16_rank68_score1.268_reads586	train
225	ff2c5d53-f132-4040-81db-2fa5498874f1	chr19	55291480	55302217	10743	False	60	67	chr16_rank68_score1.268_reads586	train
226	1b7aa71f-67ba-420e-8a85-92be824851d4	chr19	55291663	55304483	12809	True	60	67	chr16_rank68_score1.268_reads586	train
227	cf99d4ce-eda4-4b14-b03c-e8326a6f9f4f	chr19	55292499	55300508	7983	True	60	67	chr16_rank68_score1.268_reads586	train
228	fc288777-5694-462f-b299-bc0535f7a2ef	chr19	55292620	55303534	10903	False	60	67	chr16_rank68_score1.268_reads586	train
229	1f1dee4c-48c8-4008-b0ab-29e10e6406e2	chr19	55293632	55301727	8098	False	60	67	chr16_rank68_score1.268_reads586	train
231	2a655630-140e-42fc-bf9f-ee2c35832af6	chr19	55294121	55303256	9118	True	60	67	chr16_rank68_score1.268_reads586	train
234	a2447c66-d70a-4b6c-adc2-0c2d048f2cf1	chr19	55294537	55300233	5566	True	60	67	chr16_rank68_score1.268_reads586	train
236	416101b1-b456-497f-8c73-c856e378b605	chr19	55295156	55300108	4873	False	38	67	chr16_rank68_score1.268_reads586	train
237	faf749ee-85a3-4854-a7fa-7f4c58ac1a90	chr19	55295819	55302875	7069	False	60	67	chr16_rank68_score1.268_reads586	train
239	377aa286-e64f-4b99-bb6a-67e72cb1b340	chr19	55295923	55301531	5531	False	60	67	chr16_rank68_score1.268_reads586	train
243	55e1d69f-f090-45b3-93b8-d1c17ca0da43	chr19	55297345	55301034	3699	False	60	67	chr16_rank68_score1.268_reads586	train
250	c4c8a5ca-8ceb-42c2-a4e1-97466ae4f4c9	chr19	473273	501197	28399	False	60	99	chr16_rank100_score1.048_reads265	train
251	1161acba-a7cc-4e61-bb0f-aae0ed3ca7ca	chr19	476601	503526	27256	True	60	99	chr16_rank100_score1.048_reads265	train
252	ffd84dd6-ade4-4e5e-ae0c-4cfd565576de	chr19	477777	503889	25944	False	60	99	chr16_rank100_score1.048_reads265	train
253	b018da83-d30b-4110-a1f6-9633e8a148df	chr19	478668	501846	23496	False	60	99	chr16_rank100_score1.048_reads265	train
254	473fd5da-fbdf-42ca-a30c-87c2bf73688f	chr19	481151	504216	23352	False	60	99	chr16_rank100_score1.048_reads265	train
255	793119c9-a69e-47f0-b188-150316326893	chr19	487926	501089	14472	False	60	99	chr16_rank100_score1.048_reads265	train
256	08ecab17-99af-40a4-b149-a47abbcc82b6	chr19	487926	501089	13430	True	60	99	chr16_rank100_score1.048_reads265	train
257	7ae704a1-7279-448a-86dd-af0bdbd27a1d	chr19	488092	516774	28962	True	60	5	chr16_rank6_score2.785_reads262	train
258	b5fe97d2-cb1d-4f30-993e-3190a87d0c13	chr19	489488	500863	11627	True	60	99	chr16_rank100_score1.048_reads265	train
259	1477c12d-5a95-41b2-82d4-6cb14e7fb46e	chr19	490142	505878	15961	False	60	99	chr16_rank100_score1.048_reads265	train
260	c0f40c66-e7e6-4203-965f-3ff0e48a5825	chr19	494114	501851	8061	False	60	99	chr16_rank100_score1.048_reads265	train
261	1fae9843-66f4-40e9-a5bd-0ca74d553c7f	chr19	494506	502662	8985	False	60	99	chr16_rank100_score1.048_reads265	train
262	0a2e29e7-c99e-40f2-8350-2cc6146e8cad	chr19	495148	521142	26038	True	60	5	chr16_rank6_score2.785_reads262	train
263	43a76fa5-58b6-400d-ae9c-438a53855d39	chr19	495804	501543	5948	False	60	99	chr16_rank100_score1.048_reads265	train
264	e5d8fa22-824d-4141-b410-20691b3bf068	chr19	496564	514222	17732	False	60	5	chr16_rank6_score2.785_reads262	train
265	a310a76a-0410-4d3f-aaf8-6a5359a1b3d4	chr19	497177	510107	24689	True	60	5	chr16_rank6_score2.785_reads262	train
266	02bd975f-2d71-486e-9983-03e150bd3e0d	chr19	497280	503355	6145	True	60	5	chr16_rank6_score2.785_reads262	train
267	a6dc5cd7-e673-4960-9f71-0e668606d23b	chr19	498441	503148	4783	True	60	5	chr16_rank6_score2.785_reads262	train
268	c93ecb34-2e1a-4d93-bbf2-15739aabcef8	chr19	498653	529437	30492	False	60	5	chr16_rank6_score2.785_reads262	train
269	855aa6e5-e3de-4bf8-9ce2-dd4a0c741bf5	chr19	499157	529437	29882	True	60	5	chr16_rank6_score2.785_reads262	train
270	f57c3d59-b350-4a81-bd9a-07424b6e990a	chr19	500136	503799	4304	True	60	5	chr16_rank6_score2.785_reads262	train
271	d0a4338c-d7e9-4610-abca-5da2d09eac30	chr19	500411	530555	30124	True	60	5	chr16_rank6_score2.785_reads262	train
272	d5a318e0-0048-4b23-9d7b-1759f4079d76	chr19	500764	503353	2580	False	60	5	chr16_rank6_score2.785_reads262	train
273	14315f48-30d2-40aa-9949-d21785221c92	chr19	500780	505351	4612	False	60	5	chr16_rank6_score2.785_reads262	train
274	2c5338ce-6578-4c8a-991e-787288387952	chr19	500815	504959	4222	True	60	5	chr16_rank6_score2.785_reads262	train
275	da5bd021-0cac-4ecc-947f-4e0bbf8c9acb	chr19	501522	502889	1424	False	40	5	chr16_rank6_score2.785_reads262	train
276	d91cc009-0265-4d51-ba50-40e4283e1bd3	chr19	501616	509968	8247	False	60	5	chr16_rank6_score2.785_reads262	train
277	8793fb1d-ee7c-4f1a-82eb-6c949006cdb0	chr19	502390	515145	12743	True	60	5	chr16_rank6_score2.785_reads262	train
278	a5983287-a10d-4b0f-850f-00deafcb0768	chr19	502642	507955	5340	True	60	5	chr16_rank6_score2.785_reads262	train
279	aedc8f2e-27d2-40bf-9da7-491decf4e7fb	chr19	503376	511872	8345	True	60	5	chr16_rank6_score2.785_reads262	train
280	065e592f-a195-4058-b101-d03087a846c3	chr19	503857	515220	11372	True	60	5	chr16_rank6_score2.785_reads262	train
281	ca2a5443-fb46-4816-b612-620f3eccbe8a	chr19	503967	516178	11888	False	60	5	chr16_rank6_score2.785_reads262	train
282	b4e1b333-5609-4e2f-a307-909b38ea0dc3	chr19	504989	505634	679	True	60	5	chr16_rank6_score2.785_reads262	train
283	ecfd639f-7f9d-4871-a686-67b1b7151f9f	chr19	505614	511605	6013	True	60	5	chr16_rank6_score2.785_reads262	train
284	4aed2e72-de43-400a-8ddb-5633a372a9a0	chr19	505859	512213	6316	False	60	5	chr16_rank6_score2.785_reads262	train
285	189edc2e-ea09-40f0-8a35-8140783b0a63	chr19	505859	515938	10077	True	60	5	chr16_rank6_score2.785_reads262	train
286	94b459b7-1cf8-4fa4-90be-6cdd97636e07	chr19	506116	512107	5938	False	60	5	chr16_rank6_score2.785_reads262	train
287	e9136ac6-96a7-49db-b141-2fec9cc0afbf	chr19	507629	512441	11121	False	45	5	chr16_rank6_score2.785_reads262	train
288	f098206e-24f4-465b-920c-5019473c9746	chr19	507809	528125	19975	False	60	5	chr16_rank6_score2.785_reads262	train
289	d5d03273-8ffb-47d9-acc6-f21144ce89d4	chr19	508127	516174	8046	True	60	5	chr16_rank6_score2.785_reads262	train
290	23bcec51-fe85-4bb6-8700-7e39fe17af03	chr19	508261	511630	3357	False	34	5	chr16_rank6_score2.785_reads262	train
291	1bc2777b-9f49-4b23-8897-a006c216bde3	chr19	509306	520174	10866	True	60	5	chr16_rank6_score2.785_reads262	train
292	ddb4a159-c5fd-47d8-a269-6e43a131b66a	chr19	509461	515374	5884	False	60	5	chr16_rank6_score2.785_reads262	train
293	99fc4ded-6b20-43d7-ab96-de451d4d9f67	chr19	510511	527358	16809	True	60	5	chr16_rank6_score2.785_reads262	train
294	1a3cf808-48f0-4e5e-be5b-e9e4fa5ad647	chr19	512974	522397	9426	False	60	5	chr16_rank6_score2.785_reads262	train
295	6b899711-484d-44f0-859d-77f03fc278c7	chr19	513591	533232	19484	True	60	5	chr16_rank6_score2.785_reads262	train
296	10b5ce41-e893-479a-8418-ac277fbed459	chr19	514204	517031	2821	True	60	5	chr16_rank6_score2.785_reads262	train
297	f916f371-1550-485a-9100-f959e50b714e	chr19	514216	520582	6378	False	60	5	chr16_rank6_score2.785_reads262	train
298	5ebb31d1-7f30-4e8f-8ce4-2cbefb05fd5e	chr19	514628	516560	1979	True	60	5	chr16_rank6_score2.785_reads262	train
299	8a6453d0-2644-4170-b710-b2ff65891ab2	chr19	514646	524250	9575	True	60	5	chr16_rank6_score2.785_reads262	train
350	4ff7ee09-453f-4585-be08-f0d5801e2348	chr19	969312	1001672	31052	True	60	17	chr16_rank18_score2.126_reads310	train
351	948f93cf-a188-43c9-882e-fee1bb14d8d6	chr19	982476	1008483	23767	False	60	17	chr16_rank18_score2.126_reads310	train
352	9224ac06-3951-4dd7-9c3b-cf46dfa3508e	chr19	982836	1008483	24157	True	60	17	chr16_rank18_score2.126_reads310	train
353	4c54d6ee-2169-40ae-8df4-54164ec3cb80	chr19	982964	1006822	23560	True	60	17	chr16_rank18_score2.126_reads310	train
355	94a7d56d-bdec-46b3-b35a-09c0dd92ba8a	chr19	988259	1004468	16121	False	60	17	chr16_rank18_score2.126_reads310	train
356	7df29a7b-55ec-492e-bcff-e64e7a0e0350	chr19	988481	1008372	19782	False	60	17	chr16_rank18_score2.126_reads310	train
361	a4146d6c-4dfb-40d4-9f4d-f8c9f6bfd7c2	chr19	993998	1005222	11175	True	60	17	chr16_rank18_score2.126_reads310	train
362	32441f03-e686-455a-b15b-fac62df7d5b2	chr19	994828	1002580	7751	True	60	17	chr16_rank18_score2.126_reads310	train
365	c35a600f-8607-489f-a6ab-d3ef90a65b32	chr19	996836	1000440	3605	True	60	17	chr16_rank18_score2.126_reads310	train
500	899ec47c-3138-477d-bf57-4337c8fe10fc	chr19	45382991	45404245	23322	True	60	10	chr16_rank11_score2.512_reads564	train
501	eb9e0578-c651-401f-badd-c67c57e889e1	chr19	45383240	45403002	29384	False	60	10	chr16_rank11_score2.512_reads564	train
502	74e41c8b-90e7-45bd-931d-cb41fe74bfaa	chr19	45383483	45410443	26836	False	60	10	chr16_rank11_score2.512_reads564	train
503	bc148b57-4e89-4b9f-a8af-5fcbe2b61cea	chr19	45384137	45408921	24748	True	60	10	chr16_rank11_score2.512_reads564	train
504	b6de536f-0e8b-4f29-83e9-b3bf9308d5de	chr19	45384661	45400602	15956	False	60	10	chr16_rank11_score2.512_reads564	train
505	b314be31-928b-4c4a-9709-b02102a3c3f6	chr19	45384661	45400602	15870	True	60	10	chr16_rank11_score2.512_reads564	train
506	0333b6c8-57d4-4380-b412-b9f17acee2f6	chr19	45384959	45408805	23765	True	60	10	chr16_rank11_score2.512_reads564	train
507	2fd0f7a6-bdb9-414f-ab6f-8421be600589	chr19	45385636	45400561	14766	True	60	10	chr16_rank11_score2.512_reads564	train
508	9ec8f285-7561-454d-a638-a18f9137fbc4	chr19	45386881	45404099	17096	True	60	10	chr16_rank11_score2.512_reads564	train
509	bc1d4006-0c30-4e0f-b514-512dcc3dff9e	chr19	45387412	45407249	19138	False	60	10	chr16_rank11_score2.512_reads564	train
510	089c5e9b-836e-45bc-9d93-0835fe4200f7	chr19	45387415	45407257	19360	True	60	10	chr16_rank11_score2.512_reads564	train
511	e3cd8c6b-72b5-421a-a68a-8f413b198c44	chr19	45387576	45404573	16984	False	60	10	chr16_rank11_score2.512_reads564	train
512	8bd7f35d-e749-47b6-9d97-6da9d1f5ec85	chr19	45388259	45417358	27361	False	45	10	chr16_rank11_score2.512_reads564	train
513	744afe88-0c0d-420f-a113-5e9afcb7090f	chr19	45388675	45400361	11678	False	60	10	chr16_rank11_score2.512_reads564	train
514	2b2effea-8293-4a3a-acb5-ba46117d2d41	chr19	45389071	45402014	12856	False	60	10	chr16_rank11_score2.512_reads564	train
515	18784136-eaac-46a5-a9f9-ae1ad2882ba3	chr19	45389284	45401940	12622	False	60	10	chr16_rank11_score2.512_reads564	train
516	1b97f55b-1aa1-4a5e-bca0-c1b1543033e9	chr19	45390350	45403319	12931	False	60	10	chr16_rank11_score2.512_reads564	train
517	0a13aa90-2a30-43dc-89ae-265ea9df952e	chr19	45390890	45400321	9310	True	60	10	chr16_rank11_score2.512_reads564	train
518	3186bef4-e970-429c-a34f-a8a0549d92ed	chr19	45391619	45403800	12198	False	60	10	chr16_rank11_score2.512_reads564	train
519	966663ba-0b34-4100-b6c2-bf493c5852eb	chr19	45392029	45414254	22170	False	60	10	chr16_rank11_score2.512_reads564	train
520	f91176b0-854f-40e9-9cc9-123b20983ecd	chr19	45392285	45403003	10643	False	60	10	chr16_rank11_score2.512_reads564	train
521	7f03cd9a-3d1c-45a8-a3ea-1e25b380855f	chr19	45392605	45423396	30749	False	60	10	chr16_rank11_score2.512_reads564	train
522	29d59500-d656-4162-803a-d95092472640	chr19	45393061	45402572	9498	False	60	10	chr16_rank11_score2.512_reads564	train
523	31391fd7-219e-411d-b29a-c28395be2819	chr19	45393226	45402449	9261	False	60	10	chr16_rank11_score2.512_reads564	train
524	db87ce9d-b970-494a-9a1d-83e1d57e29e8	chr19	45393845	45404004	10122	True	60	10	chr16_rank11_score2.512_reads564	train
525	a27e7c32-6299-4922-8b4c-e307c50d0803	chr19	45394080	45404120	10033	False	60	10	chr16_rank11_score2.512_reads564	train
526	9c77f77e-64d8-4c47-89fc-034b67c96a64	chr19	45394162	45402705	8516	False	60	10	chr16_rank11_score2.512_reads564	train
527	3be34646-53c6-4309-b490-1e805197fce4	chr19	45394172	45401997	7835	False	60	10	chr16_rank11_score2.512_reads564	train
528	66b000cd-bea0-4dbf-b581-81c0ca8cd9ce	chr19	45394239	45404211	10001	True	60	10	chr16_rank11_score2.512_reads564	train
529	59eec8b1-4d5d-4445-98c4-c7f6521477a4	chr19	45394322	45401404	7091	True	60	10	chr16_rank11_score2.512_reads564	train
530	409ab4d8-4ee2-4a12-845d-564bf723a1d4	chr19	45394413	45414409	25191	False	60	10	chr16_rank11_score2.512_reads564	train
531	f9c364fd-97f6-48ad-b42b-ae8547ef788d	chr19	45394642	45411354	16698	False	60	10	chr16_rank11_score2.512_reads564	train
532	863aa8f7-036c-43cf-9848-9c24cf38229f	chr19	45395078	45413718	18488	False	60	10	chr16_rank11_score2.512_reads564	train
533	c44b8b70-0492-4503-9863-4f101b46d2aa	chr19	45395255	45402858	7606	False	60	10	chr16_rank11_score2.512_reads564	train
534	a1ee12a3-a30d-4f63-856d-dfb121f079f9	chr19	45395805	45407489	11622	False	60	10	chr16_rank11_score2.512_reads564	train
535	b7357237-1d6a-4539-bd94-1e38f460e38d	chr19	45395863	45401631	5817	True	60	10	chr16_rank11_score2.512_reads564	train
536	c0b3c83e-90fb-4b10-9f35-37ee74e14f33	chr19	45396184	45406312	9489	True	60	10	chr16_rank11_score2.512_reads564	train
537	244d23ce-5429-4316-b0c9-0b637dbdb748	chr19	45396446	45407886	11388	False	60	10	chr16_rank11_score2.512_reads564	train
538	46e44cbc-ef2e-4322-bad1-7613a587d038	chr19	45396521	45402132	5654	True	60	10	chr16_rank11_score2.512_reads564	train
539	55c5d7d0-b8a6-4dfb-b89d-1c0a787fc853	chr19	45396636	45403682	7055	True	60	10	chr16_rank11_score2.512_reads564	train
540	4b77d23d-95f5-40fc-8dce-7b0c69db0919	chr19	45397272	45414875	17444	True	60	10	chr16_rank11_score2.512_reads564	train
541	58e92344-d0f4-4aa7-848c-8dfbb1b4fa6e	chr19	45397512	45411859	20910	False	60	10	chr16_rank11_score2.512_reads564	train
542	41e3f82f-4ee5-4754-8caa-b71aec03e246	chr19	45397657	45407253	9592	True	60	10	chr16_rank11_score2.512_reads564	train
543	0f64f2bc-904d-4f44-9c27-935e6a3cc831	chr19	45397965	45410226	15898	False	60	10	chr16_rank11_score2.512_reads564	train
544	bf312b5e-a784-48cf-870c-175cb617d8d9	chr19	45398615	45404067	8074	False	60	10	chr16_rank11_score2.512_reads564	train
545	c09c1e24-272a-41b9-90db-55b90295ad33	chr19	45398749	45408016	9240	False	60	10	chr16_rank11_score2.512_reads564	train
546	befeca88-89eb-479a-903a-e3d67fac5aa2	chr19	45399548	45405415	5894	True	60	10	chr16_rank11_score2.512_reads564	train
547	6edd28ea-f7cd-42dd-a850-1e49be48f2d1	chr19	45399757	45412170	12376	True	60	10	chr16_rank11_score2.512_reads564	train
548	47efd7f5-c0a5-456b-a701-4e655a1710c2	chr19	45400102	45403691	3583	True	60	10	chr16_rank11_score2.512_reads564	train
549	e9238ad0-0049-4faf-98cc-4b2bdb3644fc	chr19	45400175	45407073	6757	True	60	10	chr16_rank11_score2.512_reads564	train
650	5b211987-9882-4008-8e80-f059ab8a83a7	chr19	39370359	39400462	30021	False	60	13	chr16_rank14_score2.349_reads881	train
651	35344ac5-8cd0-448e-abdb-2a75b550cccc	chr19	39378748	39400437	21686	True	60	13	chr16_rank14_score2.349_reads881	train
652	8e8c8d63-13d7-4dcf-bf40-3b7889ffc1f9	chr19	39379333	39406619	25943	False	60	13	chr16_rank14_score2.349_reads881	train
653	71bf00fe-28cb-43ed-995c-7af2587695aa	chr19	39380988	39405844	24767	True	60	13	chr16_rank14_score2.349_reads881	train
654	f01d3e13-5d9f-4a40-977b-4139be403b68	chr19	39381724	39400355	18542	True	60	13	chr16_rank14_score2.349_reads881	train
655	dd4394c0-39c2-442f-bb61-39a46c1325e5	chr19	39383718	39406236	22555	False	60	13	chr16_rank14_score2.349_reads881	train
656	0d06ac02-0879-4b8a-8d7a-1cfe821eddfb	chr19	39384755	39404921	32377	True	60	13	chr16_rank14_score2.349_reads881	train
657	59b85cd1-008e-409b-9842-4266f45ad919	chr19	39384799	39400007	15146	True	60	13	chr16_rank14_score2.349_reads881	train
658	99bebc97-ce11-4958-b7f9-289202b364dc	chr19	39385580	39403713	18060	False	60	13	chr16_rank14_score2.349_reads881	train
659	6055d4ff-ce04-4862-bcee-e52a6fc49af4	chr19	39385654	39416140	30459	False	60	13	chr16_rank14_score2.349_reads881	train
660	54a5cc8e-86b4-4f97-a8c9-675b286fcc1d	chr19	39386336	39406720	19180	True	48	13	chr16_rank14_score2.349_reads881	train
661	a761d0dd-14ef-4ff2-9b67-acbd71583c31	chr19	39386941	39416360	29205	True	60	13	chr16_rank14_score2.349_reads881	train
662	95440d53-2e47-4840-9365-49d9151ecd41	chr19	39387466	39401058	13567	True	60	13	chr16_rank14_score2.349_reads881	train
663	238a9cc7-29d7-4af6-abea-de90db865f1d	chr19	39387734	39407214	19395	True	60	13	chr16_rank14_score2.349_reads881	train
664	592ce93a-cae4-4a0b-bba0-7de68cb733c3	chr19	39387908	39411073	22991	True	60	13	chr16_rank14_score2.349_reads881	train
665	15d5fadc-a8f1-4869-9f68-4abae9479172	chr19	39387978	39410725	22661	True	60	13	chr16_rank14_score2.349_reads881	train
666	f2217474-f76c-442d-98b6-4d644c63ecac	chr19	39388258	39413364	24961	True	60	13	chr16_rank14_score2.349_reads881	train
667	5936bbf6-6531-4fac-aed7-9366c2491db7	chr19	39388381	39405205	16833	False	60	13	chr16_rank14_score2.349_reads881	train
668	739c49cc-4605-47a3-8333-591bc17a47bc	chr19	39389004	39404548	15448	False	60	13	chr16_rank14_score2.349_reads881	train
669	a1337b0d-335b-431f-ac44-3585ebf1c7d1	chr19	39389016	39404482	15278	False	60	13	chr16_rank14_score2.349_reads881	train
670	b25aab0c-63dc-4bc4-b5e1-7d2bad9c3f9d	chr19	39389774	39413984	24151	True	60	13	chr16_rank14_score2.349_reads881	train
671	91eb580d-e0a2-47d3-8520-b32734841a8b	chr19	39390287	39400048	9736	False	60	13	chr16_rank14_score2.349_reads881	train
672	b997051a-05f3-429e-a37f-5bcba2432b90	chr19	39390640	39421831	30899	True	60	13	chr16_rank14_score2.349_reads881	train
673	33600b7b-4e03-4660-941d-7282b768545f	chr19	39390685	39402905	12215	True	60	13	chr16_rank14_score2.349_reads881	train
674	be3c7bef-5b65-44b3-b51a-a526f8066faa	chr19	39391455	39410079	17648	False	29	13	chr16_rank14_score2.349_reads881	train
675	e021be32-d879-4e6d-b676-a7c9c60238dd	chr19	39391641	39413224	32678	True	60	13	chr16_rank14_score2.349_reads881	train
676	f9d185b5-5042-4cb5-88fa-de1844a5e414	chr19	39391678	39401284	9574	True	60	13	chr16_rank14_score2.349_reads881	train
677	f789f92c-2c78-4aa4-9d72-3bc77551bd70	chr19	39391691	39424327	31409	True	60	13	chr16_rank14_score2.349_reads881	train
678	188063dd-11e4-4418-b4da-4ee1b380ecc9	chr19	39391799	39415254	23335	False	60	13	chr16_rank14_score2.349_reads881	train
679	2fa1b6ca-d5fa-4c60-bc5c-61298eebe1cd	chr19	39391823	39405542	13626	False	60	13	chr16_rank14_score2.349_reads881	train
680	a45358b9-81ff-49d8-86ad-41ea7b461872	chr19	39391970	39400886	8883	True	60	13	chr16_rank14_score2.349_reads881	train
681	ec2b5060-f215-446a-9c96-7b695f4e467b	chr19	39392009	39401075	9053	True	60	13	chr16_rank14_score2.349_reads881	train
682	bb926bed-5013-4881-bf95-f27b9c6ed732	chr19	39392090	39411025	18911	False	60	13	chr16_rank14_score2.349_reads881	train
683	e43d0a6c-1494-4467-8b7c-4374a25e0f8f	chr19	39392276	39405781	13446	False	60	13	chr16_rank14_score2.349_reads881	train
684	92ad70e5-212b-4ce0-86fa-90dfa6c0efa3	chr19	39392290	39411153	18766	False	60	13	chr16_rank14_score2.349_reads881	train
685	e1dbd280-5ec7-4464-a847-4c3cffefa7f5	chr19	39392308	39404721	12359	False	60	13	chr16_rank14_score2.349_reads881	train
686	18a6824e-2d8f-4cd1-b7db-6cdbc6b3a3fd	chr19	39392308	39404721	12410	True	60	13	chr16_rank14_score2.349_reads881	train
687	a2f1f227-325e-4d4d-8503-879d2a9cc5c1	chr19	39392452	39405783	13296	True	60	13	chr16_rank14_score2.349_reads881	train
688	d7bddb30-95b1-4c55-92f4-3c3c9fca88e0	chr19	39392564	39413596	20752	False	60	13	chr16_rank14_score2.349_reads881	train
689	868274e9-44c6-4081-b8eb-c8401032e6f7	chr19	39392671	39415643	22755	True	60	13	chr16_rank14_score2.349_reads881	train
690	301f0f7c-caad-4f9d-bbaf-ec15fdb17f41	chr19	39392729	39405623	12702	False	60	13	chr16_rank14_score2.349_reads881	train
691	f1de4a35-efdb-4b6e-bbeb-6f896ec69dd2	chr19	39392787	39412184	19270	True	60	13	chr16_rank14_score2.349_reads881	train
692	fac9349c-bd09-4027-aef4-a34e9c578326	chr19	39392915	39409807	16907	False	60	13	chr16_rank14_score2.349_reads881	train
693	af882447-eb8d-41e9-a8a4-094de9118919	chr19	39393036	39421837	28781	False	60	13	chr16_rank14_score2.349_reads881	train
694	ac5b4269-9c21-4b5e-a4ae-cc40bc65a123	chr19	39393164	39400927	8098	False	60	13	chr16_rank14_score2.349_reads881	train
