row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
180	1c89518e-f452-4622-a3b0-0b6194d8d382	chr11	118873722	118911002	37032	0	32768	32768	False	60	3	chr16_rank4_score5.763_reads413	train
181	1c89518e-f452-4622-a3b0-0b6194d8d382	chr11	118873722	118911002	37032	4264	37032	32768	False	60	3	chr16_rank4_score5.763_reads413	train
182	1c89518e-f452-4622-a3b0-0b6194d8d382	chr11	118873722	118911002	37032	16384	37032	20648	False	60	3	chr16_rank4_score5.763_reads413	train
183	1c89518e-f452-4622-a3b0-0b6194d8d382	chr11	118873722	118911002	37032	32768	37032	4264	False	60	3	chr16_rank4_score5.763_reads413	train
184	049c5514-1e22-4b32-8490-0f6d8c0fe2b6	chr11	118873722	118911381	37157	0	32768	32768	True	60	3	chr16_rank4_score5.763_reads413	train
185	049c5514-1e22-4b32-8490-0f6d8c0fe2b6	chr11	118873722	118911381	37157	4389	37157	32768	True	60	3	chr16_rank4_score5.763_reads413	train
186	049c5514-1e22-4b32-8490-0f6d8c0fe2b6	chr11	118873722	118911381	37157	16384	37157	20773	True	60	3	chr16_rank4_score5.763_reads413	train
187	049c5514-1e22-4b32-8490-0f6d8c0fe2b6	chr11	118873722	118911381	37157	32768	37157	4389	True	60	3	chr16_rank4_score5.763_reads413	train
188	3aa66f8d-a7f8-48c4-a36f-5b97bf84da8f	chr11	118874069	118923588	49238	0	32768	32768	True	60	3	chr16_rank4_score5.763_reads413	train
189	3aa66f8d-a7f8-48c4-a36f-5b97bf84da8f	chr11	118874069	118923588	49238	16384	49152	32768	True	60	3	chr16_rank4_score5.763_reads413	train
190	3aa66f8d-a7f8-48c4-a36f-5b97bf84da8f	chr11	118874069	118923588	49238	16470	49238	32768	True	60	3	chr16_rank4_score5.763_reads413	train
191	3aa66f8d-a7f8-48c4-a36f-5b97bf84da8f	chr11	118874069	118923588	49238	32768	49238	16470	True	60	3	chr16_rank4_score5.763_reads413	train
192	3aa66f8d-a7f8-48c4-a36f-5b97bf84da8f	chr11	118874069	118923588	49238	49152	49238	86	True	60	3	chr16_rank4_score5.763_reads413	train
193	a7a50384-5187-4ead-b7d6-7fadd93b3b18	chr11	118874944	118909526	34454	0	32768	32768	True	60	3	chr16_rank4_score5.763_reads413	train
194	a7a50384-5187-4ead-b7d6-7fadd93b3b18	chr11	118874944	118909526	34454	1686	34454	32768	True	60	3	chr16_rank4_score5.763_reads413	train
195	a7a50384-5187-4ead-b7d6-7fadd93b3b18	chr11	118874944	118909526	34454	16384	34454	18070	True	60	3	chr16_rank4_score5.763_reads413	train
196	a7a50384-5187-4ead-b7d6-7fadd93b3b18	chr11	118874944	118909526	34454	32768	34454	1686	True	60	3	chr16_rank4_score5.763_reads413	train
197	46b54473-1aa1-4117-9e37-8d151b5b9967	chr11	118876071	118901889	25510	0	25510	25510	False	60	3	chr16_rank4_score5.763_reads413	train
198	10b4050c-096c-4096-8523-67aeb69fbdb7	chr11	118881896	118935169	52951	0	32768	32768	True	60	3	chr16_rank4_score5.763_reads413	train
199	10b4050c-096c-4096-8523-67aeb69fbdb7	chr11	118881896	118935169	52951	16384	49152	32768	True	60	3	chr16_rank4_score5.763_reads413	train
200	12449d05-c9d5-42e7-b20a-37162623fd82	chr11	65449381	65514940	65421	0	32768	32768	False	60	5	chr16_rank6_score5.152_reads530	train
201	12449d05-c9d5-42e7-b20a-37162623fd82	chr11	65449381	65514940	65421	16384	49152	32768	False	60	5	chr16_rank6_score5.152_reads530	train
202	12449d05-c9d5-42e7-b20a-37162623fd82	chr11	65449381	65514940	65421	32653	65421	32768	False	60	5	chr16_rank6_score5.152_reads530	train
203	12449d05-c9d5-42e7-b20a-37162623fd82	chr11	65449381	65514940	65421	32768	65421	32653	False	60	5	chr16_rank6_score5.152_reads530	train
204	12449d05-c9d5-42e7-b20a-37162623fd82	chr11	65449381	65514940	65421	49152	65421	16269	False	60	5	chr16_rank6_score5.152_reads530	train
205	f305df59-dd17-4d76-8e47-3f8632c42ed8	chr11	65460336	65500530	40041	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
206	f305df59-dd17-4d76-8e47-3f8632c42ed8	chr11	65460336	65500530	40041	7273	40041	32768	True	60	5	chr16_rank6_score5.152_reads530	train
207	f305df59-dd17-4d76-8e47-3f8632c42ed8	chr11	65460336	65500530	40041	16384	40041	23657	True	60	5	chr16_rank6_score5.152_reads530	train
208	f305df59-dd17-4d76-8e47-3f8632c42ed8	chr11	65460336	65500530	40041	32768	40041	7273	True	60	5	chr16_rank6_score5.152_reads530	train
209	8435034c-6859-45e6-a345-f81439bb7e8f	chr11	65460337	65500531	40114	0	32768	32768	False	60	5	chr16_rank6_score5.152_reads530	train
210	8435034c-6859-45e6-a345-f81439bb7e8f	chr11	65460337	65500531	40114	7346	40114	32768	False	60	5	chr16_rank6_score5.152_reads530	train
211	8435034c-6859-45e6-a345-f81439bb7e8f	chr11	65460337	65500531	40114	16384	40114	23730	False	60	5	chr16_rank6_score5.152_reads530	train
212	8435034c-6859-45e6-a345-f81439bb7e8f	chr11	65460337	65500531	40114	32768	40114	7346	False	60	5	chr16_rank6_score5.152_reads530	train
213	46e130a9-a4f7-4834-9465-8df89dcf65cc	chr11	65462157	65514797	52414	0	32768	32768	False	60	5	chr16_rank6_score5.152_reads530	train
214	46e130a9-a4f7-4834-9465-8df89dcf65cc	chr11	65462157	65514797	52414	16384	49152	32768	False	60	5	chr16_rank6_score5.152_reads530	train
215	46e130a9-a4f7-4834-9465-8df89dcf65cc	chr11	65462157	65514797	52414	19646	52414	32768	False	60	5	chr16_rank6_score5.152_reads530	train
216	46e130a9-a4f7-4834-9465-8df89dcf65cc	chr11	65462157	65514797	52414	32768	52414	19646	False	60	5	chr16_rank6_score5.152_reads530	train
217	46e130a9-a4f7-4834-9465-8df89dcf65cc	chr11	65462157	65514797	52414	49152	52414	3262	False	60	5	chr16_rank6_score5.152_reads530	train
218	a25f0d09-5e7d-4c7d-b29a-7feac92b5d18	chr11	65464440	65507263	42490	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
219	a25f0d09-5e7d-4c7d-b29a-7feac92b5d18	chr11	65464440	65507263	42490	9722	42490	32768	True	60	5	chr16_rank6_score5.152_reads530	train
220	a25f0d09-5e7d-4c7d-b29a-7feac92b5d18	chr11	65464440	65507263	42490	16384	42490	26106	True	60	5	chr16_rank6_score5.152_reads530	train
221	a25f0d09-5e7d-4c7d-b29a-7feac92b5d18	chr11	65464440	65507263	42490	32768	42490	9722	True	60	5	chr16_rank6_score5.152_reads530	train
222	bccde7b7-881c-43d3-b969-9aa5952867b5	chr11	65465445	65523983	58709	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
223	bccde7b7-881c-43d3-b969-9aa5952867b5	chr11	65465445	65523983	58709	16384	49152	32768	True	60	5	chr16_rank6_score5.152_reads530	train
224	bccde7b7-881c-43d3-b969-9aa5952867b5	chr11	65465445	65523983	58709	25941	58709	32768	True	60	5	chr16_rank6_score5.152_reads530	train
225	bccde7b7-881c-43d3-b969-9aa5952867b5	chr11	65465445	65523983	58709	32768	58709	25941	True	60	5	chr16_rank6_score5.152_reads530	train
226	bccde7b7-881c-43d3-b969-9aa5952867b5	chr11	65465445	65523983	58709	49152	58709	9557	True	60	5	chr16_rank6_score5.152_reads530	train
227	106f57c4-b6a7-4a3f-b6ea-a0a1f163fc1b	chr11	65466140	65500207	33893	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
228	106f57c4-b6a7-4a3f-b6ea-a0a1f163fc1b	chr11	65466140	65500207	33893	1125	33893	32768	True	60	5	chr16_rank6_score5.152_reads530	train
229	106f57c4-b6a7-4a3f-b6ea-a0a1f163fc1b	chr11	65466140	65500207	33893	16384	33893	17509	True	60	5	chr16_rank6_score5.152_reads530	train
230	106f57c4-b6a7-4a3f-b6ea-a0a1f163fc1b	chr11	65466140	65500207	33893	32768	33893	1125	True	60	5	chr16_rank6_score5.152_reads530	train
231	da0c9ada-f205-4823-a056-75a201739ffb	chr11	65469047	65503966	34847	0	32768	32768	False	60	5	chr16_rank6_score5.152_reads530	train
232	da0c9ada-f205-4823-a056-75a201739ffb	chr11	65469047	65503966	34847	2079	34847	32768	False	60	5	chr16_rank6_score5.152_reads530	train
233	da0c9ada-f205-4823-a056-75a201739ffb	chr11	65469047	65503966	34847	16384	34847	18463	False	60	5	chr16_rank6_score5.152_reads530	train
234	da0c9ada-f205-4823-a056-75a201739ffb	chr11	65469047	65503966	34847	32768	34847	2079	False	60	5	chr16_rank6_score5.152_reads530	train
235	94b90b7e-a6e8-4450-b154-f378649b8d2b	chr11	65469051	65503966	34776	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
236	94b90b7e-a6e8-4450-b154-f378649b8d2b	chr11	65469051	65503966	34776	2008	34776	32768	True	60	5	chr16_rank6_score5.152_reads530	train
237	94b90b7e-a6e8-4450-b154-f378649b8d2b	chr11	65469051	65503966	34776	16384	34776	18392	True	60	5	chr16_rank6_score5.152_reads530	train
238	94b90b7e-a6e8-4450-b154-f378649b8d2b	chr11	65469051	65503966	34776	32768	34776	2008	True	60	5	chr16_rank6_score5.152_reads530	train
239	3cbcd7da-7900-4ee9-a268-8d37dff1aaec	chr11	65469996	65501694	51822	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
240	3cbcd7da-7900-4ee9-a268-8d37dff1aaec	chr11	65469996	65501694	51822	16384	49152	32768	True	60	5	chr16_rank6_score5.152_reads530	train
241	3cbcd7da-7900-4ee9-a268-8d37dff1aaec	chr11	65469996	65501694	51822	19054	51822	32768	True	60	5	chr16_rank6_score5.152_reads530	train
242	3cbcd7da-7900-4ee9-a268-8d37dff1aaec	chr11	65469996	65501694	51822	32768	51822	19054	True	60	5	chr16_rank6_score5.152_reads530	train
243	3cbcd7da-7900-4ee9-a268-8d37dff1aaec	chr11	65469996	65501694	51822	49152	51822	2670	True	60	5	chr16_rank6_score5.152_reads530	train
244	ce8d50a6-04eb-4cd7-80ac-13bcf78484bf	chr11	65476049	65541765	65991	0	32768	32768	False	60	4	chr16_rank5_score5.590_reads452	test
245	ce8d50a6-04eb-4cd7-80ac-13bcf78484bf	chr11	65476049	65541765	65991	16384	49152	32768	False	60	4	chr16_rank5_score5.590_reads452	test
246	ce8d50a6-04eb-4cd7-80ac-13bcf78484bf	chr11	65476049	65541765	65991	32768	65536	32768	False	60	4	chr16_rank5_score5.590_reads452	test
247	ce8d50a6-04eb-4cd7-80ac-13bcf78484bf	chr11	65476049	65541765	65991	33223	65991	32768	False	60	4	chr16_rank5_score5.590_reads452	test
248	ce8d50a6-04eb-4cd7-80ac-13bcf78484bf	chr11	65476049	65541765	65991	49152	65991	16839	False	60	4	chr16_rank5_score5.590_reads452	test
249	ce8d50a6-04eb-4cd7-80ac-13bcf78484bf	chr11	65476049	65541765	65991	65536	65991	455	False	60	4	chr16_rank5_score5.590_reads452	test
250	f55702ea-e0f4-48b9-bd06-d7ad033adef6	chr11	65357562	65402027	48728	0	32768	32768	True	60	23	chr16_rank24_score3.572_reads482	train
251	f55702ea-e0f4-48b9-bd06-d7ad033adef6	chr11	65357562	65402027	48728	15960	48728	32768	True	60	23	chr16_rank24_score3.572_reads482	train
252	f55702ea-e0f4-48b9-bd06-d7ad033adef6	chr11	65357562	65402027	48728	16384	48728	32344	True	60	23	chr16_rank24_score3.572_reads482	train
253	f55702ea-e0f4-48b9-bd06-d7ad033adef6	chr11	65357562	65402027	48728	32768	48728	15960	True	60	23	chr16_rank24_score3.572_reads482	train
254	1f458e03-dee2-4474-b1f2-1a8471f91fe7	chr11	65360418	65403075	42527	0	32768	32768	True	60	23	chr16_rank24_score3.572_reads482	train
255	1f458e03-dee2-4474-b1f2-1a8471f91fe7	chr11	65360418	65403075	42527	9759	42527	32768	True	60	23	chr16_rank24_score3.572_reads482	train
256	1f458e03-dee2-4474-b1f2-1a8471f91fe7	chr11	65360418	65403075	42527	16384	42527	26143	True	60	23	chr16_rank24_score3.572_reads482	train
257	1f458e03-dee2-4474-b1f2-1a8471f91fe7	chr11	65360418	65403075	42527	32768	42527	9759	True	60	23	chr16_rank24_score3.572_reads482	train
258	1b2fe31c-8ab7-4630-a670-df4a854fce4c	chr11	65363893	65404373	39068	0	32768	32768	True	60	23	chr16_rank24_score3.572_reads482	train
259	1b2fe31c-8ab7-4630-a670-df4a854fce4c	chr11	65363893	65404373	39068	6300	39068	32768	True	60	23	chr16_rank24_score3.572_reads482	train
260	1b2fe31c-8ab7-4630-a670-df4a854fce4c	chr11	65363893	65404373	39068	16384	39068	22684	True	60	23	chr16_rank24_score3.572_reads482	train
261	1b2fe31c-8ab7-4630-a670-df4a854fce4c	chr11	65363893	65404373	39068	32768	39068	6300	True	60	23	chr16_rank24_score3.572_reads482	train
262	25583772-76ff-48df-aa00-086c2cba6c7b	chr11	65371572	65412829	40503	0	32768	32768	True	60	23	chr16_rank24_score3.572_reads482	train
263	25583772-76ff-48df-aa00-086c2cba6c7b	chr11	65371572	65412829	40503	7735	40503	32768	True	60	23	chr16_rank24_score3.572_reads482	train
264	25583772-76ff-48df-aa00-086c2cba6c7b	chr11	65371572	65412829	40503	16384	40503	24119	True	60	23	chr16_rank24_score3.572_reads482	train
265	25583772-76ff-48df-aa00-086c2cba6c7b	chr11	65371572	65412829	40503	32768	40503	7735	True	60	23	chr16_rank24_score3.572_reads482	train
266	cc0a8961-9741-40ab-957f-96acae9958be	chr11	65371602	65409921	38221	0	32768	32768	True	60	23	chr16_rank24_score3.572_reads482	train
267	cc0a8961-9741-40ab-957f-96acae9958be	chr11	65371602	65409921	38221	5453	38221	32768	True	60	23	chr16_rank24_score3.572_reads482	train
268	cc0a8961-9741-40ab-957f-96acae9958be	chr11	65371602	65409921	38221	16384	38221	21837	True	60	23	chr16_rank24_score3.572_reads482	train
269	cc0a8961-9741-40ab-957f-96acae9958be	chr11	65371602	65409921	38221	32768	38221	5453	True	60	23	chr16_rank24_score3.572_reads482	train
270	73087361-42e8-42f5-812d-803f34265c7c	chr11	65377067	65407882	61365	0	32768	32768	True	60	23	chr16_rank24_score3.572_reads482	train
271	73087361-42e8-42f5-812d-803f34265c7c	chr11	65377067	65407882	61365	16384	49152	32768	True	60	23	chr16_rank24_score3.572_reads482	train
272	73087361-42e8-42f5-812d-803f34265c7c	chr11	65377067	65407882	61365	28597	61365	32768	True	60	23	chr16_rank24_score3.572_reads482	train
273	73087361-42e8-42f5-812d-803f34265c7c	chr11	65377067	65407882	61365	32768	61365	28597	True	60	23	chr16_rank24_score3.572_reads482	train
274	73087361-42e8-42f5-812d-803f34265c7c	chr11	65377067	65407882	61365	49152	61365	12213	True	60	23	chr16_rank24_score3.572_reads482	train
275	458b6370-47cf-4473-8c0b-2ae564499c2e	chr11	65377213	65425224	48027	0	32768	32768	False	60	5	chr16_rank6_score5.152_reads530	train
276	458b6370-47cf-4473-8c0b-2ae564499c2e	chr11	65377213	65425224	48027	15259	48027	32768	False	60	5	chr16_rank6_score5.152_reads530	train
277	458b6370-47cf-4473-8c0b-2ae564499c2e	chr11	65377213	65425224	48027	16384	48027	31643	False	60	5	chr16_rank6_score5.152_reads530	train
278	458b6370-47cf-4473-8c0b-2ae564499c2e	chr11	65377213	65425224	48027	32768	48027	15259	False	60	5	chr16_rank6_score5.152_reads530	train
279	efea6e9d-6895-4575-8faa-4a9e589527a9	chr11	65380067	65426294	46123	0	32768	32768	False	60	5	chr16_rank6_score5.152_reads530	train
280	efea6e9d-6895-4575-8faa-4a9e589527a9	chr11	65380067	65426294	46123	13355	46123	32768	False	60	5	chr16_rank6_score5.152_reads530	train
281	efea6e9d-6895-4575-8faa-4a9e589527a9	chr11	65380067	65426294	46123	16384	46123	29739	False	60	5	chr16_rank6_score5.152_reads530	train
282	efea6e9d-6895-4575-8faa-4a9e589527a9	chr11	65380067	65426294	46123	32768	46123	13355	False	60	5	chr16_rank6_score5.152_reads530	train
283	4f2fddcf-5e25-449c-a254-043591f06175	chr11	65380153	65405948	25730	0	25730	25730	False	60	23	chr16_rank24_score3.572_reads482	train
284	32fa5a8a-f2e1-4e95-9956-0b154cb0ffd4	chr11	65380431	65401269	20622	0	20622	20622	True	60	23	chr16_rank24_score3.572_reads482	train
285	6676e21a-a3ea-46eb-a114-352adc151d96	chr11	65380832	65409171	28329	0	28329	28329	True	60	23	chr16_rank24_score3.572_reads482	train
286	62ad999a-7e4b-412a-bcd1-4601c5d783e3	chr11	65381643	65404851	23180	0	23180	23180	True	60	23	chr16_rank24_score3.572_reads482	train
287	bfccf1e6-d4f0-48bb-9ae2-0c4f9184241b	chr11	65384246	65402036	17651	0	17651	17651	False	60	23	chr16_rank24_score3.572_reads482	train
288	83e5a27d-27e7-4319-b4b2-3ea2d7f24387	chr11	65384467	65425215	40513	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
289	83e5a27d-27e7-4319-b4b2-3ea2d7f24387	chr11	65384467	65425215	40513	7745	40513	32768	True	60	5	chr16_rank6_score5.152_reads530	train
290	83e5a27d-27e7-4319-b4b2-3ea2d7f24387	chr11	65384467	65425215	40513	16384	40513	24129	True	60	5	chr16_rank6_score5.152_reads530	train
291	83e5a27d-27e7-4319-b4b2-3ea2d7f24387	chr11	65384467	65425215	40513	32768	40513	7745	True	60	5	chr16_rank6_score5.152_reads530	train
292	4b0df9cf-b153-48b4-84a6-e5e6fc71561f	chr11	65384484	65405734	21173	0	21173	21173	True	60	23	chr16_rank24_score3.572_reads482	train
293	d7180af8-e1f6-475b-9b3b-4d843b83806f	chr11	65385007	65409119	23902	0	23902	23902	True	60	23	chr16_rank24_score3.572_reads482	train
294	2159e963-8722-4117-aae1-eacbc2e9eb1c	chr11	65385099	65409364	24189	0	24189	24189	True	60	23	chr16_rank24_score3.572_reads482	train
295	12f3d704-1b18-4e86-8a0a-81dfcd8f7a20	chr11	65386265	65400148	13733	0	13733	13733	False	60	23	chr16_rank24_score3.572_reads482	train
296	5f76da98-c47b-4c41-8923-d6257ef4837c	chr11	65386797	65405952	18887	0	18887	18887	True	60	23	chr16_rank24_score3.572_reads482	train
297	2a237222-9693-487e-8277-842aaae49271	chr11	65388069	65403393	15327	0	15327	15327	True	60	23	chr16_rank24_score3.572_reads482	train
298	69050fb1-d64a-4a11-a7a3-ef1c8667e4a2	chr11	65389708	65431277	41444	0	32768	32768	True	60	5	chr16_rank6_score5.152_reads530	train
299	69050fb1-d64a-4a11-a7a3-ef1c8667e4a2	chr11	65389708	65431277	41444	8676	41444	32768	True	60	5	chr16_rank6_score5.152_reads530	train
300	1096d56c-70f0-4d32-8190-6d436febeb54	chr11	650375	702519	52348	0	32768	32768	True	60	69	chr16_rank70_score2.385_reads433	train
301	1096d56c-70f0-4d32-8190-6d436febeb54	chr11	650375	702519	52348	16384	49152	32768	True	60	69	chr16_rank70_score2.385_reads433	train
302	1096d56c-70f0-4d32-8190-6d436febeb54	chr11	650375	702519	52348	19580	52348	32768	True	60	69	chr16_rank70_score2.385_reads433	train
303	1096d56c-70f0-4d32-8190-6d436febeb54	chr11	650375	702519	52348	32768	52348	19580	True	60	69	chr16_rank70_score2.385_reads433	train
304	1096d56c-70f0-4d32-8190-6d436febeb54	chr11	650375	702519	52348	49152	52348	3196	True	60	69	chr16_rank70_score2.385_reads433	train
305	b4058760-6fa2-4eaa-9962-7da9abc30454	chr11	667249	723690	56282	0	32768	32768	True	60	69	chr16_rank70_score2.385_reads433	train
306	b4058760-6fa2-4eaa-9962-7da9abc30454	chr11	667249	723690	56282	16384	49152	32768	True	60	69	chr16_rank70_score2.385_reads433	train
307	b4058760-6fa2-4eaa-9962-7da9abc30454	chr11	667249	723690	56282	23514	56282	32768	True	60	69	chr16_rank70_score2.385_reads433	train
308	b4058760-6fa2-4eaa-9962-7da9abc30454	chr11	667249	723690	56282	32768	56282	23514	True	60	69	chr16_rank70_score2.385_reads433	train
309	b4058760-6fa2-4eaa-9962-7da9abc30454	chr11	667249	723690	56282	49152	56282	7130	True	60	69	chr16_rank70_score2.385_reads433	train
310	ab8012d3-a706-45b8-b65c-d8da963ff55a	chr11	668798	704337	35595	0	32768	32768	True	60	69	chr16_rank70_score2.385_reads433	train
311	ab8012d3-a706-45b8-b65c-d8da963ff55a	chr11	668798	704337	35595	2827	35595	32768	True	60	69	chr16_rank70_score2.385_reads433	train
312	ab8012d3-a706-45b8-b65c-d8da963ff55a	chr11	668798	704337	35595	16384	35595	19211	True	60	69	chr16_rank70_score2.385_reads433	train
313	ab8012d3-a706-45b8-b65c-d8da963ff55a	chr11	668798	704337	35595	32768	35595	2827	True	60	69	chr16_rank70_score2.385_reads433	train
314	a11edbb7-4ff4-487d-804a-7d7af3e6369c	chr11	672462	700028	27656	0	27656	27656	True	60	69	chr16_rank70_score2.385_reads433	train
315	34a00501-deb5-4930-9042-ed4754a299f9	chr11	672550	724608	52193	0	32768	32768	False	60	69	chr16_rank70_score2.385_reads433	train
316	34a00501-deb5-4930-9042-ed4754a299f9	chr11	672550	724608	52193	16384	49152	32768	False	60	69	chr16_rank70_score2.385_reads433	train
317	34a00501-deb5-4930-9042-ed4754a299f9	chr11	672550	724608	52193	19425	52193	32768	False	60	69	chr16_rank70_score2.385_reads433	train
318	34a00501-deb5-4930-9042-ed4754a299f9	chr11	672550	724608	52193	32768	52193	19425	False	60	69	chr16_rank70_score2.385_reads433	train
319	34a00501-deb5-4930-9042-ed4754a299f9	chr11	672550	724608	52193	49152	52193	3041	False	60	69	chr16_rank70_score2.385_reads433	train
320	8dd43694-7d63-44fa-8450-aa09b0a0bfd2	chr11	675230	701903	26875	0	26875	26875	False	60	69	chr16_rank70_score2.385_reads433	train
321	1348d6c4-7031-4696-87d8-9557ee7f3b45	chr11	676390	717069	40609	0	32768	32768	True	60	69	chr16_rank70_score2.385_reads433	train
322	1348d6c4-7031-4696-87d8-9557ee7f3b45	chr11	676390	717069	40609	7841	40609	32768	True	60	69	chr16_rank70_score2.385_reads433	train
323	1348d6c4-7031-4696-87d8-9557ee7f3b45	chr11	676390	717069	40609	16384	40609	24225	True	60	69	chr16_rank70_score2.385_reads433	train
324	1348d6c4-7031-4696-87d8-9557ee7f3b45	chr11	676390	717069	40609	32768	40609	7841	True	60	69	chr16_rank70_score2.385_reads433	train
325	adb5b44d-e389-4cdd-bb74-f992cbd35cc1	chr11	677460	722162	44830	0	32768	32768	True	60	69	chr16_rank70_score2.385_reads433	train
326	adb5b44d-e389-4cdd-bb74-f992cbd35cc1	chr11	677460	722162	44830	12062	44830	32768	True	60	69	chr16_rank70_score2.385_reads433	train
327	adb5b44d-e389-4cdd-bb74-f992cbd35cc1	chr11	677460	722162	44830	16384	44830	28446	True	60	69	chr16_rank70_score2.385_reads433	train
328	adb5b44d-e389-4cdd-bb74-f992cbd35cc1	chr11	677460	722162	44830	32768	44830	12062	True	60	69	chr16_rank70_score2.385_reads433	train
329	f1bf0926-0230-475e-aae2-010777eb66d8	chr11	682013	702810	21010	0	21010	21010	False	60	69	chr16_rank70_score2.385_reads433	train
