row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
201	93b75b93-463e-440b-808f-588914f77f81	chr17	45075958	45106145	30177	True	60	4	chr16_rank5_score3.710_reads635	test
202	4fd492a1-bd00-4a8d-b6b5-32ab9363f954	chr17	45085891	45110956	24913	False	60	4	chr16_rank5_score3.710_reads635	test
203	fdb18a36-cb87-422c-a2e7-2bd1e731a5f3	chr17	45087983	45102306	14315	True	60	4	chr16_rank5_score3.710_reads635	test
204	8b28055d-fc00-4211-86a7-19bbf0b86eb6	chr17	45088168	45102406	13492	True	22	4	chr16_rank5_score3.710_reads635	test
205	87cc706c-77fa-43ec-bf12-406e75366346	chr17	45089615	45117678	28002	False	60	4	chr16_rank5_score3.710_reads635	test
206	3c8e2c34-7387-4b2a-9e3b-66b71941c98f	chr17	45090198	45116190	24806	True	60	4	chr16_rank5_score3.710_reads635	test
207	1d1e0083-06c0-4eb8-abbd-64754ea044f3	chr17	45090877	45102414	11446	True	60	4	chr16_rank5_score3.710_reads635	test
208	06c62d05-f4b2-4631-b36b-3cfca57ab403	chr17	45091445	45105769	14305	False	60	4	chr16_rank5_score3.710_reads635	test
209	6de37289-dcab-4366-9939-12871fd25ecb	chr17	45091819	45106445	14591	True	60	4	chr16_rank5_score3.710_reads635	test
210	90a31355-4169-4086-83d3-96fa66ed4c5a	chr17	45092275	45110228	17848	False	60	4	chr16_rank5_score3.710_reads635	test
211	3eb34fc9-83f8-4397-8e03-558503af0c17	chr17	45092354	45101805	9414	True	60	4	chr16_rank5_score3.710_reads635	test
212	12b4c0d7-98da-414c-9f9b-c853a03ca011	chr17	45092463	45104291	11795	True	60	4	chr16_rank5_score3.710_reads635	test
213	947c2711-7cca-4def-8b64-a10b5f6bab92	chr17	45092761	45108946	15753	False	60	4	chr16_rank5_score3.710_reads635	test
214	c2582fef-7113-4f13-89c2-67c21cc8a849	chr17	45093104	45124837	31710	False	60	4	chr16_rank5_score3.710_reads635	test
215	28987296-d764-4984-9046-130fa42cacde	chr17	45095404	45100419	4866	False	60	4	chr16_rank5_score3.710_reads635	test
216	b0865afb-5ed4-4ddd-be86-fb24e10684d1	chr17	45095431	45113685	18190	False	60	4	chr16_rank5_score3.710_reads635	test
217	f62d0ba8-2e9a-4ed4-934b-b06eb24aeab9	chr17	45095432	45113685	18155	True	60	4	chr16_rank5_score3.710_reads635	test
218	cbb93758-6b9f-4660-80b9-64c804e0aa7c	chr17	45095892	45113020	17129	True	60	4	chr16_rank5_score3.710_reads635	test
219	aab11d8c-07a2-41b7-a222-8f837ae03360	chr17	45096679	45109590	12925	False	60	4	chr16_rank5_score3.710_reads635	test
220	c826b5ab-9aaf-4798-82df-fea024eb5961	chr17	45097194	45105739	8517	False	60	4	chr16_rank5_score3.710_reads635	test
221	b501a41d-c884-4187-9eea-93db70b7b936	chr17	45097211	45105749	8537	True	60	4	chr16_rank5_score3.710_reads635	test
222	8c689312-46b2-4ae0-b5dc-6a7550ed4bff	chr17	45098474	45108914	10613	True	60	4	chr16_rank5_score3.710_reads635	test
223	ffe87dbd-4e44-4072-84ff-2d2f46dbe1fe	chr17	45098791	45109748	10922	True	60	4	chr16_rank5_score3.710_reads635	test
224	17f79a29-3706-4648-a641-753fea19508b	chr17	45099212	45105821	6637	True	60	4	chr16_rank5_score3.710_reads635	test
225	1d6a4331-0e25-463e-84de-fc527270c75d	chr17	45099290	45105130	5892	False	60	4	chr16_rank5_score3.710_reads635	test
226	2f6deb7a-b21e-4562-b94c-2942f4d492f1	chr17	45099350	45105670	6312	True	60	4	chr16_rank5_score3.710_reads635	test
227	9ce715c4-0e7f-43a0-ad05-4a32419ffbfb	chr17	45099388	45107779	8358	False	60	4	chr16_rank5_score3.710_reads635	test
228	03e66107-1bf2-4642-8a0e-33d16d6a0ecc	chr17	45099432	45102822	3338	True	60	4	chr16_rank5_score3.710_reads635	test
229	33865a3d-e446-4b32-a328-4d653f1a0845	chr17	45099676	45110068	10385	False	60	4	chr16_rank5_score3.710_reads635	test
230	bfe7b6e6-53ec-4173-baed-7614d650a475	chr17	45099983	45106286	6723	True	60	4	chr16_rank5_score3.710_reads635	test
231	593e6a62-8a6f-4eb7-bc90-d41fb1c429d6	chr17	45100148	45111598	11458	False	60	4	chr16_rank5_score3.710_reads635	test
232	4431a6b8-017b-4630-9745-22396735f7bb	chr17	45100497	45115102	15700	True	60	4	chr16_rank5_score3.710_reads635	test
233	c5e2425f-df09-4915-8d78-f7698ec8d31d	chr17	45100920	45112361	11483	True	60	4	chr16_rank5_score3.710_reads635	test
234	83ba3941-77f5-4f92-aa9e-46497e004c28	chr17	45101006	45116397	15354	True	60	4	chr16_rank5_score3.710_reads635	test
235	a36e3291-3177-45fe-9b3a-f89d1947f4b7	chr17	45101007	45116397	15374	False	60	4	chr16_rank5_score3.710_reads635	test
236	50a65754-d723-4f80-824b-91393cd8158f	chr17	45101818	45118103	17245	False	60	4	chr16_rank5_score3.710_reads635	test
237	8d0fbfea-bc97-4b70-9df2-eb37769ce10f	chr17	45102172	45123090	20909	False	60	4	chr16_rank5_score3.710_reads635	test
238	7c15ae50-b891-4313-a5fa-5ac6ea697822	chr17	45102175	45123090	20853	True	60	4	chr16_rank5_score3.710_reads635	test
239	24676e82-d7fa-44f7-8e13-dcb32cae0962	chr17	45102836	45129192	26355	True	60	4	chr16_rank5_score3.710_reads635	test
240	ac2902bd-b201-44d7-8d08-5cecc7fe1655	chr17	45103164	45111090	7916	False	60	4	chr16_rank5_score3.710_reads635	test
241	e518e45e-b8ce-4523-affc-0081f2681d35	chr17	45103869	45111253	7329	True	60	4	chr16_rank5_score3.710_reads635	test
242	99086870-e058-4a06-82d6-659d2bbee7ca	chr17	45103871	45111253	7420	False	60	4	chr16_rank5_score3.710_reads635	test
243	b76216c2-681d-4566-ba6e-6f7ab190e4d1	chr17	45104405	45107611	3244	False	60	4	chr16_rank5_score3.710_reads635	test
244	c7cafd33-43b1-45bb-a563-3cca76a896d1	chr17	45104603	45113028	8431	False	60	4	chr16_rank5_score3.710_reads635	test
245	6b01843a-afd6-48b6-97ac-d180b2194aa4	chr17	45104696	45111567	6846	True	60	4	chr16_rank5_score3.710_reads635	test
246	28e53029-a4fa-4d15-a964-cdd81bd597cc	chr17	45105145	45128551	23071	True	60	4	chr16_rank5_score3.710_reads635	test
247	1bd817de-ef6b-4fd9-b07c-5e6bed0daa61	chr17	45105378	45109632	4197	True	60	4	chr16_rank5_score3.710_reads635	test
248	6985652c-b3c4-4214-826a-ad91c33af9dd	chr17	45105502	45133412	27886	False	60	4	chr16_rank5_score3.710_reads635	test
249	f215a7e8-662a-48e3-9876-2ecb907d717b	chr17	45105561	45111089	5530	False	60	4	chr16_rank5_score3.710_reads635	test
250	8f21757e-071e-4707-9207-59dd40dadea0	chr17	81273552	81302517	28895	True	60	43	chr16_rank44_score2.268_reads579	train
251	b10b6027-ed38-451f-8134-efe322fbb4fe	chr17	81274061	81301277	27212	True	60	43	chr16_rank44_score2.268_reads579	train
252	5ea5dc2f-3af9-4e4a-98a6-fc289e15e9ad	chr17	81275803	81306268	30413	False	60	43	chr16_rank44_score2.268_reads579	train
253	c178dc08-efdf-4b34-b0e2-bfe9724337f9	chr17	81279156	81310293	31508	False	60	43	chr16_rank44_score2.268_reads579	train
254	555325d6-954c-42f5-8a1b-3bf11c51c135	chr17	81279245	81310257	30536	False	60	43	chr16_rank44_score2.268_reads579	train
255	f45d7b72-b5c3-4d0e-b17a-e7a202abb8d1	chr17	81279245	81310259	30678	True	60	43	chr16_rank44_score2.268_reads579	train
256	c307ff20-e9a4-4ef8-b47a-4e50b8e1f3f4	chr17	81281022	81308022	26855	False	60	43	chr16_rank44_score2.268_reads579	train
257	22b84b06-b285-48ec-9691-aa244e163849	chr17	81283281	81305692	22333	False	60	43	chr16_rank44_score2.268_reads579	train
258	aad221ad-574e-47be-b28f-b33b183e5578	chr17	81284010	81310836	27121	False	60	43	chr16_rank44_score2.268_reads579	train
259	f9d9f2e5-6adc-4889-b8a7-3035699e244e	chr17	81284408	81310055	25891	False	60	43	chr16_rank44_score2.268_reads579	train
260	b46808f5-679c-421c-a4c1-1e8b2bc537e7	chr17	81284886	81311023	24438	False	42	43	chr16_rank44_score2.268_reads579	train
261	3c4f2d2d-17a6-4dbf-9044-24659d21eca0	chr17	81285092	81316333	30498	False	60	5	chr16_rank6_score3.559_reads499	train
262	7c80bf2c-cca6-420b-9f6d-1826b54d958f	chr17	81287387	81303828	16406	False	60	43	chr16_rank44_score2.268_reads579	train
263	de72765b-10b1-4ac4-8c9a-70d985a3e2eb	chr17	81288938	81302279	15619	False	60	43	chr16_rank44_score2.268_reads579	train
264	5ce4b2cc-a955-49af-88b2-90e0ebea5fcd	chr17	81289220	81318804	32660	False	60	5	chr16_rank6_score3.559_reads499	train
265	8c528c58-9364-4418-bb35-2818043c97b5	chr17	81289814	81316903	27459	True	60	5	chr16_rank6_score3.559_reads499	train
266	0e24a98d-74bc-4c52-bac0-d20193c70893	chr17	81292130	81316756	24728	False	60	5	chr16_rank6_score3.559_reads499	train
267	bc972ad6-6753-436d-b02e-b2ce69667c6b	chr17	81292353	81316224	24199	False	60	5	chr16_rank6_score3.559_reads499	train
268	f6fdbfe3-1ef7-4241-90bc-e0d917d7554a	chr17	81292623	81319774	31555	True	60	5	chr16_rank6_score3.559_reads499	train
269	047d7806-0d48-4d2f-ae82-0d60a9b2984a	chr17	81292777	81305601	12722	True	60	43	chr16_rank44_score2.268_reads579	train
270	3fab479c-573c-42b2-ab5a-da0490ba9430	chr17	81292856	81307563	15110	True	60	5	chr16_rank6_score3.559_reads499	train
271	7fd8c1e7-872c-430f-a1e3-ab99cebf76b0	chr17	81293282	81309966	16977	True	60	5	chr16_rank6_score3.559_reads499	train
272	b73ec92f-fdae-4605-b9d5-1c2c524d11ec	chr17	81293732	81303880	10110	True	60	43	chr16_rank44_score2.268_reads579	train
273	c2ae3540-3540-42dd-881a-a9d4d3824cbd	chr17	81294016	81312865	19002	True	60	5	chr16_rank6_score3.559_reads499	train
274	e04b8b8a-3520-45f6-b3c2-26242330aa06	chr17	81294111	81319702	24774	False	60	5	chr16_rank6_score3.559_reads499	train
275	2f338289-f26e-469f-8ef4-240df3615d55	chr17	81294309	81302860	8604	True	60	43	chr16_rank44_score2.268_reads579	train
276	010f8373-7366-42a6-8d8b-851339a91140	chr17	81295730	81300485	4752	True	60	43	chr16_rank44_score2.268_reads579	train
277	78294e24-df5e-4674-a626-8f38ad6b27bc	chr17	81295742	81300017	4164	False	60	43	chr16_rank44_score2.268_reads579	train
278	50706570-14be-4238-8dc4-6577367e6a45	chr17	81295828	81301981	6001	True	24	43	chr16_rank44_score2.268_reads579	train
279	b518ad0c-b473-4eea-a3c9-aa9a77a6c41b	chr17	81296056	81302758	6763	True	60	43	chr16_rank44_score2.268_reads579	train
280	905e8e4e-1796-4cc5-9640-a180e1ffdd61	chr17	81296461	81301853	10596	True	60	43	chr16_rank44_score2.268_reads579	train
281	12139220-4393-4ada-97f8-94ffa8add297	chr17	81296986	81312111	15049	True	60	5	chr16_rank6_score3.559_reads499	train
282	cfd81be6-f40d-4f33-9354-0c79fe0fc232	chr17	81297000	81322321	25627	True	60	5	chr16_rank6_score3.559_reads499	train
283	edbffc55-6922-4ddc-b734-8b3bbe35f3ea	chr17	81298561	81302212	3661	True	60	5	chr16_rank6_score3.559_reads499	train
284	4f8e2e5a-0329-4b24-a60b-01e0fdeccde7	chr17	81298720	81302995	4275	True	60	5	chr16_rank6_score3.559_reads499	train
285	1ef6bc0a-56ea-40f0-a0c2-a43085d5ee9a	chr17	81298736	81318503	20047	True	60	5	chr16_rank6_score3.559_reads499	train
286	e9646091-818f-4352-bcf0-794066d9eaf4	chr17	81298799	81307226	8418	False	60	5	chr16_rank6_score3.559_reads499	train
287	6e9f5a1f-bd16-4b7f-b390-99ebf397d40a	chr17	81299588	81318883	19636	True	60	5	chr16_rank6_score3.559_reads499	train
288	3a71b883-8527-4607-be80-de4f3f7965ea	chr17	81299628	81309654	10354	False	60	5	chr16_rank6_score3.559_reads499	train
289	ac90f67a-8151-401c-8fe9-8ce46eb2cc22	chr17	81299794	81303373	3582	False	60	5	chr16_rank6_score3.559_reads499	train
290	163afe2d-98da-4828-9989-3dca0056d2de	chr17	81300307	81329097	29092	False	60	5	chr16_rank6_score3.559_reads499	train
291	c51e6ebc-1720-4380-9180-6ff832f65fd7	chr17	81300533	81312721	12419	True	60	5	chr16_rank6_score3.559_reads499	train
292	e4f353b6-32f0-487b-a20f-dbc7f0e3e97a	chr17	81300534	81312721	12464	False	60	5	chr16_rank6_score3.559_reads499	train
293	7b366d09-ffaa-4fdf-99de-a7f013f1a2d2	chr17	81301362	81306425	5024	False	60	5	chr16_rank6_score3.559_reads499	train
294	bf82ed66-5695-4c72-a2f4-8fc87967f70a	chr17	81302383	81321548	19437	False	60	5	chr16_rank6_score3.559_reads499	train
295	c0c42247-25a1-4d1a-9bc9-cc536fafdca4	chr17	81302424	81308782	6599	True	60	5	chr16_rank6_score3.559_reads499	train
296	9dd75de2-4bc8-42a3-b88f-dd2f31cc9191	chr17	81302817	81307569	5203	False	60	5	chr16_rank6_score3.559_reads499	train
297	78e84406-9ab5-4bc6-8e22-2f2914429707	chr17	81303297	81316960	13987	False	60	5	chr16_rank6_score3.559_reads499	train
298	120a001b-b243-4735-9584-c31e9f773209	chr17	81303773	81311885	15256	False	60	5	chr16_rank6_score3.559_reads499	train
299	95be38c3-b795-4d39-b910-baa3e56e7c6c	chr17	81303842	81311027	7526	True	60	5	chr16_rank6_score3.559_reads499	train
300	3ce2e1d6-633e-4071-bc89-a7106a35617e	chr17	7780470	7801200	20679	False	60	6	chr16_rank7_score3.539_reads535	test
301	913948db-261a-4341-ab58-0f6d06644e5f	chr17	7782818	7800350	22619	False	60	6	chr16_rank7_score3.539_reads535	test
302	4a1d4e17-ecaa-47f5-acc3-713f52d8a98c	chr17	7782918	7813427	30446	False	60	6	chr16_rank7_score3.539_reads535	test
303	8158011c-5f07-42c3-b7a8-a0fc23365fa1	chr17	7783365	7810779	32762	True	60	6	chr16_rank7_score3.539_reads535	test
304	a0180ee4-b03e-462f-8f9a-418b870abb16	chr17	7783423	7809887	26243	False	60	6	chr16_rank7_score3.539_reads535	test
305	7bb5f0d2-4e5c-4405-aa36-3fa222f9c784	chr17	7784452	7814076	29585	True	60	6	chr16_rank7_score3.539_reads535	test
306	4ba5dc02-6b50-47b8-920d-fadab7609642	chr17	7785006	7816742	30921	True	60	6	chr16_rank7_score3.539_reads535	test
307	9915fd7d-4d10-4bab-b35b-ce5e1adc3ec2	chr17	7785850	7813315	27466	False	60	6	chr16_rank7_score3.539_reads535	test
308	57c656db-d098-49db-866e-571604bbb2f5	chr17	7787554	7804108	16384	False	60	6	chr16_rank7_score3.539_reads535	test
309	d3ffa9d3-861a-40a3-8af2-5aaf6a326cdc	chr17	7788331	7809796	27014	True	60	6	chr16_rank7_score3.539_reads535	test
310	c76f38da-c662-4d1d-b36e-c9dd946d0bd1	chr17	7789412	7802115	12711	True	60	6	chr16_rank7_score3.539_reads535	test
311	d7192adc-6a99-4b1e-a9bb-8743cf9ca838	chr17	7789579	7813197	22755	True	60	6	chr16_rank7_score3.539_reads535	test
312	0bfc3f1d-85c8-4326-9fc4-f7f311c4517d	chr17	7790704	7802396	11676	False	60	6	chr16_rank7_score3.539_reads535	test
313	1eadf13d-f546-4ab4-8db6-88eadfb821d2	chr17	7790704	7802396	11703	True	60	6	chr16_rank7_score3.539_reads535	test
314	f7831184-d43c-4a07-a768-32b4302a6a96	chr17	7791997	7802302	10299	True	60	6	chr16_rank7_score3.539_reads535	test
315	afb19cc0-6d38-4ede-a5e7-cf283b5ecd6c	chr17	7793293	7802018	8734	False	60	6	chr16_rank7_score3.539_reads535	test
316	e927d0d6-8c98-41fc-844f-06c13c9f09af	chr17	7793591	7801465	7896	True	60	6	chr16_rank7_score3.539_reads535	test
317	0bd4f231-4c6b-4ed9-acb5-2cf18541fc79	chr17	7793835	7806619	12761	False	60	6	chr16_rank7_score3.539_reads535	test
318	41ac1505-4da9-471c-a35f-c36b78d35a52	chr17	7793873	7800408	6307	False	49	6	chr16_rank7_score3.539_reads535	test
319	ab1c6c11-86f4-4a70-879d-1bf120c65250	chr17	7794007	7805879	11937	True	60	6	chr16_rank7_score3.539_reads535	test
320	01df6134-6cc6-4826-a412-a46f20de39bb	chr17	7794197	7805215	10998	False	60	6	chr16_rank7_score3.539_reads535	test
321	9280369c-8c13-46e5-8572-0883759a96bf	chr17	7794254	7807368	13102	True	60	6	chr16_rank7_score3.539_reads535	test
322	dfe2f551-6e63-4f33-91aa-a4d6bf7579c3	chr17	7794440	7802557	8076	False	60	6	chr16_rank7_score3.539_reads535	test
323	8b701e59-bffb-481b-9eaf-6cd4a8f44628	chr17	7794464	7800525	6089	True	60	6	chr16_rank7_score3.539_reads535	test
324	d987fc13-3bb1-4e48-b540-1b6014e2704c	chr17	7794848	7802345	7499	False	60	6	chr16_rank7_score3.539_reads535	test
325	65df0fdb-212d-4e08-82b3-04f60d44efc9	chr17	7794868	7802069	7192	False	60	6	chr16_rank7_score3.539_reads535	test
326	16052461-97fd-427c-91bb-64f33a698be7	chr17	7795093	7826313	31164	False	60	6	chr16_rank7_score3.539_reads535	test
327	3d064dbf-c6a0-408c-8182-c55dbd2ee1ce	chr17	7795130	7815126	19988	True	60	6	chr16_rank7_score3.539_reads535	test
328	d484f5fe-398f-467c-9791-ef55261a09e5	chr17	7795167	7801805	6593	False	52	6	chr16_rank7_score3.539_reads535	test
329	6d40d249-c8c6-4f3d-a0e6-cbf594581d50	chr17	7795179	7800219	5013	True	60	6	chr16_rank7_score3.539_reads535	test
330	fdea3665-df3e-4167-86ba-d32bdf5bb8a4	chr17	7795298	7810725	15448	False	60	6	chr16_rank7_score3.539_reads535	test
331	6fa4adeb-ec00-437f-90b4-9f7f67d10fff	chr17	7795436	7824509	29145	True	60	6	chr16_rank7_score3.539_reads535	test
332	49b58c9c-5ae9-45ec-823f-084335b5327e	chr17	7795693	7802666	6918	False	60	6	chr16_rank7_score3.539_reads535	test
333	b5cf91b2-42d9-4e83-8077-9025be7f2fd2	chr17	7795703	7813940	18269	False	60	6	chr16_rank7_score3.539_reads535	test
334	13cec514-e069-4eaa-a9e7-914467d3f5e9	chr17	7795785	7801465	5477	False	47	6	chr16_rank7_score3.539_reads535	test
335	39d40ef0-02d5-44b4-a279-97ea72ef2b59	chr17	7796125	7805043	8572	True	60	6	chr16_rank7_score3.539_reads535	test
336	f417e6e6-607c-4ee7-86c4-f4556f51af06	chr17	7796136	7810731	14620	True	60	6	chr16_rank7_score3.539_reads535	test
337	a5924ac4-4dec-4ca7-8f73-a75548594b7c	chr17	7796706	7808786	12082	True	60	6	chr16_rank7_score3.539_reads535	test
338	3b28b5c4-42d7-4e92-91dd-0c6732c26938	chr17	7797211	7802139	4968	False	60	6	chr16_rank7_score3.539_reads535	test
339	a73c0f4c-b70a-4ec7-9d28-3a8dfb598304	chr17	7797277	7802756	5337	False	60	6	chr16_rank7_score3.539_reads535	test
340	7e9d8420-62df-4e96-bc82-c6f4c5a506ce	chr17	7797661	7811689	13981	False	60	6	chr16_rank7_score3.539_reads535	test
341	bf3fc8af-c16c-4588-91cb-602e0399b40b	chr17	7797748	7805853	8101	False	60	6	chr16_rank7_score3.539_reads535	test
342	2c1f93e3-a94c-4ec2-9c1b-7e7f5b098909	chr17	7797786	7809728	11947	True	60	6	chr16_rank7_score3.539_reads535	test
343	ed0cb2b8-ee0d-4234-a5fb-fea2d6d861b7	chr17	7799260	7809823	10578	True	60	6	chr16_rank7_score3.539_reads535	test
344	978573f3-19e5-481e-a702-b3072ecc0edd	chr17	7799857	7824053	24257	True	60	6	chr16_rank7_score3.539_reads535	test
345	056af976-17eb-4982-bf3e-fa60427429f5	chr17	7800089	7810266	10156	True	60	6	chr16_rank7_score3.539_reads535	test
346	687607c2-21f1-4534-83aa-6ffe09ad14bd	chr17	7800277	7806355	6080	True	60	6	chr16_rank7_score3.539_reads535	test
347	28103550-3fad-4792-bfdd-1c1f0e77ae20	chr17	7800937	7805745	4803	True	60	6	chr16_rank7_score3.539_reads535	test
348	eeaaed21-b2e4-4f5f-bfe9-e3200417b400	chr17	7801084	7816680	14600	False	21	6	chr16_rank7_score3.539_reads535	test
349	9ed64983-69df-4b00-ba8a-889052fa2073	chr17	7801378	7829065	27610	False	60	6	chr16_rank7_score3.539_reads535	test
350	4b9894f1-799a-4b77-880f-002f22387a80	chr17	82169478	82201152	31726	True	60	7	chr16_rank8_score3.484_reads562	test
351	2c066456-d523-4e5f-91e8-c1a4d9467f6b	chr17	82174151	82200229	25534	True	60	7	chr16_rank8_score3.484_reads562	test
352	5e791d3a-68d8-476c-bc4c-86e058f6f88b	chr17	82174346	82205143	30882	True	60	7	chr16_rank8_score3.484_reads562	test
353	0bbcd0ad-5793-43a5-87bb-7c027a9e26b6	chr17	82174592	82201264	30110	False	60	7	chr16_rank8_score3.484_reads562	test
354	e2d5677d-a3ae-40ff-a705-02b8dc152359	chr17	82176721	82208784	32127	False	60	7	chr16_rank8_score3.484_reads562	test
355	67ab33b3-8df9-471a-a3c0-701a14fb5df8	chr17	82176826	82208847	32005	True	60	7	chr16_rank8_score3.484_reads562	test
356	aaf23a2a-f5b2-4cbe-a5da-9cde6297c9dc	chr17	82179410	82211316	31948	True	60	7	chr16_rank8_score3.484_reads562	test
357	e054b5a0-76fd-4318-bdd9-079cef6a8de5	chr17	82182645	82202125	19468	True	60	7	chr16_rank8_score3.484_reads562	test
358	007c2e18-6d46-4ad9-b010-2bd9d60b4cd3	chr17	82183134	82211235	28031	True	60	7	chr16_rank8_score3.484_reads562	test
359	4ffc5f33-b9f4-4734-a9b7-5393f783f89e	chr17	82184826	82213126	28389	True	60	7	chr16_rank8_score3.484_reads562	test
360	c3c0f879-e049-481d-9723-2ba40e667fa2	chr17	82185866	82202192	16375	True	60	7	chr16_rank8_score3.484_reads562	test
361	f6ec6558-1908-4a40-96c5-d1833c1f4730	chr17	82188093	82210623	22412	False	60	7	chr16_rank8_score3.484_reads562	test
362	fd4e4075-95e5-455f-9836-0d1a3e5730f0	chr17	82189268	82217173	28511	True	60	7	chr16_rank8_score3.484_reads562	test
363	50f0f133-f428-4cee-8902-b41dead88bec	chr17	82189388	82202660	18889	True	60	7	chr16_rank8_score3.484_reads562	test
364	b8eed3d4-c1e0-4172-aeb0-8d99f0853529	chr17	82190080	82209238	19153	True	60	7	chr16_rank8_score3.484_reads562	test
365	b55d2bb6-5ebb-488f-88ea-13d2f4676028	chr17	82190436	82204617	14204	True	60	7	chr16_rank8_score3.484_reads562	test
366	457e4840-22f5-455a-9907-f43e794579b0	chr17	82191218	82205143	13978	False	60	7	chr16_rank8_score3.484_reads562	test
367	19237f2e-c571-4112-995a-845f36f53c62	chr17	82191220	82205143	13936	True	60	7	chr16_rank8_score3.484_reads562	test
368	ab1b1161-58ed-4b59-a578-f130c5bd8571	chr17	82192213	82209859	16231	False	29	7	chr16_rank8_score3.484_reads562	test
369	c7961d43-0099-452a-ae1c-dc7aa60c615a	chr17	82192278	82206467	14160	False	60	7	chr16_rank8_score3.484_reads562	test
370	6242fdeb-7234-421d-8e18-f5a25a8ff48f	chr17	82192588	82220508	28531	False	60	7	chr16_rank8_score3.484_reads562	test
371	b0e02bf0-9151-401a-a9d9-7a4c1209163c	chr17	82192924	82207676	14548	True	60	7	chr16_rank8_score3.484_reads562	test
372	22bf19e2-6736-4b69-8045-234ca2e2cf35	chr17	82193206	82207286	14084	True	60	7	chr16_rank8_score3.484_reads562	test
373	13acd1b2-794c-4e5e-94e6-68bd926070b3	chr17	82193246	82208894	15422	True	60	7	chr16_rank8_score3.484_reads562	test
374	93c1a883-6d4d-4036-a0ec-99be8cd9e3c9	chr17	82193299	82200764	7232	False	49	7	chr16_rank8_score3.484_reads562	test
375	9e058e2a-9424-45de-8d91-d50e784e1542	chr17	82193836	82200722	6903	False	60	7	chr16_rank8_score3.484_reads562	test
376	19f0bc03-7a3a-49d1-9a0e-91e9d0a59e80	chr17	82196263	82206176	9997	True	60	7	chr16_rank8_score3.484_reads562	test
377	1ff9ca58-ebd4-44f8-9433-0be244a72c96	chr17	82196389	82202523	6147	True	60	7	chr16_rank8_score3.484_reads562	test
