row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
202	6a8a6f2f-0bba-4ee0-b722-7e06cec69ef7	chr11	65482369	65508596	26079	True	60	5	chr16_rank6_score5.152_reads530	train
203	19b57f63-76b1-461d-a5d0-58ae4a615b8b	chr11	65483512	65500538	16994	True	60	5	chr16_rank6_score5.152_reads530	train
204	36500a19-3736-4de2-b9c2-cd52ab2a135e	chr11	65486296	65500151	13796	False	60	5	chr16_rank6_score5.152_reads530	train
205	0454fbf0-4dca-404e-9d30-886497bc494f	chr11	65486538	65514205	27623	False	60	4	chr16_rank5_score5.590_reads452	test
206	71708e7d-ba89-427c-aa6f-4042bf3b7a46	chr11	65487052	65500329	13265	True	60	5	chr16_rank6_score5.152_reads530	train
207	58ced2c3-ab92-4a4c-aef0-66db85b2a602	chr11	65488104	65504166	15988	True	60	5	chr16_rank6_score5.152_reads530	train
208	9811fe45-6be8-4f04-b03b-9b3d9cf43a9d	chr11	65488281	65500026	11686	False	60	5	chr16_rank6_score5.152_reads530	train
209	738f8a97-475d-4cc2-87df-3ea8373dacd1	chr11	65488700	65505968	17145	False	60	5	chr16_rank6_score5.152_reads530	train
210	4857a230-a911-4b8e-af08-cf293c37203c	chr11	65488998	65503285	13496	True	22	5	chr16_rank6_score5.152_reads530	train
211	ab443b84-36af-4917-905f-d4f3f533595d	chr11	65490747	65501870	11021	True	60	5	chr16_rank6_score5.152_reads530	train
212	04ffb7f3-0168-43b5-b0f6-d09b9ea1b9a6	chr11	65492353	65502995	10559	True	60	5	chr16_rank6_score5.152_reads530	train
213	ad7314ec-1b47-4825-9858-cd9f0f92d212	chr11	65492386	65516295	24702	False	60	4	chr16_rank5_score5.590_reads452	test
214	c6fc44d4-5d1a-4f75-afbd-d95620af6e91	chr11	65492578	65512047	19386	False	60	4	chr16_rank5_score5.590_reads452	test
215	bdaf1741-402a-476a-a8ab-a7f9046a96d1	chr11	65492846	65509883	16904	False	60	4	chr16_rank5_score5.590_reads452	test
216	66121f5b-4424-43ee-a183-7925ebd4a7d1	chr11	65493251	65502740	9236	False	60	5	chr16_rank6_score5.152_reads530	train
217	e3181798-502b-4eff-8058-a8720808e60c	chr11	65493400	65514744	20582	True	60	4	chr16_rank5_score5.590_reads452	test
218	d9d44951-c9c7-4a19-8a1f-283869ba6778	chr11	65493990	65500763	6769	True	60	5	chr16_rank6_score5.152_reads530	train
219	648b44ae-77a2-4f48-9899-2a389284fd55	chr11	65494140	65502202	8037	False	60	5	chr16_rank6_score5.152_reads530	train
220	2de24fbb-219c-4624-ae2a-42c4ef062bf9	chr11	65494258	65505115	10682	False	60	5	chr16_rank6_score5.152_reads530	train
221	70b295af-dff3-45ec-b1f5-eca6b8bc6935	chr11	65494610	65502542	7944	False	60	5	chr16_rank6_score5.152_reads530	train
222	44e2804d-2b81-4ba0-b57c-46c7fde328ff	chr11	65495299	65513916	18289	True	60	4	chr16_rank5_score5.590_reads452	test
223	f17f7595-b674-48fc-9c8d-4d818e4ea6da	chr11	65496056	65503886	7819	True	60	5	chr16_rank6_score5.152_reads530	train
224	7ac20114-e304-4688-8640-931da3d1f6df	chr11	65496116	65509218	20016	False	48	4	chr16_rank5_score5.590_reads452	test
225	bcc0f9eb-42ca-4ac8-9088-358aa216e69e	chr11	65496318	65506666	10308	True	60	4	chr16_rank5_score5.590_reads452	test
226	4c5e29b9-0efc-428d-ad2c-8cbe887db4d2	chr11	65496747	65515004	17913	True	60	4	chr16_rank5_score5.590_reads452	test
227	0220f7cb-7ae4-4494-8cf8-72bac9d459d0	chr11	65497057	65507673	10269	True	60	4	chr16_rank5_score5.590_reads452	test
228	05c1907c-271e-4c66-a186-b60b24df0253	chr11	65497551	65505827	7946	False	60	4	chr16_rank5_score5.590_reads452	test
229	f3195d66-5ae6-4ad7-917b-de7f0d268d16	chr11	65497764	65505827	7727	True	60	4	chr16_rank5_score5.590_reads452	test
230	52d3713c-2134-478a-ab16-d3cf28df2e2b	chr11	65498597	65505754	7141	False	60	4	chr16_rank5_score5.590_reads452	test
231	e5e26b03-aba4-4465-8084-e37451524114	chr11	65498600	65503654	4963	True	60	4	chr16_rank5_score5.590_reads452	test
232	023c765b-045c-477f-ac35-58b8a454855c	chr11	65498841	65516318	18369	False	60	4	chr16_rank5_score5.590_reads452	test
233	ae058747-8268-4d7c-8bd8-25eb2bc75bf1	chr11	65498889	65501181	2292	False	60	4	chr16_rank5_score5.590_reads452	test
234	d5b3895c-40e0-42a3-a825-31fd8929012d	chr11	65499044	65522259	24019	True	60	4	chr16_rank5_score5.590_reads452	test
235	195a64c7-9de7-4b72-8570-189bcaf6548c	chr11	65499081	65503468	4357	True	60	4	chr16_rank5_score5.590_reads452	test
236	80e25020-102c-49b9-b838-41d87af263ec	chr11	65499314	65505160	5769	True	60	4	chr16_rank5_score5.590_reads452	test
237	a222780c-04bc-475b-8687-1d796c77ae47	chr11	65499321	65505160	5841	False	60	4	chr16_rank5_score5.590_reads452	test
238	cb324f02-1073-42c5-a53e-31fb08626d9e	chr11	65499407	65500507	1101	False	60	5	chr16_rank6_score5.152_reads530	train
239	a1814edf-b90e-4951-bdc4-74467b975664	chr11	65499409	65522100	23447	False	60	4	chr16_rank5_score5.590_reads452	test
240	8cba2a1f-9d84-467b-9e5b-99985c7d2293	chr11	65499647	65501110	1463	False	60	4	chr16_rank5_score5.590_reads452	test
241	0b5d91e6-581a-4b1c-9acb-c02a5424d434	chr11	65499733	65506694	6918	False	60	4	chr16_rank5_score5.590_reads452	test
242	d9d350ff-eebb-47ff-b093-b6b6e8feeaba	chr11	65499863	65500023	163	True	60	5	chr16_rank6_score5.152_reads530	train
243	f74324e9-d006-46d9-9092-6c4c5dcb59fc	chr11	65499896	65510040	9674	True	60	4	chr16_rank5_score5.590_reads452	test
244	3370f81d-cf27-499b-9d0f-1a70e4e61d3f	chr11	65499900	65510032	9632	False	60	4	chr16_rank5_score5.590_reads452	test
245	1eda4bfe-a29e-4e7d-9d1e-abf3456cd038	chr11	65500204	65505551	4892	True	60	4	chr16_rank5_score5.590_reads452	test
246	d51cf131-6637-433a-bd91-ee3bf48c4bad	chr11	65500359	65503426	3043	False	60	4	chr16_rank5_score5.590_reads452	test
247	22c0fa98-9f09-4823-8be6-ce51ef4e12b4	chr11	65500359	65503425	3103	True	60	4	chr16_rank5_score5.590_reads452	test
248	993d2743-63ad-4399-880c-b03dc108dac7	chr11	65500436	65517705	17936	False	60	4	chr16_rank5_score5.590_reads452	test
249	cb77de8c-fd4d-413f-a46f-6d8d36001119	chr11	65500888	65505819	5342	True	60	4	chr16_rank5_score5.590_reads452	test
250	4f2fddcf-5e25-449c-a254-043591f06175	chr11	65380153	65405948	25730	False	60	23	chr16_rank24_score3.572_reads482	train
251	32fa5a8a-f2e1-4e95-9956-0b154cb0ffd4	chr11	65380431	65401269	20622	True	60	23	chr16_rank24_score3.572_reads482	train
252	6676e21a-a3ea-46eb-a114-352adc151d96	chr11	65380832	65409171	28329	True	60	23	chr16_rank24_score3.572_reads482	train
253	62ad999a-7e4b-412a-bcd1-4601c5d783e3	chr11	65381643	65404851	23180	True	60	23	chr16_rank24_score3.572_reads482	train
254	bfccf1e6-d4f0-48bb-9ae2-0c4f9184241b	chr11	65384246	65402036	17651	False	60	23	chr16_rank24_score3.572_reads482	train
255	4b0df9cf-b153-48b4-84a6-e5e6fc71561f	chr11	65384484	65405734	21173	True	60	23	chr16_rank24_score3.572_reads482	train
256	d7180af8-e1f6-475b-9b3b-4d843b83806f	chr11	65385007	65409119	23902	True	60	23	chr16_rank24_score3.572_reads482	train
257	2159e963-8722-4117-aae1-eacbc2e9eb1c	chr11	65385099	65409364	24189	True	60	23	chr16_rank24_score3.572_reads482	train
258	12f3d704-1b18-4e86-8a0a-81dfcd8f7a20	chr11	65386265	65400148	13733	False	60	23	chr16_rank24_score3.572_reads482	train
259	5f76da98-c47b-4c41-8923-d6257ef4837c	chr11	65386797	65405952	18887	True	60	23	chr16_rank24_score3.572_reads482	train
260	2a237222-9693-487e-8277-842aaae49271	chr11	65388069	65403393	15327	True	60	23	chr16_rank24_score3.572_reads482	train
261	e98df211-7e33-410e-81f0-86863919f88a	chr11	65390308	65422571	32030	True	60	5	chr16_rank6_score5.152_reads530	train
262	ab4a5dc3-d3ca-444b-8ecb-1ad3c4fbcf00	chr11	65390899	65419738	27893	False	60	5	chr16_rank6_score5.152_reads530	train
263	6fd18f28-fea5-4255-a085-fabf35240180	chr11	65391040	65401937	10869	True	60	23	chr16_rank24_score3.572_reads482	train
264	12df3b84-6712-4d70-9ffa-f88f73c260ae	chr11	65391155	65402984	11816	True	60	23	chr16_rank24_score3.572_reads482	train
265	aea7c7aa-4e55-4cc3-91df-fb51f4813ec7	chr11	65391791	65408341	16533	False	60	5	chr16_rank6_score5.152_reads530	train
266	0a0a4405-7a59-496c-a391-066b8c3095c3	chr11	65392159	65403596	11457	False	60	23	chr16_rank24_score3.572_reads482	train
267	37369f77-d644-471f-8925-4e8d17dda7a1	chr11	65392417	65418767	26315	True	60	5	chr16_rank6_score5.152_reads530	train
268	50ee3ea1-e0ad-4ec4-828a-feadb69680df	chr11	65392458	65403364	10886	False	60	23	chr16_rank24_score3.572_reads482	train
269	cb840756-1e2b-4ae4-be32-d9418a794faf	chr11	65392751	65423636	30779	False	60	5	chr16_rank6_score5.152_reads530	train
270	6269edc0-1329-4ad7-b1c7-5dd7e110077c	chr11	65392778	65417859	24976	True	60	5	chr16_rank6_score5.152_reads530	train
271	796e52af-37fb-4686-a421-8e84683a9f07	chr11	65392818	65413857	20910	True	60	5	chr16_rank6_score5.152_reads530	train
272	eb332b59-d77a-47bd-b7bf-398de8d6ec1a	chr11	65392823	65413853	20714	False	60	5	chr16_rank6_score5.152_reads530	train
273	682a4da5-9074-431d-8414-65b4bc6f302c	chr11	65392966	65419373	26370	True	60	5	chr16_rank6_score5.152_reads530	train
274	8fa75066-a834-4584-b6ea-4d193131c7f0	chr11	65393264	65400260	7004	False	60	23	chr16_rank24_score3.572_reads482	train
275	f6e1efb9-0de0-477d-b8a7-927ac1bab611	chr11	65393417	65413785	20329	True	60	5	chr16_rank6_score5.152_reads530	train
276	ceca5bca-2d1b-4c84-a05c-368fdf9786ff	chr11	65393657	65419588	25745	False	60	5	chr16_rank6_score5.152_reads530	train
277	2236d221-eb54-4541-97dd-8afd6b95a503	chr11	65394234	65401706	7503	False	60	23	chr16_rank24_score3.572_reads482	train
278	8d8642e5-2ae0-41be-ae95-7952187ac325	chr11	65394314	65419572	25181	False	60	5	chr16_rank6_score5.152_reads530	train
279	161c8eb6-303f-401f-b86d-600770d15dfe	chr11	65394433	65414212	19696	True	60	5	chr16_rank6_score5.152_reads530	train
280	5e6c0088-c338-4953-8d6e-0836802a0e3e	chr11	65394622	65413330	18627	True	60	5	chr16_rank6_score5.152_reads530	train
281	ecd5e6ee-a495-4385-8ff8-6b31fa942403	chr11	65395487	65402394	6915	False	60	23	chr16_rank24_score3.572_reads482	train
282	2357fe3c-4a80-4a26-8cf9-e33232abcb22	chr11	65395488	65403170	7663	False	60	23	chr16_rank24_score3.572_reads482	train
283	b716588f-2293-4d48-a27c-2b05966b5a7b	chr11	65395815	65408752	12922	False	60	5	chr16_rank6_score5.152_reads530	train
284	48e5a0d0-7840-4f9d-a679-00c3d327b8c7	chr11	65396392	65419443	21848	True	32	5	chr16_rank6_score5.152_reads530	train
285	2c94f863-e190-4d2e-985e-8cb8467b76df	chr11	65396652	65402074	5406	False	60	23	chr16_rank24_score3.572_reads482	train
286	02979b26-0fec-42e2-8c38-c341128329ee	chr11	65398314	65412547	14164	False	60	5	chr16_rank6_score5.152_reads530	train
287	9e1bcd01-19de-468d-a50f-5435895dfae0	chr11	65398534	65408705	9869	False	60	5	chr16_rank6_score5.152_reads530	train
288	5ae18fc5-ed82-487f-9e0f-3441a8c5478a	chr11	65399045	65410135	11088	True	60	5	chr16_rank6_score5.152_reads530	train
289	28419fc7-0a00-4b81-bacb-51df1094ce4f	chr11	65399090	65413477	14381	False	60	5	chr16_rank6_score5.152_reads530	train
290	fd59f4ff-45dc-49f0-9f13-69f702cb41a4	chr11	65399410	65402102	2722	True	60	5	chr16_rank6_score5.152_reads530	train
291	3002b3f4-0021-4213-bc5f-b9ad27a0139b	chr11	65399573	65409686	10069	False	60	5	chr16_rank6_score5.152_reads530	train
292	45635c70-dd73-49b6-8926-cf05633f009e	chr11	65400179	65425418	25965	True	60	5	chr16_rank6_score5.152_reads530	train
293	e793508a-6482-43dc-99be-0d0f588336fe	chr11	65400194	65408436	8029	False	48	5	chr16_rank6_score5.152_reads530	train
294	dfc697a7-c17c-49b5-baa6-9907fdc4c107	chr11	65400378	65410269	9890	False	60	5	chr16_rank6_score5.152_reads530	train
295	37dbed6c-aff1-4512-917f-526012a510dd	chr11	65400428	65407435	7032	False	60	5	chr16_rank6_score5.152_reads530	train
296	98560805-f481-47ad-8108-3cbe0fe7a324	chr11	65400592	65417521	16944	True	60	5	chr16_rank6_score5.152_reads530	train
297	473c3b6e-c740-4aeb-9330-dfc4fd3559a0	chr11	65401479	65414057	12575	False	60	5	chr16_rank6_score5.152_reads530	train
298	fa03b7f1-e2e7-4f12-8969-8c75f495fc8c	chr11	65401645	65426756	24969	True	60	5	chr16_rank6_score5.152_reads530	train
299	08dc4d03-14ff-4fd2-9850-8f75bf2c1b3b	chr11	65401981	65406125	4190	False	60	5	chr16_rank6_score5.152_reads530	train
300	a11edbb7-4ff4-487d-804a-7d7af3e6369c	chr11	672462	700028	27656	True	60	69	chr16_rank70_score2.385_reads433	train
301	8dd43694-7d63-44fa-8450-aa09b0a0bfd2	chr11	675230	701903	26875	False	60	69	chr16_rank70_score2.385_reads433	train
302	f1bf0926-0230-475e-aae2-010777eb66d8	chr11	682013	702810	21010	False	60	69	chr16_rank70_score2.385_reads433	train
303	c52e6fbd-d70c-4e68-8065-2666db6cd77e	chr11	682750	703197	20599	False	60	69	chr16_rank70_score2.385_reads433	train
304	b26309e7-1b4c-4a35-accb-b2b1b89bf099	chr11	684166	701938	17281	True	60	69	chr16_rank70_score2.385_reads433	train
305	06faef2f-4e7e-423e-b8b8-f063ebbb41e4	chr11	684711	716990	32377	True	60	6	chr16_rank7_score5.133_reads389	test
306	d94741c1-ba07-4919-b002-26a90c8d4cb9	chr11	684721	705528	21124	False	60	69	chr16_rank70_score2.385_reads433	train
307	fab4cc24-8e3d-4e59-8616-945f417e9875	chr11	688008	712467	24684	False	60	6	chr16_rank7_score5.133_reads389	test
308	45ab85fa-7150-45ad-b6e2-31c66bd424de	chr11	688693	700540	11721	True	60	69	chr16_rank70_score2.385_reads433	train
309	c4eb0803-84b6-416f-bf3f-2f29140980f7	chr11	689932	702658	12941	False	60	69	chr16_rank70_score2.385_reads433	train
310	12e7c48e-3f86-493d-8d9f-bf7daa6160ca	chr11	691270	704268	13013	True	60	69	chr16_rank70_score2.385_reads433	train
311	be8402f2-f702-45a5-a743-b42427e48d1a	chr11	691405	705474	14143	True	60	69	chr16_rank70_score2.385_reads433	train
312	bb331bd0-87ec-4c84-9aed-e21ac8e11129	chr11	691627	718011	26190	False	60	6	chr16_rank7_score5.133_reads389	test
313	66d2488d-c6b4-4625-bd79-f7b120ee43c2	chr11	692153	700009	7953	True	60	69	chr16_rank70_score2.385_reads433	train
314	22763677-2822-49e1-8897-aae5df0f4cf7	chr11	692272	725701	32498	True	60	6	chr16_rank7_score5.133_reads389	test
315	0fe1fc26-4b3c-4aac-9acc-40c2482c0962	chr11	692520	703778	10861	False	60	69	chr16_rank70_score2.385_reads433	train
316	1ec7a139-9ee3-4c7a-92fe-86ff6bd2448d	chr11	693512	701983	8610	False	60	69	chr16_rank70_score2.385_reads433	train
317	4050d8ec-a47c-4e27-b5c2-17920f204606	chr11	693679	709147	15497	True	60	6	chr16_rank7_score5.133_reads389	test
318	b5688c2e-b721-4e44-b3fc-cd93f10cf991	chr11	694337	705506	11280	True	60	69	chr16_rank70_score2.385_reads433	train
319	a39afb4e-28e1-4998-be8a-e0fb776e8750	chr11	695124	701118	6160	True	60	69	chr16_rank70_score2.385_reads433	train
320	8c2114c6-2c54-4613-9580-7118721fc998	chr11	696659	704134	7500	True	60	6	chr16_rank7_score5.133_reads389	test
321	f8cc9dc0-a0e2-4bb3-b1f2-178a2024a1a6	chr11	696723	700230	3529	True	60	69	chr16_rank70_score2.385_reads433	train
322	5c85d75d-7524-477d-a0ba-afa7e2c50042	chr11	696845	704220	7336	True	60	6	chr16_rank7_score5.133_reads389	test
323	ad9ab00b-8cdd-4d45-81f5-bb8d3c73d71c	chr11	697150	704641	7459	True	60	6	chr16_rank7_score5.133_reads389	test
324	6b29ec44-1c58-4ac2-ad33-9673e0b1cb9b	chr11	697257	706482	9204	False	60	6	chr16_rank7_score5.133_reads389	test
325	b8fd263f-a0be-4abf-99e0-f4ac0bf4e44d	chr11	697328	701592	4256	False	60	69	chr16_rank70_score2.385_reads433	train
326	7a2ea0ec-7671-4fe6-a312-d8c7f108bdae	chr11	697568	701570	3979	False	60	69	chr16_rank70_score2.385_reads433	train
327	1a448508-e817-4697-bc78-b1c3d5e4ac3b	chr11	697655	709478	11770	True	60	6	chr16_rank7_score5.133_reads389	test
328	66cb4ac7-5cdc-4308-98d2-60912213e3ce	chr11	697882	705221	7340	False	60	6	chr16_rank7_score5.133_reads389	test
329	86949dd3-e353-4cd8-86f3-add6f5e35ff1	chr11	698005	727833	29804	False	60	6	chr16_rank7_score5.133_reads389	test
330	fcb5452f-0006-4643-b731-c0ea9e9d3117	chr11	698279	705133	6859	True	60	6	chr16_rank7_score5.133_reads389	test
331	374142b5-ee5a-4c2a-906e-8cc3495b003a	chr11	698404	730901	31959	True	60	6	chr16_rank7_score5.133_reads389	test
332	ec254ce4-874c-4429-8fe0-42a930119cb1	chr11	698632	728502	30134	False	60	6	chr16_rank7_score5.133_reads389	test
333	e3ed7f20-95dd-4c71-9284-4cdec410fc18	chr11	699366	714267	14934	True	60	6	chr16_rank7_score5.133_reads389	test
334	c3a35698-7a6f-4252-8bef-fa65c1df59d2	chr11	700018	701105	1140	False	49	6	chr16_rank7_score5.133_reads389	test
335	0e3f7431-c002-4ba6-a165-cc489038261b	chr11	700296	707838	7514	False	60	6	chr16_rank7_score5.133_reads389	test
336	c76ff800-7805-4284-8d4b-031f14dee19f	chr11	700576	716421	15741	True	60	6	chr16_rank7_score5.133_reads389	test
337	e78f9b82-b102-4fe8-9f81-6da6270773ff	chr11	700765	716677	15852	True	60	6	chr16_rank7_score5.133_reads389	test
338	4b9c9c04-fed5-4dfc-a4aa-267970080e7c	chr11	701098	719204	18040	True	60	6	chr16_rank7_score5.133_reads389	test
339	0a19ec0d-7b5e-43e2-b495-64ea2a809881	chr11	701304	702509	1240	False	60	6	chr16_rank7_score5.133_reads389	test
340	f0394b40-e2ea-4d77-b388-5319f70b938c	chr11	701452	710625	9207	False	60	6	chr16_rank7_score5.133_reads389	test
341	65eafca5-c6b6-43ed-b00a-68f1dd9b32fd	chr11	701681	712214	10597	False	60	6	chr16_rank7_score5.133_reads389	test
342	bf4af1e3-f754-42bb-b8dc-1bb2b7150588	chr11	701773	717438	15657	True	60	6	chr16_rank7_score5.133_reads389	test
343	710519a3-c936-4ef0-a350-02162406feba	chr11	701887	712934	11007	False	60	6	chr16_rank7_score5.133_reads389	test
344	28730532-bef5-42d5-8b78-f2a9192bd0da	chr11	702494	716936	14377	True	60	6	chr16_rank7_score5.133_reads389	test
345	222a6972-c070-41b3-9324-ea069c9a266b	chr11	702669	707584	4877	False	60	6	chr16_rank7_score5.133_reads389	test
346	aa242a34-d5d2-43ff-93db-dfe64f403951	chr11	703220	717251	14300	True	60	6	chr16_rank7_score5.133_reads389	test
347	d8083f8a-414a-4d15-b738-60f385e41487	chr11	703481	712262	9465	True	60	6	chr16_rank7_score5.133_reads389	test
348	2943344d-12d7-4e70-9639-c84666f1c300	chr11	703983	724877	20770	False	60	6	chr16_rank7_score5.133_reads389	test
349	716d1a61-eaa0-4c09-8f09-2a64b14e11bb	chr11	703985	731762	27101	False	60	6	chr16_rank7_score5.133_reads389	test
350	7f261279-350d-44fa-b99d-31e627568a8c	chr11	73277049	73302917	25043	False	60	86	chr16_rank87_score2.145_reads446	train
351	d95f881d-0a0c-48e1-b71a-5e1299417c3f	chr11	73282150	73305436	23287	False	60	86	chr16_rank87_score2.145_reads446	train
352	7521ec1d-ea75-41ed-b3c9-15e45e1d42d1	chr11	73284781	73302141	17314	False	60	86	chr16_rank87_score2.145_reads446	train
353	3503cefb-993e-45a8-9594-fba06176e7d4	chr11	73287077	73300023	12921	True	60	86	chr16_rank87_score2.145_reads446	train
354	6b41a305-453e-4afb-9a7f-2cd4ab73bddd	chr11	73288108	73305182	16997	False	60	86	chr16_rank87_score2.145_reads446	train
355	299d4c14-4c3d-419b-8409-6a8f0176f010	chr11	73289173	73300728	11575	True	60	86	chr16_rank87_score2.145_reads446	train
356	3912960b-0e0a-4d42-851a-108342ea4788	chr11	73290129	73323280	31964	False	60	7	chr16_rank8_score4.738_reads677	test
357	ca1edc19-966e-4c93-ad8b-3c6b52ca69ae	chr11	73291115	73315677	23869	False	60	7	chr16_rank8_score4.738_reads677	test
358	be42a901-b03a-49ec-8fea-0ba5c568d3d7	chr11	73291182	73303613	12322	False	60	86	chr16_rank87_score2.145_reads446	train
359	0dbcec60-eef4-4009-9d74-28814a16aa58	chr11	73292386	73306120	13717	False	60	86	chr16_rank87_score2.145_reads446	train
360	bb0aa8ea-5574-4a69-9d4e-f86828a04b77	chr11	73293055	73306821	13758	False	60	86	chr16_rank87_score2.145_reads446	train
361	b6608596-ac9d-4d7f-bbbf-13c166011a3a	chr11	73293218	73304565	11359	False	60	86	chr16_rank87_score2.145_reads446	train
362	3c7a50b6-40bb-43c0-9427-049d4fd36893	chr11	73293255	73303081	9820	True	60	86	chr16_rank87_score2.145_reads446	train
363	e7dfb79a-00b7-4bc5-b3a6-d16f40d19b1a	chr11	73293410	73323638	29875	True	60	7	chr16_rank8_score4.738_reads677	test
364	640c8945-3766-4c10-bc7a-222ce1b372b7	chr11	73293496	73305231	11712	True	60	86	chr16_rank87_score2.145_reads446	train
365	227e8f3e-3bce-48d5-a319-d529a306b7ca	chr11	73293823	73310106	16312	True	60	7	chr16_rank8_score4.738_reads677	test
366	94101940-028e-4dd4-ad64-63e8e184503d	chr11	73293934	73312505	17867	True	60	7	chr16_rank8_score4.738_reads677	test
367	c5740032-4b7a-4bb2-a30f-22dd4c20e28b	chr11	73294600	73304303	9712	False	22	86	chr16_rank87_score2.145_reads446	train
368	1165087c-c4ec-499f-98f5-34aa6e3476fb	chr11	73294753	73305138	10407	False	60	86	chr16_rank87_score2.145_reads446	train
369	46a4d12d-cb8d-4eb4-ad3c-90aa981004c6	chr11	73294814	73326115	31199	True	60	7	chr16_rank8_score4.738_reads677	test
370	0140915b-ec50-4746-97d2-417ab34650d0	chr11	73294830	73307763	12589	True	60	7	chr16_rank8_score4.738_reads677	test
371	d48f8b8a-238f-466e-96c5-8a3c1e7a834f	chr11	73294853	73301769	6931	True	60	86	chr16_rank87_score2.145_reads446	train
372	3428e60b-876f-477f-8377-fc1a0ee3497c	chr11	73294870	73302037	7145	False	60	86	chr16_rank87_score2.145_reads446	train
373	57a8f9d1-8e23-4a81-ba96-bb9da3d7a98b	chr11	73295380	73300512	5112	True	60	86	chr16_rank87_score2.145_reads446	train
374	85ece73d-4367-43cb-9e30-0ec071b16bcb	chr11	73295411	73305995	10580	False	60	7	chr16_rank8_score4.738_reads677	test
375	21855bde-6e2d-4927-96ed-008b65f804aa	chr11	73295455	73301157	5473	True	28	86	chr16_rank87_score2.145_reads446	train
376	508e5367-3fac-459d-8963-0fff558e282a	chr11	73295778	73302097	6172	False	60	86	chr16_rank87_score2.145_reads446	train
