row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
280	5e6c0088-c338-4953-8d6e-0836802a0e3e	chr11	65394622	65413330	18627	True	60	5	chr16_rank6_score5.152_reads530	train
281	ecd5e6ee-a495-4385-8ff8-6b31fa942403	chr11	65395487	65402394	6915	False	60	23	chr16_rank24_score3.572_reads482	train
282	2357fe3c-4a80-4a26-8cf9-e33232abcb22	chr11	65395488	65403170	7663	False	60	23	chr16_rank24_score3.572_reads482	train
283	b716588f-2293-4d48-a27c-2b05966b5a7b	chr11	65395815	65408752	12922	False	60	5	chr16_rank6_score5.152_reads530	train
284	48e5a0d0-7840-4f9d-a679-00c3d327b8c7	chr11	65396392	65419443	21848	True	32	5	chr16_rank6_score5.152_reads530	train
285	2c94f863-e190-4d2e-985e-8cb8467b76df	chr11	65396652	65402074	5406	False	60	23	chr16_rank24_score3.572_reads482	train
286	02979b26-0fec-42e2-8c38-c341128329ee	chr11	65398314	65412547	14164	False	60	5	chr16_rank6_score5.152_reads530	train
287	9e1bcd01-19de-468d-a50f-5435895dfae0	chr11	65398534	65408705	9869	False	60	5	chr16_rank6_score5.152_reads530	train
288	5ae18fc5-ed82-487f-9e0f-3441a8c5478a	chr11	65399045	65410135	11088	True	60	5	chr16_rank6_score5.152_reads530	train
289	28419fc7-0a00-4b81-bacb-51df1094ce4f	chr11	65399090	65413477	14381	False	60	5	chr16_rank6_score5.152_reads530	train
290	fd59f4ff-45dc-49f0-9f13-69f702cb41a4	chr11	65399410	65402102	2722	True	60	5	chr16_rank6_score5.152_reads530	train
291	3002b3f4-0021-4213-bc5f-b9ad27a0139b	chr11	65399573	65409686	10069	False	60	5	chr16_rank6_score5.152_reads530	train
292	45635c70-dd73-49b6-8926-cf05633f009e	chr11	65400179	65425418	25965	True	60	5	chr16_rank6_score5.152_reads530	train
293	e793508a-6482-43dc-99be-0d0f588336fe	chr11	65400194	65408436	8029	False	48	5	chr16_rank6_score5.152_reads530	train
294	dfc697a7-c17c-49b5-baa6-9907fdc4c107	chr11	65400378	65410269	9890	False	60	5	chr16_rank6_score5.152_reads530	train
295	37dbed6c-aff1-4512-917f-526012a510dd	chr11	65400428	65407435	7032	False	60	5	chr16_rank6_score5.152_reads530	train
296	98560805-f481-47ad-8108-3cbe0fe7a324	chr11	65400592	65417521	16944	True	60	5	chr16_rank6_score5.152_reads530	train
297	473c3b6e-c740-4aeb-9330-dfc4fd3559a0	chr11	65401479	65414057	12575	False	60	5	chr16_rank6_score5.152_reads530	train
298	fa03b7f1-e2e7-4f12-8969-8c75f495fc8c	chr11	65401645	65426756	24969	True	60	5	chr16_rank6_score5.152_reads530	train
299	08dc4d03-14ff-4fd2-9850-8f75bf2c1b3b	chr11	65401981	65406125	4190	False	60	5	chr16_rank6_score5.152_reads530	train
300	a11edbb7-4ff4-487d-804a-7d7af3e6369c	chr11	672462	700028	27656	True	60	69	chr16_rank70_score2.385_reads433	train
301	8dd43694-7d63-44fa-8450-aa09b0a0bfd2	chr11	675230	701903	26875	False	60	69	chr16_rank70_score2.385_reads433	train
302	f1bf0926-0230-475e-aae2-010777eb66d8	chr11	682013	702810	21010	False	60	69	chr16_rank70_score2.385_reads433	train
303	c52e6fbd-d70c-4e68-8065-2666db6cd77e	chr11	682750	703197	20599	False	60	69	chr16_rank70_score2.385_reads433	train
304	b26309e7-1b4c-4a35-accb-b2b1b89bf099	chr11	684166	701938	17281	True	60	69	chr16_rank70_score2.385_reads433	train
306	d94741c1-ba07-4919-b002-26a90c8d4cb9	chr11	684721	705528	21124	False	60	69	chr16_rank70_score2.385_reads433	train
308	45ab85fa-7150-45ad-b6e2-31c66bd424de	chr11	688693	700540	11721	True	60	69	chr16_rank70_score2.385_reads433	train
309	c4eb0803-84b6-416f-bf3f-2f29140980f7	chr11	689932	702658	12941	False	60	69	chr16_rank70_score2.385_reads433	train
310	12e7c48e-3f86-493d-8d9f-bf7daa6160ca	chr11	691270	704268	13013	True	60	69	chr16_rank70_score2.385_reads433	train
311	be8402f2-f702-45a5-a743-b42427e48d1a	chr11	691405	705474	14143	True	60	69	chr16_rank70_score2.385_reads433	train
313	66d2488d-c6b4-4625-bd79-f7b120ee43c2	chr11	692153	700009	7953	True	60	69	chr16_rank70_score2.385_reads433	train
315	0fe1fc26-4b3c-4aac-9acc-40c2482c0962	chr11	692520	703778	10861	False	60	69	chr16_rank70_score2.385_reads433	train
316	1ec7a139-9ee3-4c7a-92fe-86ff6bd2448d	chr11	693512	701983	8610	False	60	69	chr16_rank70_score2.385_reads433	train
318	b5688c2e-b721-4e44-b3fc-cd93f10cf991	chr11	694337	705506	11280	True	60	69	chr16_rank70_score2.385_reads433	train
319	a39afb4e-28e1-4998-be8a-e0fb776e8750	chr11	695124	701118	6160	True	60	69	chr16_rank70_score2.385_reads433	train
321	f8cc9dc0-a0e2-4bb3-b1f2-178a2024a1a6	chr11	696723	700230	3529	True	60	69	chr16_rank70_score2.385_reads433	train
325	b8fd263f-a0be-4abf-99e0-f4ac0bf4e44d	chr11	697328	701592	4256	False	60	69	chr16_rank70_score2.385_reads433	train
326	7a2ea0ec-7671-4fe6-a312-d8c7f108bdae	chr11	697568	701570	3979	False	60	69	chr16_rank70_score2.385_reads433	train
350	7f261279-350d-44fa-b99d-31e627568a8c	chr11	73277049	73302917	25043	False	60	86	chr16_rank87_score2.145_reads446	train
351	d95f881d-0a0c-48e1-b71a-5e1299417c3f	chr11	73282150	73305436	23287	False	60	86	chr16_rank87_score2.145_reads446	train
352	7521ec1d-ea75-41ed-b3c9-15e45e1d42d1	chr11	73284781	73302141	17314	False	60	86	chr16_rank87_score2.145_reads446	train
353	3503cefb-993e-45a8-9594-fba06176e7d4	chr11	73287077	73300023	12921	True	60	86	chr16_rank87_score2.145_reads446	train
354	6b41a305-453e-4afb-9a7f-2cd4ab73bddd	chr11	73288108	73305182	16997	False	60	86	chr16_rank87_score2.145_reads446	train
355	299d4c14-4c3d-419b-8409-6a8f0176f010	chr11	73289173	73300728	11575	True	60	86	chr16_rank87_score2.145_reads446	train
358	be42a901-b03a-49ec-8fea-0ba5c568d3d7	chr11	73291182	73303613	12322	False	60	86	chr16_rank87_score2.145_reads446	train
359	0dbcec60-eef4-4009-9d74-28814a16aa58	chr11	73292386	73306120	13717	False	60	86	chr16_rank87_score2.145_reads446	train
360	bb0aa8ea-5574-4a69-9d4e-f86828a04b77	chr11	73293055	73306821	13758	False	60	86	chr16_rank87_score2.145_reads446	train
361	b6608596-ac9d-4d7f-bbbf-13c166011a3a	chr11	73293218	73304565	11359	False	60	86	chr16_rank87_score2.145_reads446	train
362	3c7a50b6-40bb-43c0-9427-049d4fd36893	chr11	73293255	73303081	9820	True	60	86	chr16_rank87_score2.145_reads446	train
364	640c8945-3766-4c10-bc7a-222ce1b372b7	chr11	73293496	73305231	11712	True	60	86	chr16_rank87_score2.145_reads446	train
367	c5740032-4b7a-4bb2-a30f-22dd4c20e28b	chr11	73294600	73304303	9712	False	22	86	chr16_rank87_score2.145_reads446	train
368	1165087c-c4ec-499f-98f5-34aa6e3476fb	chr11	73294753	73305138	10407	False	60	86	chr16_rank87_score2.145_reads446	train
371	d48f8b8a-238f-466e-96c5-8a3c1e7a834f	chr11	73294853	73301769	6931	True	60	86	chr16_rank87_score2.145_reads446	train
372	3428e60b-876f-477f-8377-fc1a0ee3497c	chr11	73294870	73302037	7145	False	60	86	chr16_rank87_score2.145_reads446	train
373	57a8f9d1-8e23-4a81-ba96-bb9da3d7a98b	chr11	73295380	73300512	5112	True	60	86	chr16_rank87_score2.145_reads446	train
375	21855bde-6e2d-4927-96ed-008b65f804aa	chr11	73295455	73301157	5473	True	28	86	chr16_rank87_score2.145_reads446	train
376	508e5367-3fac-459d-8963-0fff558e282a	chr11	73295778	73302097	6172	False	60	86	chr16_rank87_score2.145_reads446	train
379	163f3aae-d0cb-4853-9cd9-6fed23fb0cae	chr11	73296118	73303463	7345	False	60	86	chr16_rank87_score2.145_reads446	train
400	f670370d-7664-46d2-a026-b16ef69309f6	chr11	65773542	65803626	29532	True	60	78	chr16_rank79_score2.234_reads436	train
401	9ad59b68-e83a-4875-ab39-b29c3016c652	chr11	65778649	65810407	31010	True	60	78	chr16_rank79_score2.234_reads436	train
402	3a8d8c6e-ec3e-4641-8eb6-1e4046cbd783	chr11	65780543	65811002	30338	True	60	78	chr16_rank79_score2.234_reads436	train
403	015b074d-a477-4a36-8c90-072318744264	chr11	65781640	65806673	24972	False	60	78	chr16_rank79_score2.234_reads436	train
404	62226caa-e3c6-4ab3-a17e-c7adc23e0bcf	chr11	65781650	65806673	24954	True	60	78	chr16_rank79_score2.234_reads436	train
405	7fcff2af-0836-470e-b10e-fcf6528486cd	chr11	65782697	65800235	17506	False	60	78	chr16_rank79_score2.234_reads436	train
406	9d27b524-27a6-4f4a-a7f1-1aa6db17b3ab	chr11	65782879	65802568	19636	True	60	78	chr16_rank79_score2.234_reads436	train
407	d0b968e8-6f8c-41d0-a16d-1888d634849c	chr11	65784430	65803205	18263	True	60	78	chr16_rank79_score2.234_reads436	train
408	270bdcb6-9895-4ddd-8c01-db57791f0187	chr11	65784804	65808559	22760	False	60	78	chr16_rank79_score2.234_reads436	train
409	4e2f2ec0-00f0-4cdd-a2f7-ba55dc1e3a0f	chr11	65785661	65800243	14554	False	60	78	chr16_rank79_score2.234_reads436	train
410	23d8358e-d39a-4a3e-933d-29a6e2059272	chr11	65786261	65803103	16045	True	60	78	chr16_rank79_score2.234_reads436	train
411	3ce33e8f-9b9a-4937-b387-e9936bde4a2e	chr11	65786647	65805644	18979	True	60	78	chr16_rank79_score2.234_reads436	train
413	dc6123cd-8337-42ca-b137-032bcf001bd1	chr11	65787020	65810379	23163	True	60	78	chr16_rank79_score2.234_reads436	train
415	73d29578-bd62-4ec0-a272-e19ee7ad98f6	chr11	65787288	65804545	17270	False	60	78	chr16_rank79_score2.234_reads436	train
416	e0bb0ebd-e1d7-4b00-aa96-661b73588920	chr11	65788014	65803402	15404	True	60	78	chr16_rank79_score2.234_reads436	train
417	0748e392-9d5c-48cc-ae7a-94a1ce9cfb2a	chr11	65790003	65806200	16188	True	60	78	chr16_rank79_score2.234_reads436	train
418	65f0871d-f19a-4867-adde-66ce1d5bf672	chr11	65790053	65804771	14617	False	60	78	chr16_rank79_score2.234_reads436	train
419	b874673f-4963-4d66-8cc8-23bb24309b91	chr11	65790136	65806400	16272	False	60	78	chr16_rank79_score2.234_reads436	train
420	7ea17ad8-95a8-4378-805b-518756c9a7fb	chr11	65790137	65806400	16198	True	60	78	chr16_rank79_score2.234_reads436	train
421	972072fd-d6c2-4b57-a1bd-b55071dc6097	chr11	65790363	65801476	11076	True	60	78	chr16_rank79_score2.234_reads436	train
424	6ede246f-46d3-4ef5-acaf-010dd75e0675	chr11	65792144	65802662	9713	True	56	78	chr16_rank79_score2.234_reads436	train
427	dee8561c-180d-4532-a4c1-8715087074a2	chr11	65793640	65804269	10538	False	60	78	chr16_rank79_score2.234_reads436	train
428	7e48eeac-5bbd-4187-92a6-fddcba14ad71	chr11	65793780	65801142	7369	True	60	78	chr16_rank79_score2.234_reads436	train
429	cd559d24-f964-4a05-929f-98d10b93ecd3	chr11	65795007	65802390	7377	True	60	78	chr16_rank79_score2.234_reads436	train
430	c0eb4861-d98b-4302-b459-6abfca1cfb6a	chr11	65795011	65802390	7360	False	60	78	chr16_rank79_score2.234_reads436	train
432	af31b2e5-b5af-48bd-b759-273f5e25f868	chr11	65795358	65802279	6777	False	60	78	chr16_rank79_score2.234_reads436	train
435	0f4aa3f9-13b7-4d29-a265-42bdd5e71c05	chr11	65795635	65800761	5031	False	60	78	chr16_rank79_score2.234_reads436	train
438	0fd57ed3-7244-484a-9401-79e5a64f052c	chr11	65796827	65801845	4986	False	60	78	chr16_rank79_score2.234_reads436	train
442	fe4650b5-c749-45ad-bb09-5d3dc04a34dd	chr11	65797538	65801120	3597	True	34	78	chr16_rank79_score2.234_reads436	train
450	3efab0c9-fd59-4cbb-a95f-50e67e651976	chr11	62572635	62605090	31569	True	60	17	chr16_rank18_score4.058_reads419	train
451	43d6c657-c680-4ff2-b859-95803defb71e	chr11	62580864	62609966	29058	False	60	17	chr16_rank18_score4.058_reads419	train
452	42ce214f-bee1-432d-9a3d-2ba5c0b117dd	chr11	62583513	62607649	24064	True	60	17	chr16_rank18_score4.058_reads419	train
453	a1aacbf3-2fb5-43ba-bab6-d560110c980c	chr11	62584247	62606433	21658	False	60	17	chr16_rank18_score4.058_reads419	train
454	25b687ce-5af5-46a0-b20e-03f226376268	chr11	62584493	62600887	16367	True	60	17	chr16_rank18_score4.058_reads419	train
455	636d86d6-517d-4ce0-96e8-88c59c4a5cfc	chr11	62585005	62605003	19968	True	60	17	chr16_rank18_score4.058_reads419	train
456	20348b40-a9c5-4e44-a4e4-1534b1f70832	chr11	62586014	62601505	15448	True	60	17	chr16_rank18_score4.058_reads419	train
458	cfc5b93c-d595-4752-a84d-8a2b5e972fb0	chr11	62589241	62601614	12294	False	60	17	chr16_rank18_score4.058_reads419	train
459	98f2888d-9f19-4fea-a4c7-6b867fb65caf	chr11	62589293	62609844	20395	False	60	17	chr16_rank18_score4.058_reads419	train
460	5302d4ea-e59a-4a58-ae93-a3cf8d3a2d08	chr11	62589755	62600152	10432	True	60	17	chr16_rank18_score4.058_reads419	train
462	181d243e-72c5-48af-96b3-2388a2a8ecbe	chr11	62590192	62606091	15809	True	60	17	chr16_rank18_score4.058_reads419	train
464	1c61b87d-f9d0-4d19-b1a6-7e652dc8dba9	chr11	62591503	62606899	15253	False	60	17	chr16_rank18_score4.058_reads419	train
465	8bfd7eba-0779-4203-b1a2-9fedd10af148	chr11	62592682	62605578	12849	False	60	17	chr16_rank18_score4.058_reads419	train
473	a14d916d-c0c6-4894-8b2a-164969a1c09f	chr11	62597717	62600017	2326	True	60	17	chr16_rank18_score4.058_reads419	train
484	9988793c-0646-4d61-82c4-a767dbbe730c	chr11	62599696	62600104	417	False	60	17	chr16_rank18_score4.058_reads419	train
511	f31cbd4d-48a7-415c-af44-28f30bbdc1cf	chr11	62690257	62721398	30769	True	60	10	chr16_rank11_score4.471_reads452	train
513	154fcd11-6e71-4d34-9ba1-60968e9a6f87	chr11	62691125	62708984	17802	True	60	10	chr16_rank11_score4.471_reads452	train
514	cad96cee-b3ca-4b6b-8f98-796ceb1f6bad	chr11	62691949	62715627	23591	True	60	10	chr16_rank11_score4.471_reads452	train
516	df707fa0-4685-4495-8d56-d01a60f54a40	chr11	62693136	62709266	16061	True	60	10	chr16_rank11_score4.471_reads452	train
517	08987979-8fb8-4e5a-9351-7a1d293abd3b	chr11	62693137	62709267	15989	False	60	10	chr16_rank11_score4.471_reads452	train
520	8bd41bd8-8d9b-435b-8d37-ffa9ac7ee544	chr11	62694522	62728257	31841	True	60	10	chr16_rank11_score4.471_reads452	train
521	3b75dd6f-b086-4130-b543-57a2f204026d	chr11	62694627	62725397	30581	True	60	10	chr16_rank11_score4.471_reads452	train
522	eb0013d0-38fe-4874-b1e6-bda4f416a901	chr11	62694680	62707236	12527	False	60	10	chr16_rank11_score4.471_reads452	train
523	d36abe1d-beae-4e2c-9b63-1e5c95629079	chr11	62694681	62707235	12489	True	60	10	chr16_rank11_score4.471_reads452	train
524	8a35bf7c-2fa3-4d69-b5ba-570369f6ac18	chr11	62694987	62709312	14292	True	60	10	chr16_rank11_score4.471_reads452	train
526	8afe9702-d44b-4497-8e5d-3229ead52989	chr11	62695256	62705039	9739	True	60	10	chr16_rank11_score4.471_reads452	train
527	337e2e8a-a5ae-49dd-a9c3-0ee09995bc81	chr11	62695261	62705039	9791	False	60	10	chr16_rank11_score4.471_reads452	train
529	f63fb62d-99ed-44ec-9434-472402034e52	chr11	62695330	62708125	12774	False	60	10	chr16_rank11_score4.471_reads452	train
530	55e922d7-f909-4544-bc05-2700ad6cfe72	chr11	62695385	62714004	17613	False	60	10	chr16_rank11_score4.471_reads452	train
531	344d4d00-0c3f-4be6-81ac-bda6ef817ecb	chr11	62695410	62711629	16244	False	60	10	chr16_rank11_score4.471_reads452	train
533	d7442a73-8d78-45db-ae08-b04e8ce43933	chr11	62695719	62711813	16113	True	60	10	chr16_rank11_score4.471_reads452	train
535	8320024d-9acb-47fb-81bc-a0a62f8ad94d	chr11	62696046	62708642	11816	True	20	10	chr16_rank11_score4.471_reads452	train
536	7e2881ed-3ba4-4a98-8972-a2421c4e42e8	chr11	62696553	62704570	7984	True	60	10	chr16_rank11_score4.471_reads452	train
537	47961367-20ef-4b9b-991d-2683203d3083	chr11	62696892	62716360	19301	False	60	10	chr16_rank11_score4.471_reads452	train
538	86da9811-9e5e-459e-98b1-69a2ec4b333a	chr11	62697253	62721468	23508	False	60	10	chr16_rank11_score4.471_reads452	train
539	2ad48117-ef1c-454e-b498-0d63b04b1323	chr11	62698563	62705783	7245	False	60	10	chr16_rank11_score4.471_reads452	train
540	54377e60-0c8c-41c3-9811-d8929165361f	chr11	62699048	62705014	5923	False	60	10	chr16_rank11_score4.471_reads452	train
541	cab84b1c-22ce-4efb-8dbd-c8755aebbdbc	chr11	62699297	62706615	7239	False	60	10	chr16_rank11_score4.471_reads452	train
542	414990d6-20d8-4e55-aa94-54072f6d9de5	chr11	62699399	62702887	3515	True	60	10	chr16_rank11_score4.471_reads452	train
543	c5d0535c-4835-44c3-9d03-3d907bdf5544	chr11	62699499	62712412	12924	True	60	10	chr16_rank11_score4.471_reads452	train
544	f00e0c8c-b363-4dd4-b503-fd296c723db7	chr11	62699765	62700597	832	True	60	10	chr16_rank11_score4.471_reads452	train
545	93baec6b-9e19-4a4f-8edd-c1456609cc81	chr11	62699978	62716345	16348	True	60	10	chr16_rank11_score4.471_reads452	train
546	fa349e6f-b988-4100-8fc7-2488d8113598	chr11	62700048	62709944	9914	True	60	10	chr16_rank11_score4.471_reads452	train
547	99574626-38ab-47a2-bb0a-29df60c1bbb4	chr11	62700431	62711358	10892	False	60	10	chr16_rank11_score4.471_reads452	train
548	d34d4ac4-6ac8-41a3-a8d9-36289d090577	chr11	62700483	62706631	5911	True	56	10	chr16_rank11_score4.471_reads452	train
549	a25e4999-97ba-4e3d-b136-ccf003adc64b	chr11	62700526	62708326	7790	True	60	10	chr16_rank11_score4.471_reads452	train
550	0bdd5858-699d-4fe1-80ab-dce0303a96a9	chr11	476996	501898	24857	False	60	44	chr16_rank45_score2.901_reads395	train
551	b29c222b-48a1-4525-bd16-731116bb31dd	chr11	478770	506255	27401	True	60	44	chr16_rank45_score2.901_reads395	train
552	34304a78-e42f-4e4a-bb12-b1fbe58a8042	chr11	480204	508596	28377	True	60	44	chr16_rank45_score2.901_reads395	train
553	57051ce1-a1e9-489f-8c5a-84f9dae05944	chr11	480620	501284	20289	False	60	44	chr16_rank45_score2.901_reads395	train
554	10c0fe27-f2e8-4366-a361-c4f28ac6b8f4	chr11	480621	501284	20265	True	60	44	chr16_rank45_score2.901_reads395	train
555	432bc109-9cf8-40ed-a4b0-71e8841e4874	chr11	483337	514825	30944	True	60	44	chr16_rank45_score2.901_reads395	train
556	8371656b-88b6-4889-9ad7-331704b8fce7	chr11	483933	504319	20363	False	60	44	chr16_rank45_score2.901_reads395	train
557	6068ebdf-74ea-4552-89ac-f8b6048fd40f	chr11	486263	504844	18492	True	60	44	chr16_rank45_score2.901_reads395	train
558	87120ce2-c982-4f6c-943f-9660d6e936b5	chr11	486331	508032	21408	True	60	44	chr16_rank45_score2.901_reads395	train
559	0ca7f012-7916-4532-88ac-c30ff30b1d7c	chr11	486500	511119	24585	False	60	44	chr16_rank45_score2.901_reads395	train
560	b73a0047-bba5-4fc2-acd7-3422082b41ff	chr11	488232	505259	17008	False	60	44	chr16_rank45_score2.901_reads395	train
561	31a6ed02-4eba-478c-9ee3-9df849b7a8ca	chr11	488905	500350	11459	False	60	44	chr16_rank45_score2.901_reads395	train
563	56f13f14-31ca-4369-af17-34b02bfa36ce	chr11	491477	504513	12373	True	51	44	chr16_rank45_score2.901_reads395	train
564	d3036d6c-e829-4f13-bacd-447dfbb2ba61	chr11	491827	507715	15882	True	60	44	chr16_rank45_score2.901_reads395	train
568	e65e7941-c3c1-4292-ae1c-55a04d03de14	chr11	493644	504033	10410	False	60	44	chr16_rank45_score2.901_reads395	train
577	9b194d9e-cb97-477f-9d75-21ab823f4482	chr11	495892	503296	7175	True	60	44	chr16_rank45_score2.901_reads395	train
578	2cc54af5-ba3f-4f74-8952-c54096f89542	chr11	495918	503312	7347	False	60	44	chr16_rank45_score2.901_reads395	train
579	6d48f6de-a366-462d-bcdf-e42a75381c20	chr11	496192	501814	5617	True	60	44	chr16_rank45_score2.901_reads395	train
580	db28eee9-234b-4589-81a0-828ba4769b62	chr11	496286	502467	6187	True	60	44	chr16_rank45_score2.901_reads395	train
581	3fdec9a7-0c32-4b35-88da-95e688d7ddf9	chr11	496337	500992	4599	False	32	44	chr16_rank45_score2.901_reads395	train
582	61b42b28-c5c2-4ba8-a913-ffc2b2fd52ea	chr11	496684	502970	6287	False	60	44	chr16_rank45_score2.901_reads395	train
584	662beffd-5b5b-4875-b813-55483a4c24c7	chr11	496773	501370	4528	False	60	44	chr16_rank45_score2.901_reads395	train
591	b8956b0b-146f-4b08-b91c-a05601988796	chr11	497839	500973	3188	True	60	44	chr16_rank45_score2.901_reads395	train
594	85aa349f-a44c-42b3-ad40-5b3b6acf3fc7	chr11	498265	501003	2763	False	60	44	chr16_rank45_score2.901_reads395	train
600	48ebbe31-8ce0-4143-9fca-20c14818b1c3	chr11	64773220	64801795	28344	False	60	51	chr16_rank52_score2.813_reads438	train
601	59c66c43-99fe-4773-b499-c990116299a4	chr11	64775534	64804537	28687	True	60	51	chr16_rank52_score2.813_reads438	train
602	73b3dc71-0e2f-4553-9826-05a63a67a601	chr11	64777130	64807464	30343	False	60	51	chr16_rank52_score2.813_reads438	train
603	f660d22a-5505-4c53-b8c5-0cf5ab83d7d6	chr11	64779016	64807571	28346	False	60	51	chr16_rank52_score2.813_reads438	train
604	cd8f068a-3cdb-4280-a1ce-9822da5de96e	chr11	64779462	64809270	29122	False	60	51	chr16_rank52_score2.813_reads438	train
605	dedab34d-2f35-43d9-913d-799969d46620	chr11	64780774	64800635	19879	True	60	51	chr16_rank52_score2.813_reads438	train
606	043838ab-d0a9-4b84-b363-9fdf9fe66621	chr11	64782142	64803028	20932	False	60	51	chr16_rank52_score2.813_reads438	train
607	acadedc6-25eb-4bc6-848c-cc759cc7a1a8	chr11	64782607	64806476	23513	True	60	51	chr16_rank52_score2.813_reads438	train
608	0330610a-2612-44ed-8851-0a9f59f6e347	chr11	64783078	64806971	22919	True	60	51	chr16_rank52_score2.813_reads438	train
609	57dfcbe4-0fa8-4bba-b94d-8174b9743be4	chr11	64785582	64804492	18663	False	60	51	chr16_rank52_score2.813_reads438	train
610	66efe1a3-e9db-41cc-8c25-d99065690521	chr11	64785582	64804504	18778	True	60	51	chr16_rank52_score2.813_reads438	train
611	6b108a1c-474b-44e1-96e1-dfdba171a872	chr11	64785610	64801003	15375	True	60	51	chr16_rank52_score2.813_reads438	train
612	01d218fc-cf6a-4476-85c8-f4e64df55132	chr11	64785878	64800958	15066	False	60	51	chr16_rank52_score2.813_reads438	train
613	af2e0d65-46ca-4deb-b193-9d041a4c3032	chr11	64786033	64806623	20558	True	60	51	chr16_rank52_score2.813_reads438	train
614	9abd17a5-1f95-4c32-8c9a-7be5488894d6	chr11	64786041	64800785	13912	True	60	51	chr16_rank52_score2.813_reads438	train
