row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
428	0f9611ea-f08b-4740-a49a-3b876717852c	chr16	1999874	2006537	9443	False	54	8	chr16_rank9_score3.828_reads359	train
429	3fd8d7e1-a7a5-4350-9ae8-0fd3c34d129b	chr16	2000912	2012341	11434	False	60	8	chr16_rank9_score3.828_reads359	train
430	909a4e31-3ed1-4faa-a4b3-fa15f34e683a	chr16	2001010	2023706	22664	True	60	8	chr16_rank9_score3.828_reads359	train
431	b3ef2778-b597-45c2-8e24-c92f3a94ccdc	chr16	2001298	2031045	29786	True	60	8	chr16_rank9_score3.828_reads359	train
432	5c1aad53-5650-4720-8898-42b35649445e	chr16	2001408	2007703	6128	True	60	8	chr16_rank9_score3.828_reads359	train
433	c98b4b98-6aeb-4076-97cc-3ff720d17428	chr16	2001507	2011556	10005	True	60	8	chr16_rank9_score3.828_reads359	train
434	3a8e18a3-59bd-4b9c-b702-70f7a3354f99	chr16	2001897	2009312	7427	True	60	8	chr16_rank9_score3.828_reads359	train
435	637663a9-8b38-43d3-8e55-1bb0b938fc0e	chr16	2002183	2010667	8451	True	60	8	chr16_rank9_score3.828_reads359	train
436	62d8e08a-d539-47b4-a4b9-5c3d8367101a	chr16	2002737	2004930	2221	False	60	8	chr16_rank9_score3.828_reads359	train
437	ccf710d0-8c9c-4123-8e1b-8454f6d00384	chr16	2003146	2007076	3863	True	60	8	chr16_rank9_score3.828_reads359	train
438	53dde7d2-767f-4319-a239-91cdc3e24750	chr16	2004202	2021381	17128	False	60	8	chr16_rank9_score3.828_reads359	train
439	d9a548bb-34fc-40a8-b508-cdfae226457e	chr16	2004948	2011655	6893	False	60	8	chr16_rank9_score3.828_reads359	train
440	fa928942-143e-4c7d-996a-4c90415af6e3	chr16	2004974	2007759	2768	True	60	8	chr16_rank9_score3.828_reads359	train
441	ac24f505-54b2-4c11-b66a-4b790f8aec76	chr16	2004991	2007755	2715	False	60	8	chr16_rank9_score3.828_reads359	train
442	f242b362-f787-4393-9830-8500772ab95f	chr16	2005027	2010775	5463	True	60	8	chr16_rank9_score3.828_reads359	train
443	80a398e6-9be6-4068-945c-ad0bc5bee785	chr16	2005223	2010281	5022	False	60	8	chr16_rank9_score3.828_reads359	train
444	7f6189dd-b4e5-4a10-bf3d-d003b60c6e94	chr16	2005561	2019244	13660	False	60	8	chr16_rank9_score3.828_reads359	train
445	bab428e6-39cf-4f8a-8f28-f03bb93a1014	chr16	2006435	2012397	5859	False	60	8	chr16_rank9_score3.828_reads359	train
446	7178c5d5-9a2a-4029-80bf-1c5ecbe4ce3c	chr16	2006623	2013236	6603	False	60	8	chr16_rank9_score3.828_reads359	train
447	86910012-85cc-45ce-89dd-2e58a886f7c7	chr16	2006683	2007607	918	True	60	8	chr16_rank9_score3.828_reads359	train
448	541d9374-a6e5-43fc-9b94-a90a415f49e0	chr16	2006805	2009205	2415	False	60	8	chr16_rank9_score3.828_reads359	train
449	2383385e-6791-4a53-a8d5-65a211647208	chr16	2007046	2028388	21294	False	60	8	chr16_rank9_score3.828_reads359	train
500	80738ab9-09cf-43a4-90b5-54d73fb620b9	chr16	29776694	29805096	28402	True	60	10	chr16_rank11_score3.589_reads368	train
501	78091797-407c-4be8-b00c-ddc69e810192	chr16	29782125	29802979	20836	True	60	10	chr16_rank11_score3.589_reads368	train
502	2ecd4eeb-8490-434e-bd75-145fbd611e03	chr16	29783251	29802934	25530	False	60	10	chr16_rank11_score3.589_reads368	train
503	64c862df-6625-407a-b3b2-a8cb672c2198	chr16	29786956	29815364	28309	False	60	10	chr16_rank11_score3.589_reads368	train
504	1b12263f-bdb8-4f5b-86cd-0f57d073a315	chr16	29787361	29800449	13085	True	60	10	chr16_rank11_score3.589_reads368	train
505	c8376e1b-51d1-4167-8b74-4679da19566f	chr16	29788257	29815840	26381	True	60	10	chr16_rank11_score3.589_reads368	train
506	a83e2c69-831f-4882-9d3d-943b3e530f44	chr16	29788798	29801843	13029	False	60	10	chr16_rank11_score3.589_reads368	train
507	91839c6c-5b69-4896-b39c-fa3da19d4c32	chr16	29789477	29804077	14531	False	60	10	chr16_rank11_score3.589_reads368	train
508	58edd5ae-295e-4572-ba22-993cdb5f9e04	chr16	29789477	29808849	19196	True	60	10	chr16_rank11_score3.589_reads368	train
509	21a63f91-611e-4f7a-a121-76ff9312f1d0	chr16	29789895	29809010	19068	False	60	10	chr16_rank11_score3.589_reads368	train
510	6948c033-9d59-4434-b65b-72527cfc9194	chr16	29793359	29810208	16820	True	60	10	chr16_rank11_score3.589_reads368	train
511	37fb50d9-243c-41ca-88f3-606fa646d407	chr16	29794516	29813912	19302	True	60	10	chr16_rank11_score3.589_reads368	train
512	b2e0e8a8-f9d9-479a-abf6-f1f7a2bc0243	chr16	29794547	29817687	22586	True	54	10	chr16_rank11_score3.589_reads368	train
513	72eb9cdc-43aa-4de0-bc49-023af8eb8192	chr16	29794819	29803259	8419	True	60	10	chr16_rank11_score3.589_reads368	train
514	1583c7a0-e41f-471b-acb1-a611bde8866e	chr16	29795060	29801173	5848	False	60	10	chr16_rank11_score3.589_reads368	train
515	126f6215-b7a6-4b6b-a58f-0f42445c4f2c	chr16	29795538	29805282	9782	False	60	10	chr16_rank11_score3.589_reads368	train
516	1dc4a14e-24cb-4d59-b287-b45fc90a3315	chr16	29795567	29800087	4447	False	60	10	chr16_rank11_score3.589_reads368	train
517	14d8a533-7306-441e-9921-d093df31bbc0	chr16	29795896	29801423	5521	False	60	10	chr16_rank11_score3.589_reads368	train
518	6694051e-7b39-4d83-a3af-282683ae2897	chr16	29795983	29808911	12877	False	60	10	chr16_rank11_score3.589_reads368	train
519	e24a2aed-1131-453e-bed7-8b150cb37443	chr16	29796273	29803884	7631	True	60	10	chr16_rank11_score3.589_reads368	train
520	c862f054-9f2a-4ff5-b0b5-9c651861a9cc	chr16	29796395	29802421	6031	True	60	10	chr16_rank11_score3.589_reads368	train
521	3b8b797b-7d6b-42d6-b786-eaab5fecb823	chr16	29797010	29801291	4231	True	60	10	chr16_rank11_score3.589_reads368	train
522	1a084f45-731a-4327-b8bb-9fe7c77a716d	chr16	29797069	29803847	6626	True	60	10	chr16_rank11_score3.589_reads368	train
523	c823112d-ca89-47a7-a7c3-2b867df759b2	chr16	29797076	29807788	10674	False	60	10	chr16_rank11_score3.589_reads368	train
524	67f2ce31-d637-4d43-8215-792fcc338af6	chr16	29797565	29818007	20321	True	60	10	chr16_rank11_score3.589_reads368	train
525	116008ff-112c-4663-9037-e90a4c6d4934	chr16	29797581	29807198	9577	True	60	10	chr16_rank11_score3.589_reads368	train
526	2330b606-9108-4c5a-a454-694413c31b52	chr16	29797979	29814000	16020	True	60	10	chr16_rank11_score3.589_reads368	train
527	64c792e4-2941-49ca-9ec7-7e42f7f70489	chr16	29798027	29801201	3167	False	60	10	chr16_rank11_score3.589_reads368	train
528	13782e85-7827-44a0-a229-a0db91d081ac	chr16	29798027	29817327	19193	True	60	10	chr16_rank11_score3.589_reads368	train
529	5bfdda01-92c8-4241-ba25-ad2ed82e5c19	chr16	29798076	29807677	9579	False	60	10	chr16_rank11_score3.589_reads368	train
530	06c42c64-9530-4e83-885c-1aab0bd444a0	chr16	29798105	29811787	26258	False	60	10	chr16_rank11_score3.589_reads368	train
531	51e7c0dd-e81b-4f7a-a22e-ea6e3ea118f0	chr16	29798356	29802341	3957	False	60	10	chr16_rank11_score3.589_reads368	train
532	7368d140-2427-4a6b-95ae-b450f0c54129	chr16	29798556	29808389	9794	False	60	10	chr16_rank11_score3.589_reads368	train
533	c6f431f9-18a2-4d2b-9046-c61a3924138a	chr16	29799274	29808939	9548	False	60	10	chr16_rank11_score3.589_reads368	train
534	acbb0907-0ef5-415e-b029-de917d31ac0b	chr16	29799467	29811436	11954	True	60	10	chr16_rank11_score3.589_reads368	train
535	fc558822-b522-4226-a694-008d228d41bf	chr16	29799610	29800131	522	False	60	10	chr16_rank11_score3.589_reads368	train
536	98b8e87b-3ef2-4fe7-b93f-d8283d436a13	chr16	29799940	29825126	24476	False	60	10	chr16_rank11_score3.589_reads368	train
537	dfd1b9c2-2d31-4dce-ae6c-90671c60f069	chr16	29800298	29807958	7650	False	60	10	chr16_rank11_score3.589_reads368	train
538	ab2bf202-9052-4393-a341-534b074a389d	chr16	29801084	29821246	20093	False	60	10	chr16_rank11_score3.589_reads368	train
539	777e1b15-7cd2-46b1-bb34-fe6acd246f6a	chr16	29801298	29802495	1185	True	60	10	chr16_rank11_score3.589_reads368	train
540	47f6a97c-4fc5-442d-a7a5-8c723511dc2b	chr16	29801379	29825540	24078	True	60	10	chr16_rank11_score3.589_reads368	train
541	05df16e0-8f04-4186-b224-f7c87c090d11	chr16	29801804	29808410	6583	True	60	10	chr16_rank11_score3.589_reads368	train
542	e1e05d46-da28-4d3f-84b0-57519bdd7447	chr16	29802178	29817410	15198	False	60	10	chr16_rank11_score3.589_reads368	train
543	63bb9b91-472a-4806-8c8c-636ab465c5ef	chr16	29802233	29809773	7489	True	60	10	chr16_rank11_score3.589_reads368	train
544	aa4b316b-fa75-4c64-9660-f7210b03d1b7	chr16	29802510	29803173	662	True	60	10	chr16_rank11_score3.589_reads368	train
545	68fa8237-f74d-452b-9591-33669b8ac719	chr16	29802921	29812343	9422	True	60	10	chr16_rank11_score3.589_reads368	train
546	d8a519ea-6b88-4518-beec-608ab799e24e	chr16	29802923	29809843	6924	True	60	10	chr16_rank11_score3.589_reads368	train
547	f4c0ba51-9fea-4c41-b7e7-6850e9c7bd4b	chr16	29803179	29803422	245	True	60	10	chr16_rank11_score3.589_reads368	train
548	63e09852-1416-4ddd-af13-808300a280fb	chr16	29803196	29833219	29753	True	60	10	chr16_rank11_score3.589_reads368	train
549	32b26872-c7d5-4e90-af57-6e032e8729f9	chr16	29803206	29813793	10584	False	60	10	chr16_rank11_score3.589_reads368	train
550	1dbacc27-30d9-4753-89b4-ac77bbffae0f	chr16	67068996	67100571	31511	False	60	11	chr16_rank12_score3.555_reads441	train
551	419201f3-6ab5-4562-a6f5-3b6dbfd7c921	chr16	67077858	67109221	29625	True	60	11	chr16_rank12_score3.555_reads441	train
552	f363d179-7148-42c4-9b98-903a72bb7a81	chr16	67078503	67104585	26042	False	60	11	chr16_rank12_score3.555_reads441	train
553	4f649292-d920-4c73-94e3-0bea6d6e5340	chr16	67082366	67103293	20920	False	60	11	chr16_rank12_score3.555_reads441	train
554	dee6f91b-5ff7-416d-98d5-a156a7a8be4d	chr16	67083162	67100151	16977	False	60	11	chr16_rank12_score3.555_reads441	train
555	3516a636-fc3f-4354-91dc-80b75c830c31	chr16	67084890	67102462	17556	True	60	11	chr16_rank12_score3.555_reads441	train
556	38aedbe1-7eb6-4ad1-accf-8958f63c5d4d	chr16	67084983	67112831	27802	True	60	11	chr16_rank12_score3.555_reads441	train
557	5995cc57-d445-4a6d-a34f-b787a558971e	chr16	67085518	67109581	23943	True	60	11	chr16_rank12_score3.555_reads441	train
558	7acc3e1d-d493-46fc-b90c-5b0cf22efd77	chr16	67087092	67108690	21209	False	60	11	chr16_rank12_score3.555_reads441	train
559	2241d93d-ee87-44b7-bf21-5d7f10a522dd	chr16	67087524	67111357	23257	False	60	11	chr16_rank12_score3.555_reads441	train
560	1b2557de-a017-4e83-9f35-9fcc65c9ff66	chr16	67088951	67107854	17984	False	60	11	chr16_rank12_score3.555_reads441	train
561	90fd5296-528e-4b2f-a3fe-cd1e55dcee93	chr16	67088979	67100605	11394	False	60	11	chr16_rank12_score3.555_reads441	train
562	14aaa70e-b7c6-4847-b77b-8266d0ad345f	chr16	67090037	67101778	11724	False	60	11	chr16_rank12_score3.555_reads441	train
563	512ae522-3844-45c6-aeda-b7403ceb468f	chr16	67090511	67100483	9922	False	60	11	chr16_rank12_score3.555_reads441	train
564	1f44faf2-8e24-42a9-ad56-245006966abc	chr16	67090656	67100185	9303	True	60	11	chr16_rank12_score3.555_reads441	train
565	8ebf3360-66b2-493b-9153-a24826d84f1e	chr16	67091074	67120083	28645	True	60	11	chr16_rank12_score3.555_reads441	train
566	96d7e5a8-daf7-4ba9-b623-314543cfb940	chr16	67091288	67110743	19415	False	60	11	chr16_rank12_score3.555_reads441	train
567	7e3c6778-7894-4842-932f-a8687d7254a4	chr16	67091474	67101245	9771	False	60	11	chr16_rank12_score3.555_reads441	train
568	fce7f8a6-b7cc-4bfe-b2e4-d9d2df07859c	chr16	67092255	67108644	16382	True	60	11	chr16_rank12_score3.555_reads441	train
569	d83ac004-bea8-431c-b69b-1d3a702f65be	chr16	67093838	67105191	11316	True	60	11	chr16_rank12_score3.555_reads441	train
570	3f8dc45f-5d98-4e52-8af6-77909de054df	chr16	67094074	67104415	10353	False	60	11	chr16_rank12_score3.555_reads441	train
571	b69e2201-b1d4-4ae7-9925-00293dea3574	chr16	67094243	67105273	11021	False	60	11	chr16_rank12_score3.555_reads441	train
572	afd4e2ed-4676-4acb-bee4-9701c11cb852	chr16	67094243	67105283	11020	True	60	11	chr16_rank12_score3.555_reads441	train
573	411d81ed-cb0c-4207-9284-e0826473e158	chr16	67094267	67105703	11440	False	60	11	chr16_rank12_score3.555_reads441	train
574	2afcfd33-7236-47dd-9801-daec176dd5fa	chr16	67094676	67117624	22924	False	60	11	chr16_rank12_score3.555_reads441	train
575	4d0462c5-430e-4edc-ae14-9007eee3868f	chr16	67095117	67118532	23408	False	60	11	chr16_rank12_score3.555_reads441	train
576	75608dd4-d3ca-4041-8f1f-d1c425ec0bfd	chr16	67095272	67108776	13406	False	60	11	chr16_rank12_score3.555_reads441	train
577	ace633aa-0315-4410-a6cf-f66517592bb1	chr16	67096628	67112938	16220	False	60	11	chr16_rank12_score3.555_reads441	train
578	1cf9862c-8591-43b6-a4d1-2ab65d3c6b05	chr16	67096963	67103563	6480	False	60	11	chr16_rank12_score3.555_reads441	train
579	d2e662b9-cdc5-469b-a153-c8d0fc5dc867	chr16	67098715	67113664	17680	False	60	11	chr16_rank12_score3.555_reads441	train
580	5c9816e1-1bcb-404a-b814-7a28ea4a33bb	chr16	67098716	67113664	14932	True	60	11	chr16_rank12_score3.555_reads441	train
581	900c6932-442c-4b25-abdc-a4ceede674b6	chr16	67098906	67112826	13517	False	60	11	chr16_rank12_score3.555_reads441	train
582	2fccb3f0-5d61-4ac1-8e1b-ee1d3f3b6e88	chr16	67098988	67108149	10302	False	60	11	chr16_rank12_score3.555_reads441	train
583	c1c0bce9-9e95-4c8b-a17e-420b5a6e405f	chr16	67098999	67109539	10510	False	60	11	chr16_rank12_score3.555_reads441	train
584	4b007b2d-6923-498e-b00d-b0cbf0699af4	chr16	67099217	67125584	26234	True	60	11	chr16_rank12_score3.555_reads441	train
585	93dee0b4-c2c2-486d-82f8-286c1d12557d	chr16	67099249	67100944	1688	True	60	11	chr16_rank12_score3.555_reads441	train
586	60379362-8901-424a-9b9c-c648aeb00646	chr16	67099383	67129571	30161	False	60	11	chr16_rank12_score3.555_reads441	train
587	8be5ed48-8e86-470a-bf71-399751b30e43	chr16	67099389	67101691	2291	False	60	11	chr16_rank12_score3.555_reads441	train
588	d50b803f-ac6c-4f4d-b28b-32ae1328e908	chr16	67099642	67119577	19828	False	60	11	chr16_rank12_score3.555_reads441	train
589	fb549789-b657-4294-9189-06b63e874989	chr16	67100318	67105405	5098	True	60	11	chr16_rank12_score3.555_reads441	train
590	e55581c1-2242-4941-a1f4-49c232775732	chr16	67100554	67106353	5726	False	60	11	chr16_rank12_score3.555_reads441	train
591	67780b2a-bd63-4c0d-83ec-dacf5ede9def	chr16	67100832	67126253	25422	False	60	11	chr16_rank12_score3.555_reads441	train
592	8d6f7d1b-340d-42a7-99f5-ec4d5a062b0b	chr16	67100921	67108584	7690	True	60	11	chr16_rank12_score3.555_reads441	train
593	6fcae6e1-3042-4bd0-8c4a-3792077699f7	chr16	67100950	67101738	786	True	60	11	chr16_rank12_score3.555_reads441	train
594	f72fd543-cf7e-4d64-b28a-1f7c3ca44dfc	chr16	67100956	67110440	9171	True	60	11	chr16_rank12_score3.555_reads441	train
595	2c938c4b-22c1-4252-bdfb-73ff0c478061	chr16	67100956	67109145	8226	True	60	11	chr16_rank12_score3.555_reads441	train
596	56fd274e-af79-4b5a-a19e-fc8cbc8aacb9	chr16	67100977	67107630	6590	False	60	11	chr16_rank12_score3.555_reads441	train
597	8ba1655f-c8a9-4e0c-85b3-a905dd054eef	chr16	67101242	67106866	5610	True	60	11	chr16_rank12_score3.555_reads441	train
598	f1a533d8-c982-4b82-9546-a1a902a76ee5	chr16	67101289	67104524	3208	False	38	11	chr16_rank12_score3.555_reads441	train
599	0b161b60-4d94-4e4b-84fc-b0644aa9240d	chr16	67101742	67121172	19121	True	60	11	chr16_rank12_score3.555_reads441	train
600	070566e5-aea0-4ca1-94bb-02f3b615c77d	chr16	1272230	1300701	28150	False	60	12	chr16_rank13_score3.528_reads360	train
601	1f491822-168f-4866-935a-7115178751d9	chr16	1281021	1306011	25135	False	60	12	chr16_rank13_score3.528_reads360	train
602	ac5449a0-9efb-4fae-9f6e-33e847bd068d	chr16	1282409	1302867	19818	False	60	12	chr16_rank13_score3.528_reads360	train
603	66778950-4acf-41d8-8ae1-3d99f2bdf262	chr16	1282419	1311980	29302	False	60	12	chr16_rank13_score3.528_reads360	train
604	2f843a8e-24ae-4e72-96ab-c7d2b423f46c	chr16	1284173	1307363	22890	False	60	12	chr16_rank13_score3.528_reads360	train
605	e0b60d6a-2ad7-4cbd-a7b6-2b26c508fa70	chr16	1284959	1300195	15154	False	60	12	chr16_rank13_score3.528_reads360	train
606	aa652eec-9e16-4e8f-9a2e-fe2e2deea06e	chr16	1286206	1301880	15529	True	60	12	chr16_rank13_score3.528_reads360	train
607	234fce6d-3c89-492c-a936-aaed1cbbb59e	chr16	1286315	1301826	15348	False	60	12	chr16_rank13_score3.528_reads360	train
608	44f56389-8bae-4019-b650-e1759b4d57a0	chr16	1286626	1307591	20761	False	60	12	chr16_rank13_score3.528_reads360	train
609	08e8fa9f-4241-455f-9185-e78e6d054e09	chr16	1287311	1312826	24874	True	60	12	chr16_rank13_score3.528_reads360	train
610	56662cd4-553d-4f32-82c1-da5354ccbbd5	chr16	1287783	1311050	23060	False	60	12	chr16_rank13_score3.528_reads360	train
611	bd4ae285-68a0-44fa-94b6-793601363cf4	chr16	1287815	1307033	19181	False	60	12	chr16_rank13_score3.528_reads360	train
612	63567dd7-722e-46b0-a5b2-ddac4b56ddb4	chr16	1288724	1312653	23103	False	60	12	chr16_rank13_score3.528_reads360	train
613	d40d66ab-a327-4d3e-a97d-d7e5117532c8	chr16	1288810	1312670	23372	True	60	12	chr16_rank13_score3.528_reads360	train
614	1751c7ed-6c9a-4719-ad65-a383c80540e0	chr16	1290274	1300478	10013	False	60	12	chr16_rank13_score3.528_reads360	train
615	c681ffd6-14e2-4e2b-b885-cea6e9c88795	chr16	1290423	1300411	9998	False	60	12	chr16_rank13_score3.528_reads360	train
616	827498e7-0025-4a2a-ba77-c91f64c29923	chr16	1290609	1315567	24780	False	60	12	chr16_rank13_score3.528_reads360	train
617	4813525b-9a07-42a8-a6a6-c19b2e84a8a7	chr16	1290609	1315567	24912	True	60	12	chr16_rank13_score3.528_reads360	train
618	380a70e9-546e-4e91-9125-fea34c7423f4	chr16	1290876	1313330	22362	True	60	12	chr16_rank13_score3.528_reads360	train
619	3779dce2-7e85-436d-ac3c-6479da7a2e4b	chr16	1291012	1305208	14165	True	60	12	chr16_rank13_score3.528_reads360	train
620	38c9df0a-33ae-4265-a15f-740258f2cbf7	chr16	1292061	1300557	8405	True	60	12	chr16_rank13_score3.528_reads360	train
621	2e1d1450-4929-412c-82bf-ab52681cd2cf	chr16	1292825	1301942	8893	True	60	12	chr16_rank13_score3.528_reads360	train
622	18e5f148-597f-473b-94a6-418ce3953dce	chr16	1294250	1304066	9530	False	60	12	chr16_rank13_score3.528_reads360	train
623	7baeb77c-0c8f-4358-b27c-d2f7f13afe3a	chr16	1294284	1304066	9467	True	60	12	chr16_rank13_score3.528_reads360	train
624	bf36df00-8177-4847-8eb7-77c02c3e4676	chr16	1295770	1304433	8658	False	60	12	chr16_rank13_score3.528_reads360	train
625	898866d0-6f85-470f-a301-ba7408df6298	chr16	1295881	1314223	18296	True	60	12	chr16_rank13_score3.528_reads360	train
626	b3252d3e-7654-4f19-bed6-25bafe636fd4	chr16	1296139	1305408	9270	True	60	12	chr16_rank13_score3.528_reads360	train
627	d32e094c-695c-49c6-834b-1bde4bf81e1e	chr16	1296534	1302840	6276	False	60	12	chr16_rank13_score3.528_reads360	train
628	fe355875-37f4-4f52-bbd7-538746b2b9c1	chr16	1296794	1302152	5369	False	60	12	chr16_rank13_score3.528_reads360	train
629	6b53bce8-4ef7-4335-bbbd-970247864667	chr16	1296945	1301088	4154	False	60	12	chr16_rank13_score3.528_reads360	train
630	5b1de5c4-5dd9-44ec-942d-4dfac33661ba	chr16	1297222	1311387	14093	False	60	12	chr16_rank13_score3.528_reads360	train
631	b9fb74f1-d913-4ce9-b095-402ede635cce	chr16	1297306	1326304	27951	False	60	12	chr16_rank13_score3.528_reads360	train
632	f4eb4b44-0b80-4867-a126-8632893b95b7	chr16	1297566	1305723	8143	True	60	12	chr16_rank13_score3.528_reads360	train
633	be67df7a-18bf-45e0-8b96-4baccff09280	chr16	1297662	1319995	22286	False	60	12	chr16_rank13_score3.528_reads360	train
634	3745998b-c1e9-4715-a3fe-c76aaa84af54	chr16	1297727	1326127	28262	True	60	12	chr16_rank13_score3.528_reads360	train
635	a758c654-9cc3-4838-b63a-6d1912f4bafc	chr16	1298168	1306145	7792	True	60	12	chr16_rank13_score3.528_reads360	train
636	47bb3349-87cf-434d-967b-4708a0233dd2	chr16	1298421	1324253	25800	True	60	12	chr16_rank13_score3.528_reads360	train
637	0c36bfa0-c9e0-4e0d-93ff-a33f5f0adf81	chr16	1298471	1315591	17086	False	60	12	chr16_rank13_score3.528_reads360	train
638	9ab1108d-b19b-4e05-85ed-9175db3493d6	chr16	1298494	1302144	3591	True	60	12	chr16_rank13_score3.528_reads360	train
639	df9a5071-0b45-4523-a657-16a1d7ff5dd0	chr16	1298696	1314232	17734	True	60	12	chr16_rank13_score3.528_reads360	train
640	8230806a-12e4-41b6-9e9d-92f47302e37b	chr16	1298812	1304763	5936	True	60	12	chr16_rank13_score3.528_reads360	train
641	722d9679-8df2-4e08-8f46-62bdbebfff0b	chr16	1298927	1303642	4703	True	60	12	chr16_rank13_score3.528_reads360	train
642	3daceac5-ecd5-4b8e-ae84-d826b5dace0f	chr16	1298991	1319961	20928	True	60	12	chr16_rank13_score3.528_reads360	train
643	8bd9661e-7abd-4591-9376-ca734fca593b	chr16	1299203	1300921	1732	False	60	12	chr16_rank13_score3.528_reads360	train
644	4734a9d5-a421-4b2f-bfdc-3dcdd7e985a9	chr16	1299440	1305663	6234	False	60	12	chr16_rank13_score3.528_reads360	train
645	515ab617-2a6f-4316-a6bf-79a624d2cc72	chr16	1299939	1302238	2302	False	60	12	chr16_rank13_score3.528_reads360	train
646	7b32b844-63c3-4ff4-b8e8-b77f96120d7c	chr16	1300120	1308166	8038	True	60	12	chr16_rank13_score3.528_reads360	train
647	dfa04ce9-3bef-4ecd-b75a-7497a6a9d3a5	chr16	1300293	1328880	28488	True	60	12	chr16_rank13_score3.528_reads360	train
648	e04faac6-56a9-4dda-bf4d-235a8ddf7593	chr16	1300577	1307919	7296	True	60	12	chr16_rank13_score3.528_reads360	train
649	ab7e0c7b-f5f0-4b96-b23f-682aa04f10d4	chr16	1300723	1314130	13313	False	60	12	chr16_rank13_score3.528_reads360	train
700	4015a380-34dd-4174-89e4-4c11c4a4d9cb	chr16	29981686	30014120	31406	True	60	14	chr16_rank15_score3.433_reads422	train
701	b2a6cf7f-a6f6-41d7-aab0-13697669c65b	chr16	29982425	30003360	20009	False	60	14	chr16_rank15_score3.433_reads422	train
702	f2bc35f6-72a8-4630-99ae-708320a83272	chr16	29984987	30000666	15700	False	60	14	chr16_rank15_score3.433_reads422	train
703	3f7e19cf-5dd6-4e83-83e5-469acb33e933	chr16	29985673	30003824	18100	False	60	14	chr16_rank15_score3.433_reads422	train
