row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
181	c365db04-1c4b-4b6e-bcf6-24545e03921a	chr16	2091612	2140829	48951	16183	48951	32768	False	56	3	chr16_rank4_score4.433_reads447	train
182	c365db04-1c4b-4b6e-bcf6-24545e03921a	chr16	2091612	2140829	48951	16384	48951	32567	False	56	3	chr16_rank4_score4.433_reads447	train
183	c365db04-1c4b-4b6e-bcf6-24545e03921a	chr16	2091612	2140829	48951	32768	48951	16183	False	56	3	chr16_rank4_score4.433_reads447	train
184	6cc62fa9-665a-4aa5-87ec-6ced67cdf8c6	chr16	2091781	2102389	10592	0	10592	10592	False	60	8	chr16_rank9_score3.828_reads359	val
185	7a32a6c2-a01c-42d0-b044-e297df9ee7a8	chr16	2092807	2101488	8571	0	8571	8571	False	60	8	chr16_rank9_score3.828_reads359	val
186	7ae02952-1a9f-408f-a747-9d487c5702ef	chr16	2094409	2105047	11169	0	11169	11169	True	60	8	chr16_rank9_score3.828_reads359	val
187	b423fe7d-289b-4cdd-89a8-4e8254a58574	chr16	2094474	2101917	7450	0	7450	7450	False	60	8	chr16_rank9_score3.828_reads359	val
188	fd18c651-7454-4865-bb27-df2fa1cb9191	chr16	2094722	2100992	6287	0	6287	6287	True	60	8	chr16_rank9_score3.828_reads359	val
189	ac8897ed-2501-4289-9d9b-9009841cd3e9	chr16	2094782	2102352	7624	0	7624	7624	True	60	8	chr16_rank9_score3.828_reads359	val
190	55a4e404-09ab-4061-ba5d-1161aa421b6b	chr16	2095437	2136487	42324	0	32768	32768	False	60	3	chr16_rank4_score4.433_reads447	train
191	55a4e404-09ab-4061-ba5d-1161aa421b6b	chr16	2095437	2136487	42324	9556	42324	32768	False	60	3	chr16_rank4_score4.433_reads447	train
192	55a4e404-09ab-4061-ba5d-1161aa421b6b	chr16	2095437	2136487	42324	16384	42324	25940	False	60	3	chr16_rank4_score4.433_reads447	train
193	55a4e404-09ab-4061-ba5d-1161aa421b6b	chr16	2095437	2136487	42324	32768	42324	9556	False	60	3	chr16_rank4_score4.433_reads447	train
194	70598a95-1409-4c09-a010-5111a326ab6f	chr16	2095723	2105054	9557	0	9557	9557	True	60	3	chr16_rank4_score4.433_reads447	train
195	526363dd-0a97-4e40-baaf-dc7e2b8f74be	chr16	2096169	2104582	8312	0	8312	8312	True	60	3	chr16_rank4_score4.433_reads447	train
196	8d0dedc7-99f3-48f1-9c64-76e320dad839	chr16	2096612	2105048	11506	0	11506	11506	False	60	3	chr16_rank4_score4.433_reads447	train
197	75269a36-4ee4-4a32-a45a-ffb37bc9637d	chr16	2097055	2105061	9545	0	9545	9545	False	60	3	chr16_rank4_score4.433_reads447	train
198	b4533c60-7bdd-4c6e-bf2e-0c157515179a	chr16	2097241	2135104	39998	0	32768	32768	True	60	3	chr16_rank4_score4.433_reads447	train
199	b4533c60-7bdd-4c6e-bf2e-0c157515179a	chr16	2097241	2135104	39998	7230	39998	32768	True	60	3	chr16_rank4_score4.433_reads447	train
200	f3b7ad50-6065-42eb-9687-1820fa22f0f1	chr16	4259244	4300766	41447	0	32768	32768	True	60	34	chr16_rank35_score2.576_reads501	train
201	f3b7ad50-6065-42eb-9687-1820fa22f0f1	chr16	4259244	4300766	41447	8679	41447	32768	True	60	34	chr16_rank35_score2.576_reads501	train
202	f3b7ad50-6065-42eb-9687-1820fa22f0f1	chr16	4259244	4300766	41447	16384	41447	25063	True	60	34	chr16_rank35_score2.576_reads501	train
203	f3b7ad50-6065-42eb-9687-1820fa22f0f1	chr16	4259244	4300766	41447	32768	41447	8679	True	60	34	chr16_rank35_score2.576_reads501	train
204	18ade6af-1852-4619-bfad-eacac1622628	chr16	4270006	4308039	37876	0	32768	32768	False	60	34	chr16_rank35_score2.576_reads501	train
205	18ade6af-1852-4619-bfad-eacac1622628	chr16	4270006	4308039	37876	5108	37876	32768	False	60	34	chr16_rank35_score2.576_reads501	train
206	18ade6af-1852-4619-bfad-eacac1622628	chr16	4270006	4308039	37876	16384	37876	21492	False	60	34	chr16_rank35_score2.576_reads501	train
207	18ade6af-1852-4619-bfad-eacac1622628	chr16	4270006	4308039	37876	32768	37876	5108	False	60	34	chr16_rank35_score2.576_reads501	train
208	4d70b3e7-3b6f-4a54-b095-6f10ef691074	chr16	4270369	4311912	41278	0	32768	32768	False	60	34	chr16_rank35_score2.576_reads501	train
209	4d70b3e7-3b6f-4a54-b095-6f10ef691074	chr16	4270369	4311912	41278	8510	41278	32768	False	60	34	chr16_rank35_score2.576_reads501	train
210	4d70b3e7-3b6f-4a54-b095-6f10ef691074	chr16	4270369	4311912	41278	16384	41278	24894	False	60	34	chr16_rank35_score2.576_reads501	train
211	4d70b3e7-3b6f-4a54-b095-6f10ef691074	chr16	4270369	4311912	41278	32768	41278	8510	False	60	34	chr16_rank35_score2.576_reads501	train
212	6520e671-773d-4e6d-be53-91b9e911dcf3	chr16	4271142	4304275	33126	0	32768	32768	True	60	34	chr16_rank35_score2.576_reads501	train
213	6520e671-773d-4e6d-be53-91b9e911dcf3	chr16	4271142	4304275	33126	358	33126	32768	True	60	34	chr16_rank35_score2.576_reads501	train
214	6520e671-773d-4e6d-be53-91b9e911dcf3	chr16	4271142	4304275	33126	16384	33126	16742	True	60	34	chr16_rank35_score2.576_reads501	train
215	6520e671-773d-4e6d-be53-91b9e911dcf3	chr16	4271142	4304275	33126	32768	33126	358	True	60	34	chr16_rank35_score2.576_reads501	train
216	199be93b-f530-4f39-b918-f57a4045251c	chr16	4272743	4307127	34284	0	32768	32768	True	60	34	chr16_rank35_score2.576_reads501	train
217	199be93b-f530-4f39-b918-f57a4045251c	chr16	4272743	4307127	34284	1516	34284	32768	True	60	34	chr16_rank35_score2.576_reads501	train
218	199be93b-f530-4f39-b918-f57a4045251c	chr16	4272743	4307127	34284	16384	34284	17900	True	60	34	chr16_rank35_score2.576_reads501	train
219	199be93b-f530-4f39-b918-f57a4045251c	chr16	4272743	4307127	34284	32768	34284	1516	True	60	34	chr16_rank35_score2.576_reads501	train
220	b5f38cc2-9ab8-466d-b7b1-e4946fb5e6eb	chr16	4274997	4305668	30673	0	30673	30673	False	60	34	chr16_rank35_score2.576_reads501	train
221	9c74f53e-e486-4850-8fcf-7417c97f2440	chr16	4275910	4325388	49247	0	32768	32768	False	60	4	chr16_rank5_score4.345_reads484	test
222	9c74f53e-e486-4850-8fcf-7417c97f2440	chr16	4275910	4325388	49247	16384	49152	32768	False	60	4	chr16_rank5_score4.345_reads484	test
223	9c74f53e-e486-4850-8fcf-7417c97f2440	chr16	4275910	4325388	49247	16479	49247	32768	False	60	4	chr16_rank5_score4.345_reads484	test
224	9c74f53e-e486-4850-8fcf-7417c97f2440	chr16	4275910	4325388	49247	32768	49247	16479	False	60	4	chr16_rank5_score4.345_reads484	test
225	9c74f53e-e486-4850-8fcf-7417c97f2440	chr16	4275910	4325388	49247	49152	49247	95	False	60	4	chr16_rank5_score4.345_reads484	test
226	e0c84146-bdd0-4a56-98ae-c04425e703c2	chr16	4281462	4300446	18933	0	18933	18933	False	60	34	chr16_rank35_score2.576_reads501	train
227	f4805832-cfef-4db3-8be2-589f22f1f120	chr16	4282209	4300410	18184	0	18184	18184	True	60	34	chr16_rank35_score2.576_reads501	train
228	8c5c6eb7-a261-47d7-95bf-8760726c8d28	chr16	4282762	4315965	33213	0	32768	32768	False	60	34	chr16_rank35_score2.576_reads501	train
229	8c5c6eb7-a261-47d7-95bf-8760726c8d28	chr16	4282762	4315965	33213	445	33213	32768	False	60	34	chr16_rank35_score2.576_reads501	train
230	8c5c6eb7-a261-47d7-95bf-8760726c8d28	chr16	4282762	4315965	33213	16384	33213	16829	False	60	34	chr16_rank35_score2.576_reads501	train
231	8c5c6eb7-a261-47d7-95bf-8760726c8d28	chr16	4282762	4315965	33213	32768	33213	445	False	60	34	chr16_rank35_score2.576_reads501	train
232	1001fa48-1306-4842-9868-fd98c08bf70e	chr16	4282966	4300101	17036	0	17036	17036	False	60	34	chr16_rank35_score2.576_reads501	train
233	5ab7fb9a-f1be-4e29-8f8c-4c4f481e5f7c	chr16	4282966	4300094	16800	0	16800	16800	True	60	34	chr16_rank35_score2.576_reads501	train
234	d44a4b22-0a3b-42bc-8eb9-125ea966e462	chr16	4283647	4308609	31038	0	31038	31038	True	60	34	chr16_rank35_score2.576_reads501	train
235	1e1040c1-d6d6-4c42-b883-c11528d94a5e	chr16	4285451	4303329	17912	0	17912	17912	True	60	34	chr16_rank35_score2.576_reads501	train
236	c689aaad-ee94-42d6-b8ea-7ad297183d15	chr16	4285846	4304096	18100	0	18100	18100	False	60	34	chr16_rank35_score2.576_reads501	train
237	fff98249-ff66-4b96-b17f-b7be5b5414e4	chr16	4285994	4301749	15790	0	15790	15790	True	60	34	chr16_rank35_score2.576_reads501	train
238	cbf92403-32d4-4f8c-b723-c641f77747d9	chr16	4286395	4305051	18644	0	18644	18644	False	60	34	chr16_rank35_score2.576_reads501	train
239	c03f754b-5602-404e-82ca-28f0af00ee31	chr16	4286846	4300391	13513	0	13513	13513	True	60	34	chr16_rank35_score2.576_reads501	train
240	ca358d90-27be-4da1-b04c-871425a56712	chr16	4287209	4315880	28654	0	28654	28654	True	60	4	chr16_rank5_score4.345_reads484	test
241	9128bea0-c832-403f-bda3-d7a3e3b10fc9	chr16	4287250	4327487	39304	0	32768	32768	False	60	4	chr16_rank5_score4.345_reads484	test
242	9128bea0-c832-403f-bda3-d7a3e3b10fc9	chr16	4287250	4327487	39304	6536	39304	32768	False	60	4	chr16_rank5_score4.345_reads484	test
243	9128bea0-c832-403f-bda3-d7a3e3b10fc9	chr16	4287250	4327487	39304	16384	39304	22920	False	60	4	chr16_rank5_score4.345_reads484	test
244	9128bea0-c832-403f-bda3-d7a3e3b10fc9	chr16	4287250	4327487	39304	32768	39304	6536	False	60	4	chr16_rank5_score4.345_reads484	test
245	2d011d6a-e153-47c0-8387-25853ed3c3f8	chr16	4287567	4301064	13494	0	13494	13494	True	60	34	chr16_rank35_score2.576_reads501	train
246	3fe7cabd-e8c7-403c-8be5-df6b37148787	chr16	4288859	4310131	21240	0	21240	21240	False	60	34	chr16_rank35_score2.576_reads501	train
247	65fa559a-93ae-4e77-b014-bd1efbcfeb87	chr16	4288859	4310131	21266	0	21266	21266	True	60	34	chr16_rank35_score2.576_reads501	train
248	a17e023a-0307-45cd-8e24-8ad58e340c3c	chr16	4288994	4301390	12365	0	12365	12365	False	60	34	chr16_rank35_score2.576_reads501	train
249	12e5099c-d51c-4840-9f65-f5b5e14166af	chr16	4289271	4328267	38816	0	32768	32768	True	60	4	chr16_rank5_score4.345_reads484	test
250	c4b6fbe7-8fa7-4927-a6b9-1f78abbcc0ef	chr16	2863605	2903106	39482	0	32768	32768	True	60	40	chr16_rank41_score2.438_reads508	train
251	c4b6fbe7-8fa7-4927-a6b9-1f78abbcc0ef	chr16	2863605	2903106	39482	6714	39482	32768	True	60	40	chr16_rank41_score2.438_reads508	train
252	c4b6fbe7-8fa7-4927-a6b9-1f78abbcc0ef	chr16	2863605	2903106	39482	16384	39482	23098	True	60	40	chr16_rank41_score2.438_reads508	train
253	c4b6fbe7-8fa7-4927-a6b9-1f78abbcc0ef	chr16	2863605	2903106	39482	32768	39482	6714	True	60	40	chr16_rank41_score2.438_reads508	train
254	a6f6f0e0-2f3b-4e17-b72b-c0bec639abfd	chr16	2863688	2907581	43733	0	32768	32768	False	60	40	chr16_rank41_score2.438_reads508	train
255	a6f6f0e0-2f3b-4e17-b72b-c0bec639abfd	chr16	2863688	2907581	43733	10965	43733	32768	False	60	40	chr16_rank41_score2.438_reads508	train
256	a6f6f0e0-2f3b-4e17-b72b-c0bec639abfd	chr16	2863688	2907581	43733	16384	43733	27349	False	60	40	chr16_rank41_score2.438_reads508	train
257	a6f6f0e0-2f3b-4e17-b72b-c0bec639abfd	chr16	2863688	2907581	43733	32768	43733	10965	False	60	40	chr16_rank41_score2.438_reads508	train
258	676d25f7-90a9-416c-9be3-1e6a977b514f	chr16	2876888	2911620	34675	0	32768	32768	False	60	40	chr16_rank41_score2.438_reads508	train
259	676d25f7-90a9-416c-9be3-1e6a977b514f	chr16	2876888	2911620	34675	1907	34675	32768	False	60	40	chr16_rank41_score2.438_reads508	train
260	676d25f7-90a9-416c-9be3-1e6a977b514f	chr16	2876888	2911620	34675	16384	34675	18291	False	60	40	chr16_rank41_score2.438_reads508	train
261	676d25f7-90a9-416c-9be3-1e6a977b514f	chr16	2876888	2911620	34675	32768	34675	1907	False	60	40	chr16_rank41_score2.438_reads508	train
262	de30715c-e091-40a0-85e5-bbc1212b50cb	chr16	2877402	2914028	35592	0	32768	32768	True	60	40	chr16_rank41_score2.438_reads508	train
263	de30715c-e091-40a0-85e5-bbc1212b50cb	chr16	2877402	2914028	35592	2824	35592	32768	True	60	40	chr16_rank41_score2.438_reads508	train
264	de30715c-e091-40a0-85e5-bbc1212b50cb	chr16	2877402	2914028	35592	16384	35592	19208	True	60	40	chr16_rank41_score2.438_reads508	train
265	de30715c-e091-40a0-85e5-bbc1212b50cb	chr16	2877402	2914028	35592	32768	35592	2824	True	60	40	chr16_rank41_score2.438_reads508	train
266	ed673d41-8182-4e8c-967a-77607b0a8ba1	chr16	2879068	2900413	21255	0	21255	21255	True	60	40	chr16_rank41_score2.438_reads508	train
267	70209852-8f55-4adb-aebb-f463dc8e0ca7	chr16	2881884	2908649	26561	0	26561	26561	False	60	40	chr16_rank41_score2.438_reads508	train
268	b169ad39-24a0-4397-b52b-1f10419ca214	chr16	2883797	2902134	18350	0	18350	18350	True	60	40	chr16_rank41_score2.438_reads508	train
269	1f10e37a-0cf0-4e53-80aa-a308eaea147f	chr16	2884888	2901407	16520	0	16520	16520	True	60	40	chr16_rank41_score2.438_reads508	train
270	0f1dc0b5-aae9-4c68-a647-c913f47869ef	chr16	2885595	2902786	17030	0	17030	17030	False	60	40	chr16_rank41_score2.438_reads508	train
271	139a5d3e-7681-4289-9655-c8353378b999	chr16	2886218	2919608	33413	0	32768	32768	False	60	5	chr16_rank6_score3.927_reads416	train
272	139a5d3e-7681-4289-9655-c8353378b999	chr16	2886218	2919608	33413	645	33413	32768	False	60	5	chr16_rank6_score3.927_reads416	train
273	139a5d3e-7681-4289-9655-c8353378b999	chr16	2886218	2919608	33413	16384	33413	17029	False	60	5	chr16_rank6_score3.927_reads416	train
274	139a5d3e-7681-4289-9655-c8353378b999	chr16	2886218	2919608	33413	32768	33413	645	False	60	5	chr16_rank6_score3.927_reads416	train
275	d479c40a-d16d-40b4-979f-ce4d87dbef5f	chr16	2886481	2907845	21278	0	21278	21278	True	60	40	chr16_rank41_score2.438_reads508	train
276	85372996-5ba5-4547-9ddb-b2d25faf99b4	chr16	2886849	2924981	37395	0	32768	32768	False	60	5	chr16_rank6_score3.927_reads416	train
277	85372996-5ba5-4547-9ddb-b2d25faf99b4	chr16	2886849	2924981	37395	4627	37395	32768	False	60	5	chr16_rank6_score3.927_reads416	train
278	85372996-5ba5-4547-9ddb-b2d25faf99b4	chr16	2886849	2924981	37395	16384	37395	21011	False	60	5	chr16_rank6_score3.927_reads416	train
279	85372996-5ba5-4547-9ddb-b2d25faf99b4	chr16	2886849	2924981	37395	32768	37395	4627	False	60	5	chr16_rank6_score3.927_reads416	train
280	df7778e7-379c-4a82-9aab-7076d0556638	chr16	2888636	2917030	28389	0	28389	28389	True	60	5	chr16_rank6_score3.927_reads416	train
281	b95bf903-943c-4e7e-87ca-36bd9b713d31	chr16	2889157	2907208	17965	0	17965	17965	False	60	40	chr16_rank41_score2.438_reads508	train
282	14126876-7e9f-4def-86a2-d85dd1096fb9	chr16	2889463	2915047	25407	0	25407	25407	True	60	5	chr16_rank6_score3.927_reads416	train
283	e122d116-c484-4203-86c9-afce409fba1d	chr16	2889565	2921282	31608	0	31608	31608	False	60	5	chr16_rank6_score3.927_reads416	train
284	8a480d62-8436-4162-b25b-795b72841678	chr16	2891148	2913057	21856	0	21856	21856	True	60	5	chr16_rank6_score3.927_reads416	train
285	68e43155-9fda-428f-a02e-42c18a19b3f5	chr16	2892372	2903530	25885	0	25885	25885	True	60	40	chr16_rank41_score2.438_reads508	train
286	e7c4310d-06d6-41f6-b714-67729a8018dd	chr16	2892393	2902780	10392	0	10392	10392	True	60	40	chr16_rank41_score2.438_reads508	train
287	5b51cdbe-1fed-4f8a-ac1f-2d221f47e0fd	chr16	2893014	2900176	7171	0	7171	7171	False	60	40	chr16_rank41_score2.438_reads508	train
288	d0ccb08a-dcd6-4fa9-936e-3b80540cb564	chr16	2893019	2920328	28189	0	28189	28189	False	60	5	chr16_rank6_score3.927_reads416	train
289	6fa8e6a3-76a0-4644-98ca-f4bd2a77d5cd	chr16	2893019	2933060	39706	0	32768	32768	True	60	5	chr16_rank6_score3.927_reads416	train
290	6fa8e6a3-76a0-4644-98ca-f4bd2a77d5cd	chr16	2893019	2933060	39706	6938	39706	32768	True	60	5	chr16_rank6_score3.927_reads416	train
291	6fa8e6a3-76a0-4644-98ca-f4bd2a77d5cd	chr16	2893019	2933060	39706	16384	39706	23322	True	60	5	chr16_rank6_score3.927_reads416	train
292	6fa8e6a3-76a0-4644-98ca-f4bd2a77d5cd	chr16	2893019	2933060	39706	32768	39706	6938	True	60	5	chr16_rank6_score3.927_reads416	train
293	f1de8058-34a1-420e-b1d3-9edf8a632162	chr16	2893813	2920403	26527	0	26527	26527	False	60	5	chr16_rank6_score3.927_reads416	train
294	8eda97b1-aa1e-485a-89dd-13b880fda971	chr16	2893832	2907261	13409	0	13409	13409	True	60	5	chr16_rank6_score3.927_reads416	train
295	f144959c-f03e-4d00-bd17-ae73cdf2df01	chr16	2893979	2902080	8140	0	8140	8140	False	60	40	chr16_rank41_score2.438_reads508	train
296	204828f6-c5bb-495b-952e-311e310f2839	chr16	2894543	2919372	24777	0	24777	24777	False	60	5	chr16_rank6_score3.927_reads416	train
297	b948aa2e-0e51-4002-9774-ec2fdecd7166	chr16	2894575	2900288	5651	0	5651	5651	True	60	40	chr16_rank41_score2.438_reads508	train
298	9590efd3-1444-448d-8e95-5f4848552c3b	chr16	2895076	2901438	6359	0	6359	6359	True	60	40	chr16_rank41_score2.438_reads508	train
299	c175feed-5f06-4e99-82ee-89fc55779922	chr16	2895543	2900937	5367	0	5367	5367	False	60	40	chr16_rank41_score2.438_reads508	train
300	3df9c457-0c10-4e8b-b720-1be378f935cb	chr16	30862587	30903950	40345	0	32768	32768	False	60	6	chr16_rank7_score3.907_reads501	test
301	3df9c457-0c10-4e8b-b720-1be378f935cb	chr16	30862587	30903950	40345	7577	40345	32768	False	60	6	chr16_rank7_score3.907_reads501	test
302	3df9c457-0c10-4e8b-b720-1be378f935cb	chr16	30862587	30903950	40345	16384	40345	23961	False	60	6	chr16_rank7_score3.907_reads501	test
303	3df9c457-0c10-4e8b-b720-1be378f935cb	chr16	30862587	30903950	40345	32768	40345	7577	False	60	6	chr16_rank7_score3.907_reads501	test
304	e4130419-cd54-4fb7-aced-3f0d238bf93c	chr16	30872321	30917783	45057	0	32768	32768	True	60	6	chr16_rank7_score3.907_reads501	test
305	e4130419-cd54-4fb7-aced-3f0d238bf93c	chr16	30872321	30917783	45057	12289	45057	32768	True	60	6	chr16_rank7_score3.907_reads501	test
306	e4130419-cd54-4fb7-aced-3f0d238bf93c	chr16	30872321	30917783	45057	16384	45057	28673	True	60	6	chr16_rank7_score3.907_reads501	test
307	e4130419-cd54-4fb7-aced-3f0d238bf93c	chr16	30872321	30917783	45057	32768	45057	12289	True	60	6	chr16_rank7_score3.907_reads501	test
308	fb8ae0d2-b26c-44c2-98ac-24868908ae2b	chr16	30874332	30919678	44721	0	32768	32768	True	60	6	chr16_rank7_score3.907_reads501	test
309	fb8ae0d2-b26c-44c2-98ac-24868908ae2b	chr16	30874332	30919678	44721	11953	44721	32768	True	60	6	chr16_rank7_score3.907_reads501	test
310	fb8ae0d2-b26c-44c2-98ac-24868908ae2b	chr16	30874332	30919678	44721	16384	44721	28337	True	60	6	chr16_rank7_score3.907_reads501	test
311	fb8ae0d2-b26c-44c2-98ac-24868908ae2b	chr16	30874332	30919678	44721	32768	44721	11953	True	60	6	chr16_rank7_score3.907_reads501	test
312	c469f0a7-c9d6-40ee-ac82-f843a577faf6	chr16	30875435	30905470	30031	0	30031	30031	False	60	6	chr16_rank7_score3.907_reads501	test
313	3bd7dab0-3b94-41a7-ac10-756ce64727b8	chr16	30884688	30908054	23306	0	23306	23306	True	60	6	chr16_rank7_score3.907_reads501	test
314	61e2d6ee-42e0-44a6-893b-845afa6dc0b0	chr16	30885487	30927844	42302	0	32768	32768	True	60	6	chr16_rank7_score3.907_reads501	test
315	61e2d6ee-42e0-44a6-893b-845afa6dc0b0	chr16	30885487	30927844	42302	9534	42302	32768	True	60	6	chr16_rank7_score3.907_reads501	test
316	61e2d6ee-42e0-44a6-893b-845afa6dc0b0	chr16	30885487	30927844	42302	16384	42302	25918	True	60	6	chr16_rank7_score3.907_reads501	test
317	61e2d6ee-42e0-44a6-893b-845afa6dc0b0	chr16	30885487	30927844	42302	32768	42302	9534	True	60	6	chr16_rank7_score3.907_reads501	test
318	6fd171cc-1ca6-4b12-9267-0fdd31f3edd8	chr16	30887954	30921988	33236	0	32768	32768	True	60	6	chr16_rank7_score3.907_reads501	test
319	6fd171cc-1ca6-4b12-9267-0fdd31f3edd8	chr16	30887954	30921988	33236	468	33236	32768	True	60	6	chr16_rank7_score3.907_reads501	test
320	6fd171cc-1ca6-4b12-9267-0fdd31f3edd8	chr16	30887954	30921988	33236	16384	33236	16852	True	60	6	chr16_rank7_score3.907_reads501	test
321	6fd171cc-1ca6-4b12-9267-0fdd31f3edd8	chr16	30887954	30921988	33236	32768	33236	468	True	60	6	chr16_rank7_score3.907_reads501	test
322	1c41ffb6-530b-4853-9d6d-3376b97724f1	chr16	30888799	30905260	16375	0	16375	16375	True	60	6	chr16_rank7_score3.907_reads501	test
323	cbc6d611-5b0c-46e9-b72e-873d98cb58cb	chr16	30890081	30901505	11384	0	11384	11384	True	60	6	chr16_rank7_score3.907_reads501	test
324	7f49c0bb-700f-49cc-83b2-d7968f012eba	chr16	30891084	30904494	13370	0	13370	13370	False	60	6	chr16_rank7_score3.907_reads501	test
325	1b90d7aa-6eaf-4a95-a898-680c3e49adfd	chr16	30891336	30904435	13072	0	13072	13072	True	60	6	chr16_rank7_score3.907_reads501	test
326	566058bc-b1b6-4f9f-83ad-58c72e92c3a8	chr16	30891622	30922743	31032	0	31032	31032	True	60	6	chr16_rank7_score3.907_reads501	test
327	2501b809-49bb-4cc6-a7d4-9a348806fa58	chr16	30891764	30903364	11603	0	11603	11603	False	60	6	chr16_rank7_score3.907_reads501	test
328	6e34432b-abfd-4c8b-b46f-86f386df95fe	chr16	30892610	30902936	10340	0	10340	10340	True	60	6	chr16_rank7_score3.907_reads501	test
329	ada6f6c7-b61b-4fe8-aad9-54a495c864cf	chr16	30893308	30905928	15563	0	15563	15563	False	60	6	chr16_rank7_score3.907_reads501	test
330	a356b635-1887-40d2-b10b-770fb7141bf2	chr16	30893492	30916405	28765	0	28765	28765	False	60	6	chr16_rank7_score3.907_reads501	test
331	6913483a-752f-424a-beb4-bdd8fdeb071c	chr16	30893879	30928238	34203	0	32768	32768	False	60	6	chr16_rank7_score3.907_reads501	test
332	6913483a-752f-424a-beb4-bdd8fdeb071c	chr16	30893879	30928238	34203	1435	34203	32768	False	60	6	chr16_rank7_score3.907_reads501	test
333	6913483a-752f-424a-beb4-bdd8fdeb071c	chr16	30893879	30928238	34203	16384	34203	17819	False	60	6	chr16_rank7_score3.907_reads501	test
334	6913483a-752f-424a-beb4-bdd8fdeb071c	chr16	30893879	30928238	34203	32768	34203	1435	False	60	6	chr16_rank7_score3.907_reads501	test
335	55fa4869-86d7-47c9-94fd-fb8aa646d2fc	chr16	30894356	30905008	10663	0	10663	10663	False	60	6	chr16_rank7_score3.907_reads501	test
336	ad1ee18b-1f48-4268-8254-a2f32e0c14ae	chr16	30894470	30924475	29918	0	29918	29918	True	60	6	chr16_rank7_score3.907_reads501	test
