row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
204	5ab7fb9a-f1be-4e29-8f8c-4c4f481e5f7c	chr16	4282966	4300094	16800	True	60	34	chr16_rank35_score2.576_reads501	train
205	d44a4b22-0a3b-42bc-8eb9-125ea966e462	chr16	4283647	4308609	31038	True	60	34	chr16_rank35_score2.576_reads501	train
206	1e1040c1-d6d6-4c42-b883-c11528d94a5e	chr16	4285451	4303329	17912	True	60	34	chr16_rank35_score2.576_reads501	train
207	c689aaad-ee94-42d6-b8ea-7ad297183d15	chr16	4285846	4304096	18100	False	60	34	chr16_rank35_score2.576_reads501	train
208	fff98249-ff66-4b96-b17f-b7be5b5414e4	chr16	4285994	4301749	15790	True	60	34	chr16_rank35_score2.576_reads501	train
209	cbf92403-32d4-4f8c-b723-c641f77747d9	chr16	4286395	4305051	18644	False	60	34	chr16_rank35_score2.576_reads501	train
210	c03f754b-5602-404e-82ca-28f0af00ee31	chr16	4286846	4300391	13513	True	60	34	chr16_rank35_score2.576_reads501	train
211	ca358d90-27be-4da1-b04c-871425a56712	chr16	4287209	4315880	28654	True	60	4	chr16_rank5_score4.345_reads484	test
212	2d011d6a-e153-47c0-8387-25853ed3c3f8	chr16	4287567	4301064	13494	True	60	34	chr16_rank35_score2.576_reads501	train
213	3fe7cabd-e8c7-403c-8be5-df6b37148787	chr16	4288859	4310131	21240	False	60	34	chr16_rank35_score2.576_reads501	train
214	65fa559a-93ae-4e77-b014-bd1efbcfeb87	chr16	4288859	4310131	21266	True	60	34	chr16_rank35_score2.576_reads501	train
215	a17e023a-0307-45cd-8e24-8ad58e340c3c	chr16	4288994	4301390	12365	False	60	34	chr16_rank35_score2.576_reads501	train
216	3ad69fe5-aa9f-451f-9850-95481ac0ce45	chr16	4290363	4304178	13828	False	60	34	chr16_rank35_score2.576_reads501	train
217	88857fac-c56a-434b-8f55-09e0d4f98b7b	chr16	4290974	4301040	9981	False	60	34	chr16_rank35_score2.576_reads501	train
218	4dca3139-425d-4913-bc28-a8a7d584f278	chr16	4291602	4309090	17486	True	60	4	chr16_rank5_score4.345_reads484	test
219	2c80d5f4-7c9e-4162-8b66-d6047c63be4d	chr16	4292118	4302455	10318	True	60	34	chr16_rank35_score2.576_reads501	train
220	b69b464d-f59c-489c-8884-114f5ad890dc	chr16	4292723	4305938	13173	True	60	34	chr16_rank35_score2.576_reads501	train
221	b730e1a4-5b29-4db2-858e-e27d26529e86	chr16	4293592	4313900	19925	True	53	4	chr16_rank5_score4.345_reads484	test
222	d881f4ac-8707-43de-b382-1d41651d1176	chr16	4294082	4304622	10520	True	60	34	chr16_rank35_score2.576_reads501	train
223	7ca0cabd-4da4-4680-b8bc-f6ad7411f0bd	chr16	4294335	4313679	19309	False	60	4	chr16_rank5_score4.345_reads484	test
224	c1ab42ba-9384-42c0-85da-6bd5c1b948fa	chr16	4294359	4300432	6051	False	60	34	chr16_rank35_score2.576_reads501	train
225	20b7696b-9f3f-46a2-a505-691dd2e0ece0	chr16	4294392	4303121	8779	False	60	34	chr16_rank35_score2.576_reads501	train
226	6bf7d942-8765-418e-9e55-38581122aa31	chr16	4295162	4313431	23120	False	60	4	chr16_rank5_score4.345_reads484	test
227	6277ab8f-8346-458d-b83f-8a8ebc7a9743	chr16	4295345	4302828	7380	False	60	34	chr16_rank35_score2.576_reads501	train
228	6990dea9-26cc-4a32-bf99-ffafbe25ecfd	chr16	4295449	4301161	5407	False	55	34	chr16_rank35_score2.576_reads501	train
229	fd0eb5bd-344f-4c16-bec0-c69f3fc6adb9	chr16	4295449	4301164	5571	True	60	34	chr16_rank35_score2.576_reads501	train
230	2b3c7059-839c-4f2d-a6b7-ff1b5e50fdd3	chr16	4295590	4300861	5267	True	60	34	chr16_rank35_score2.576_reads501	train
231	fd5c5481-8e39-44aa-859e-ed8a1c9e370b	chr16	4295945	4307307	15883	False	60	4	chr16_rank5_score4.345_reads484	test
232	9b24579d-2f1c-4254-ae96-5b42a7b94473	chr16	4295945	4307307	15942	True	60	4	chr16_rank5_score4.345_reads484	test
233	b4f83b75-a79e-402a-91bb-cd853dfd6833	chr16	4296020	4318355	22353	True	60	4	chr16_rank5_score4.345_reads484	test
234	22f4b95d-2034-4521-9fea-9b7f46d0274f	chr16	4296195	4300574	8412	False	60	34	chr16_rank35_score2.576_reads501	train
235	6c9ce4a8-30cb-4999-a180-556e804029c6	chr16	4296195	4300572	8457	True	60	34	chr16_rank35_score2.576_reads501	train
236	c898d113-df5c-4636-8bc1-ec3b8bca1459	chr16	4297107	4300859	3769	True	60	34	chr16_rank35_score2.576_reads501	train
237	953c1720-9163-439d-a458-9632e7c55d84	chr16	4297145	4321252	24090	True	60	4	chr16_rank5_score4.345_reads484	test
238	891e9b2d-f80a-4024-9171-5dc8e35627ea	chr16	4298036	4311763	13774	True	60	4	chr16_rank5_score4.345_reads484	test
239	e684f8f3-9734-4321-bc66-11a223a4ddc7	chr16	4298242	4317756	19466	True	60	4	chr16_rank5_score4.345_reads484	test
240	7dd5b2fd-1e0e-4eac-b529-3b49361000e5	chr16	4298274	4300432	2176	True	60	34	chr16_rank35_score2.576_reads501	train
241	af7a137a-fcfb-49d5-accf-2cefd7e3c104	chr16	4298557	4305831	7327	True	60	4	chr16_rank5_score4.345_reads484	test
242	d66cb867-54b5-43cf-b6eb-51ce77404d3f	chr16	4299071	4313288	14198	False	60	4	chr16_rank5_score4.345_reads484	test
243	9ca744ff-a4e1-443c-ba79-cb03499f546f	chr16	4299113	4304931	5715	True	60	4	chr16_rank5_score4.345_reads484	test
244	fe6f4dc0-0d5f-408d-a1af-1233ad12cb63	chr16	4299460	4310688	11232	False	60	4	chr16_rank5_score4.345_reads484	test
245	ea1066a9-e980-45d0-b403-fff771214f12	chr16	4299647	4300073	426	True	60	34	chr16_rank35_score2.576_reads501	train
246	1f08b6bc-bad4-4ce5-bed2-141a37a27347	chr16	4300468	4311036	10535	False	60	4	chr16_rank5_score4.345_reads484	test
247	5d879b52-186e-4d5e-856a-363d4fa5f5ed	chr16	4300468	4312159	11685	True	60	4	chr16_rank5_score4.345_reads484	test
248	0ca57849-d963-414c-a9ae-dfc1f6e44249	chr16	4300572	4306477	5934	False	60	4	chr16_rank5_score4.345_reads484	test
249	80999cab-6277-4957-ac91-464d0935f045	chr16	4301035	4312926	11909	True	60	4	chr16_rank5_score4.345_reads484	test
250	ed673d41-8182-4e8c-967a-77607b0a8ba1	chr16	2879068	2900413	21255	True	60	40	chr16_rank41_score2.438_reads508	train
251	70209852-8f55-4adb-aebb-f463dc8e0ca7	chr16	2881884	2908649	26561	False	60	40	chr16_rank41_score2.438_reads508	train
252	b169ad39-24a0-4397-b52b-1f10419ca214	chr16	2883797	2902134	18350	True	60	40	chr16_rank41_score2.438_reads508	train
253	1f10e37a-0cf0-4e53-80aa-a308eaea147f	chr16	2884888	2901407	16520	True	60	40	chr16_rank41_score2.438_reads508	train
254	0f1dc0b5-aae9-4c68-a647-c913f47869ef	chr16	2885595	2902786	17030	False	60	40	chr16_rank41_score2.438_reads508	train
255	d479c40a-d16d-40b4-979f-ce4d87dbef5f	chr16	2886481	2907845	21278	True	60	40	chr16_rank41_score2.438_reads508	train
256	df7778e7-379c-4a82-9aab-7076d0556638	chr16	2888636	2917030	28389	True	60	5	chr16_rank6_score3.927_reads416	train
257	b95bf903-943c-4e7e-87ca-36bd9b713d31	chr16	2889157	2907208	17965	False	60	40	chr16_rank41_score2.438_reads508	train
258	14126876-7e9f-4def-86a2-d85dd1096fb9	chr16	2889463	2915047	25407	True	60	5	chr16_rank6_score3.927_reads416	train
259	e122d116-c484-4203-86c9-afce409fba1d	chr16	2889565	2921282	31608	False	60	5	chr16_rank6_score3.927_reads416	train
260	8a480d62-8436-4162-b25b-795b72841678	chr16	2891148	2913057	21856	True	60	5	chr16_rank6_score3.927_reads416	train
261	68e43155-9fda-428f-a02e-42c18a19b3f5	chr16	2892372	2903530	25885	True	60	40	chr16_rank41_score2.438_reads508	train
262	e7c4310d-06d6-41f6-b714-67729a8018dd	chr16	2892393	2902780	10392	True	60	40	chr16_rank41_score2.438_reads508	train
263	5b51cdbe-1fed-4f8a-ac1f-2d221f47e0fd	chr16	2893014	2900176	7171	False	60	40	chr16_rank41_score2.438_reads508	train
264	d0ccb08a-dcd6-4fa9-936e-3b80540cb564	chr16	2893019	2920328	28189	False	60	5	chr16_rank6_score3.927_reads416	train
265	f1de8058-34a1-420e-b1d3-9edf8a632162	chr16	2893813	2920403	26527	False	60	5	chr16_rank6_score3.927_reads416	train
266	8eda97b1-aa1e-485a-89dd-13b880fda971	chr16	2893832	2907261	13409	True	60	5	chr16_rank6_score3.927_reads416	train
267	f144959c-f03e-4d00-bd17-ae73cdf2df01	chr16	2893979	2902080	8140	False	60	40	chr16_rank41_score2.438_reads508	train
268	204828f6-c5bb-495b-952e-311e310f2839	chr16	2894543	2919372	24777	False	60	5	chr16_rank6_score3.927_reads416	train
269	b948aa2e-0e51-4002-9774-ec2fdecd7166	chr16	2894575	2900288	5651	True	60	40	chr16_rank41_score2.438_reads508	train
270	9590efd3-1444-448d-8e95-5f4848552c3b	chr16	2895076	2901438	6359	True	60	40	chr16_rank41_score2.438_reads508	train
271	c175feed-5f06-4e99-82ee-89fc55779922	chr16	2895543	2900937	5367	False	60	40	chr16_rank41_score2.438_reads508	train
272	35e81099-7bb4-4e8d-beb1-650c587a4f99	chr16	2896329	2902407	6061	False	60	40	chr16_rank41_score2.438_reads508	train
273	a5fa6d53-ed7a-4b06-a1ec-f1b150f53e64	chr16	2896814	2903886	7119	False	60	5	chr16_rank6_score3.927_reads416	train
274	dcff2d8b-02ae-4b69-aa67-a3ea8f331645	chr16	2896937	2903164	6253	False	60	5	chr16_rank6_score3.927_reads416	train
275	40c8681c-d660-4903-b667-d574537e9f28	chr16	2897755	2903164	5410	True	60	5	chr16_rank6_score3.927_reads416	train
276	0d9e6648-efa2-48c6-8e88-99a17152e6ce	chr16	2898414	2902534	11119	False	60	5	chr16_rank6_score3.927_reads416	train
277	340be2bf-20cb-4a07-923c-6ccff365d0bc	chr16	2898649	2902079	3445	True	60	5	chr16_rank6_score3.927_reads416	train
278	87d5159d-939a-4637-bb3e-099a42e8503e	chr16	2899156	2911047	11852	False	60	5	chr16_rank6_score3.927_reads416	train
279	fa91ad13-82a3-465c-8b82-d410eb971233	chr16	2899457	2923960	24240	True	60	5	chr16_rank6_score3.927_reads416	train
280	15ebcf21-23d9-410b-9875-dd514df4a30f	chr16	2900985	2905711	4706	False	60	5	chr16_rank6_score3.927_reads416	train
281	c9803e00-1ac4-415c-8027-7fb8b43326a2	chr16	2901010	2901600	595	False	60	5	chr16_rank6_score3.927_reads416	train
282	093b67f3-4648-4918-9239-023e61d739a6	chr16	2901120	2917983	16373	False	60	5	chr16_rank6_score3.927_reads416	train
283	e4742ec1-8350-4f48-b902-610a00e0bdf7	chr16	2901124	2913277	12100	True	60	5	chr16_rank6_score3.927_reads416	train
284	2385f5ee-749d-4245-9cc2-da5b5dd8d7e0	chr16	2901791	2905969	4153	True	60	5	chr16_rank6_score3.927_reads416	train
285	9418b90b-26d4-49bf-b977-393764af2436	chr16	2901809	2906612	4788	False	60	5	chr16_rank6_score3.927_reads416	train
286	2a063865-0d10-49f4-9f75-9b36d8f3b1be	chr16	2902470	2922340	19881	True	60	5	chr16_rank6_score3.927_reads416	train
287	882800c2-7fd0-4f4d-ab58-cf9390c66734	chr16	2902498	2906641	4162	False	60	5	chr16_rank6_score3.927_reads416	train
288	a7e2e535-84d4-470e-9db2-d686d76865ed	chr16	2902787	2910617	7778	True	60	5	chr16_rank6_score3.927_reads416	train
289	455c2ed5-a72b-49fe-a67f-412a590c16ae	chr16	2902849	2919356	16407	False	60	5	chr16_rank6_score3.927_reads416	train
290	f449594e-21a7-43ea-b52c-8781dd37234a	chr16	2903154	2907775	4584	True	60	5	chr16_rank6_score3.927_reads416	train
291	aff186b2-140e-446e-a813-80cf24abe62b	chr16	2903805	2909561	5279	True	60	5	chr16_rank6_score3.927_reads416	train
292	60621ac6-2daf-4527-8d43-37c4b0f602ca	chr16	2903880	2909868	5907	False	60	5	chr16_rank6_score3.927_reads416	train
293	bf5eacca-243c-48bf-b1ae-8f01f211fabb	chr16	2904317	2909601	5265	True	60	5	chr16_rank6_score3.927_reads416	train
294	1d0fab54-748b-40b1-9333-8b41df8ca380	chr16	2904483	2912209	7611	False	60	5	chr16_rank6_score3.927_reads416	train
295	abb2f269-0352-4c65-be67-e8bf1a9ca62c	chr16	2904729	2921009	16233	True	60	5	chr16_rank6_score3.927_reads416	train
296	60d758f2-7d5f-488a-9be1-52b8f15357fa	chr16	2905139	2908957	3771	True	60	5	chr16_rank6_score3.927_reads416	train
297	562f33ba-d2b4-4631-8266-796e48be3763	chr16	2905488	2915481	9989	True	60	5	chr16_rank6_score3.927_reads416	train
298	1c2bc46e-9e8a-4698-9a6b-e996c9cf99ad	chr16	2905849	2909052	3134	False	60	5	chr16_rank6_score3.927_reads416	train
299	bdaddb55-85b7-4896-a103-631c11add020	chr16	2906041	2923674	17393	False	60	5	chr16_rank6_score3.927_reads416	train
300	c469f0a7-c9d6-40ee-ac82-f843a577faf6	chr16	30875435	30905470	30031	False	60	6	chr16_rank7_score3.907_reads501	test
301	3bd7dab0-3b94-41a7-ac10-756ce64727b8	chr16	30884688	30908054	23306	True	60	6	chr16_rank7_score3.907_reads501	test
302	1c41ffb6-530b-4853-9d6d-3376b97724f1	chr16	30888799	30905260	16375	True	60	6	chr16_rank7_score3.907_reads501	test
303	cbc6d611-5b0c-46e9-b72e-873d98cb58cb	chr16	30890081	30901505	11384	True	60	6	chr16_rank7_score3.907_reads501	test
304	7f49c0bb-700f-49cc-83b2-d7968f012eba	chr16	30891084	30904494	13370	False	60	6	chr16_rank7_score3.907_reads501	test
305	1b90d7aa-6eaf-4a95-a898-680c3e49adfd	chr16	30891336	30904435	13072	True	60	6	chr16_rank7_score3.907_reads501	test
306	566058bc-b1b6-4f9f-83ad-58c72e92c3a8	chr16	30891622	30922743	31032	True	60	6	chr16_rank7_score3.907_reads501	test
307	2501b809-49bb-4cc6-a7d4-9a348806fa58	chr16	30891764	30903364	11603	False	60	6	chr16_rank7_score3.907_reads501	test
308	6e34432b-abfd-4c8b-b46f-86f386df95fe	chr16	30892610	30902936	10340	True	60	6	chr16_rank7_score3.907_reads501	test
309	ada6f6c7-b61b-4fe8-aad9-54a495c864cf	chr16	30893308	30905928	15563	False	60	6	chr16_rank7_score3.907_reads501	test
310	a356b635-1887-40d2-b10b-770fb7141bf2	chr16	30893492	30916405	28765	False	60	6	chr16_rank7_score3.907_reads501	test
311	55fa4869-86d7-47c9-94fd-fb8aa646d2fc	chr16	30894356	30905008	10663	False	60	6	chr16_rank7_score3.907_reads501	test
312	ad1ee18b-1f48-4268-8254-a2f32e0c14ae	chr16	30894470	30924475	29918	True	60	6	chr16_rank7_score3.907_reads501	test
313	49750cad-25ef-4fc1-aad5-9995bda0591b	chr16	30895077	30918839	23755	False	60	6	chr16_rank7_score3.907_reads501	test
314	e0be1bde-4fe8-471a-815c-5c63bfd17890	chr16	30895230	30904395	9183	True	60	6	chr16_rank7_score3.907_reads501	test
315	1e006870-5e8a-4387-8ec3-d9c9ff7b8003	chr16	30895281	30913129	17426	True	60	6	chr16_rank7_score3.907_reads501	test
316	8d80836e-1b76-4035-8f57-bb3791ac29e8	chr16	30895292	30913134	17212	False	60	6	chr16_rank7_score3.907_reads501	test
317	67689e21-d171-43f9-9505-6963c298d58c	chr16	30895659	30904135	8483	True	60	6	chr16_rank7_score3.907_reads501	test
318	755f7b3f-774c-4904-9c4d-586e88bf661c	chr16	30896005	30906770	10775	False	60	6	chr16_rank7_score3.907_reads501	test
319	6a65cd93-9cfb-458c-83ec-77082a60fb99	chr16	30896231	30905268	8806	False	60	6	chr16_rank7_score3.907_reads501	test
320	228d45ab-e9de-418a-9375-5d330759ae0a	chr16	30896473	30907268	10834	False	60	6	chr16_rank7_score3.907_reads501	test
321	3e7f9042-f5dd-4453-a096-2be778e41942	chr16	30896937	30908407	11443	False	60	6	chr16_rank7_score3.907_reads501	test
322	bb06e879-6b81-427e-90c9-9e7bb9b14822	chr16	30897214	30905628	8423	True	60	6	chr16_rank7_score3.907_reads501	test
323	77a52254-b7ec-42a1-80c6-797f331a017f	chr16	30897457	30905527	8038	True	60	6	chr16_rank7_score3.907_reads501	test
324	e201c6af-bca3-428d-9562-f09d29dd1362	chr16	30897617	30906336	8747	False	60	6	chr16_rank7_score3.907_reads501	test
325	bc01bf61-1c3f-45cd-bc8b-35ff27cda4f9	chr16	30897754	30908836	11106	False	60	6	chr16_rank7_score3.907_reads501	test
326	55191d5c-8458-43af-9645-ad8b559f475a	chr16	30897969	30904239	10246	False	60	6	chr16_rank7_score3.907_reads501	test
327	f2d8f37e-c336-450e-9365-b647451b7a32	chr16	30898070	30905059	6998	False	60	6	chr16_rank7_score3.907_reads501	test
328	26c0bcbf-d092-4e54-bf4e-9e02e83b431c	chr16	30898663	30905470	6812	True	60	6	chr16_rank7_score3.907_reads501	test
329	62470dcc-45fc-46f9-9002-13fac9ed194b	chr16	30899418	30906521	7110	False	60	6	chr16_rank7_score3.907_reads501	test
330	dd4381d5-4d66-495a-972d-dbbcb9fc6dbb	chr16	30899583	30903748	4140	False	60	6	chr16_rank7_score3.907_reads501	test
331	ad69ea32-152d-4e90-a066-26255699989a	chr16	30899732	30907137	7198	True	55	6	chr16_rank7_score3.907_reads501	test
332	03903b86-dc8d-4c98-a5ee-a2fe46c2aacd	chr16	30900214	30911049	11346	False	28	6	chr16_rank7_score3.907_reads501	test
333	2fa52815-10b2-4527-b2d1-ede91b89d050	chr16	30900686	30908129	7478	True	60	6	chr16_rank7_score3.907_reads501	test
334	aa65e3be-ce97-48e1-ba16-e996426886e6	chr16	30900687	30906956	6230	False	60	6	chr16_rank7_score3.907_reads501	test
335	c7986240-d6ea-4399-b862-e6af16759580	chr16	30900783	30908129	7340	False	60	6	chr16_rank7_score3.907_reads501	test
336	15cc380a-f7f1-48e2-a2c8-a1cefc947c51	chr16	30900783	30908128	7333	True	60	6	chr16_rank7_score3.907_reads501	test
337	58617d91-b738-4916-818a-2191f2a17a8b	chr16	30901225	30927377	26016	False	60	6	chr16_rank7_score3.907_reads501	test
338	3f361aa3-12f0-41cd-b483-defacf1f67b0	chr16	30901284	30903478	2211	False	60	6	chr16_rank7_score3.907_reads501	test
339	6060efb1-e80f-43f7-910a-21eab4399e93	chr16	30901284	30903478	2189	True	60	6	chr16_rank7_score3.907_reads501	test
340	e1557cf7-cee0-49e6-b26f-ead835a28cdb	chr16	30901313	30911603	10271	True	60	6	chr16_rank7_score3.907_reads501	test
341	4f53aa6e-8973-4d20-853d-97ad8522a254	chr16	30902128	30914374	12377	True	60	6	chr16_rank7_score3.907_reads501	test
342	3831aac5-5091-4e4b-ac99-eb5854e9f8ea	chr16	30902795	30909850	6959	False	60	6	chr16_rank7_score3.907_reads501	test
343	36f90ea8-53e6-4e4c-8299-c116cc96cc80	chr16	30902861	30931226	28333	True	60	6	chr16_rank7_score3.907_reads501	test
344	f8bbbd79-7719-481b-b606-3177dc81f2af	chr16	30903144	30903339	199	True	60	6	chr16_rank7_score3.907_reads501	test
345	6d64bf34-9792-466e-ad8e-8832ba7d1944	chr16	30903159	30907596	4450	False	60	6	chr16_rank7_score3.907_reads501	test
346	ab878844-ba94-4c03-8b72-1c88a9c4d8ad	chr16	30903343	30907079	3736	True	60	6	chr16_rank7_score3.907_reads501	test
347	0085d208-cca5-44ea-99f2-90798dbbf99e	chr16	30903607	30929653	25982	False	60	6	chr16_rank7_score3.907_reads501	test
348	e7ed0ba0-f705-4a31-94d5-9b736cff231b	chr16	30903838	30923400	19553	False	60	6	chr16_rank7_score3.907_reads501	test
349	722ba343-89fe-4c31-bca6-4cbda23ba31a	chr16	30903842	30904874	1069	False	60	6	chr16_rank7_score3.907_reads501	test
350	276ece06-7715-47c8-804a-760a9ba7c89b	chr16	1871947	1901871	29809	True	60	7	chr16_rank8_score3.838_reads346	test
351	5d5e61c6-12aa-44f6-ab96-964145576f68	chr16	1875376	1908896	32657	False	60	7	chr16_rank8_score3.838_reads346	test
352	a07af116-e89b-4109-a31f-c0326b391bb2	chr16	1884742	1909454	24733	True	60	7	chr16_rank8_score3.838_reads346	test
353	9956dafc-d04a-4751-b7bc-effe9fd2aa14	chr16	1885157	1904028	18841	True	60	7	chr16_rank8_score3.838_reads346	test
354	1d817e96-dd22-472b-89c8-cf8b8f2b84db	chr16	1885292	1907164	21714	False	60	7	chr16_rank8_score3.838_reads346	test
355	65faedb5-caeb-4ebf-a2c4-ec051b51112e	chr16	1886951	1912487	25541	True	60	7	chr16_rank8_score3.838_reads346	test
356	d9490866-f33e-4d32-9e1e-1687960e479f	chr16	1889993	1914412	24435	True	60	7	chr16_rank8_score3.838_reads346	test
357	518ecab1-3224-4cd5-8b85-af33d3bb160b	chr16	1890414	1922721	31963	False	60	7	chr16_rank8_score3.838_reads346	test
358	f3cabf0b-2a3e-4d46-9f7e-efebf8429605	chr16	1891277	1900078	8737	True	60	7	chr16_rank8_score3.838_reads346	test
359	032d81d9-900a-4157-988e-47dafc481f6a	chr16	1892939	1903246	10288	True	60	7	chr16_rank8_score3.838_reads346	test
360	b534931a-34ce-4abd-beec-2d2b6e532202	chr16	1894310	1920687	26342	False	60	7	chr16_rank8_score3.838_reads346	test
361	a4112860-2ad9-4307-a175-e937af3bc6d1	chr16	1894434	1900401	5925	False	60	7	chr16_rank8_score3.838_reads346	test
362	d4642bf6-3971-4052-8c2f-c84390b15e8a	chr16	1894977	1902875	7903	False	60	7	chr16_rank8_score3.838_reads346	test
363	e8669ef0-821a-497d-a8ee-83fef278e961	chr16	1895430	1910397	14968	True	60	7	chr16_rank8_score3.838_reads346	test
364	4cb44906-e5ee-4ec1-b60f-56e449d1272f	chr16	1895444	1900779	5358	True	60	7	chr16_rank8_score3.838_reads346	test
365	b90ef729-a84e-4fb1-8933-534084a96545	chr16	1895541	1916631	20992	True	60	7	chr16_rank8_score3.838_reads346	test
366	55d83f50-8ab5-407c-b9e8-467b6394c8dc	chr16	1895785	1902210	6351	True	47	7	chr16_rank8_score3.838_reads346	test
367	8038e613-dd96-48cf-987b-6469e36fb288	chr16	1895788	1905227	9453	False	60	7	chr16_rank8_score3.838_reads346	test
368	f10e685d-f445-45a6-bd6a-49ef0c9a22d4	chr16	1895977	1921624	25593	True	60	7	chr16_rank8_score3.838_reads346	test
369	1bf86b14-d77c-49b6-b197-2338b02cf4d8	chr16	1896055	1909323	12944	True	60	7	chr16_rank8_score3.838_reads346	test
370	e926a00c-035e-4b47-9f8c-b70fe70af7b9	chr16	1896530	1916060	19559	False	60	7	chr16_rank8_score3.838_reads346	test
371	64a6e0ee-48e1-428c-abda-4eee59341779	chr16	1896533	1916060	19498	True	60	7	chr16_rank8_score3.838_reads346	test
372	58ace151-5294-4f68-9f80-cc5c5698d1e1	chr16	1897367	1921636	24182	True	60	7	chr16_rank8_score3.838_reads346	test
373	6e300c4c-e3a8-4389-b39e-acba3fb66cbb	chr16	1897535	1904731	7181	True	60	7	chr16_rank8_score3.838_reads346	test
374	780d18be-6ff4-424e-8fae-1d33ecea0500	chr16	1897627	1913580	15973	True	60	7	chr16_rank8_score3.838_reads346	test
375	145e4ba3-b0f5-42b8-9152-2a69c57f09ae	chr16	1897848	1930495	32609	True	60	7	chr16_rank8_score3.838_reads346	test
376	eab3bec1-6ff5-408d-858d-fcd087c9285a	chr16	1897934	1906140	8236	True	60	7	chr16_rank8_score3.838_reads346	test
377	14150b27-8eb0-4816-a1ab-f978dafcc828	chr16	1897984	1909669	11686	True	60	7	chr16_rank8_score3.838_reads346	test
378	c09ac003-d2e7-4bb0-8815-a6577a538696	chr16	1898223	1907045	8838	True	60	7	chr16_rank8_score3.838_reads346	test
379	9b9fe711-820c-4311-a289-9f42191d57d4	chr16	1898553	1901815	3271	False	60	7	chr16_rank8_score3.838_reads346	test
380	5f5a041b-c8fc-4cde-b620-e4cd84e44185	chr16	1898678	1925931	27239	True	60	7	chr16_rank8_score3.838_reads346	test
381	eac424c7-1668-4263-abaa-bcd29edf2c48	chr16	1899071	1908646	9582	False	60	7	chr16_rank8_score3.838_reads346	test
382	a6633c60-a528-4509-a6ff-559c11048bdc	chr16	1899129	1911190	12078	False	60	7	chr16_rank8_score3.838_reads346	test
